Distance Traveled,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.245219,-0.269,-0.147,-0.062125,-0.0172813,-0.0406875,-0.00809375,-0.21,-0.00809375,1.92492,3.7666,3.17929,4.35596,6.00629,5.84652,6.28411,6.55349,5.80937,6.29922,6.74195,7.09944,7.05083,7.73694,6.32841,7.12781,7.16251,8.04106,8.3842,7.19432,6.81546,7.61424,8.05396,7.90781,8.02079,6.66971,7.79308,6.87136,6.56373,8.25669,6.63341,8.71152,9.74349,7.34387,6.63523,7.46461,8.69255,6.57545,6.80992,9.28545,8.3635,7.25979,6.21605,7.22033,7.51855,8.79828,7.39354,9.61336,8.10079,7.2416,6.43253,7.13401,7.8818,8.6262,9.08819,8.61799,9.4793,7.39953,7.51266,6.42615,6.45372,6.01862,7.56511,10.3498,8.50145,8.73311,11.3889,7.84894,9.1095,8.70247,8.32644,7.5851,11.6049,7.79881,6.43899,6.21364,7.55641,10.5684,6.62887,6.97623,6.62957,9.94498,6.62029,7.58161,8.19576,7.30823,8.57677,10.1611,8.75514,6.62076,7.33492
-0.116812,0.221156,0.211969,0.425688,0.148094,0.049,0.049,0.179375,0.0741563,2.55043,2.95431,3.72036,3.98821,4.38342,3.70296,5.43311,5.18166,5.24697,4.84309,7.08226,6.10507,4.46554,8.28835,7.9907,6.35656,7.85185,7.71959,10.0895,9.32396,7.38499,7.11573,9.33602,8.78795,6.83082,7.69468,8.1331,8.62789,8.94472,7.08112,7.08472,8.32974,6.88405,6.5105,7.11843,8.28095,6.42948,7.26411,9.38604,7.07065,9.81079,7.92051,6.50811,7.23349,7.62226,6.51281,6.90493,8.08882,7.02378,7.29759,6.8325,6.727,9.72678,7.52527,8.33269,6.85187,8.99555,7.05436,6.76048,7.91113,9.88128,7.291,7.31007,7.77726,7.05145,7.02801,7.71529,6.97381,7.23241,6.64656,8.50987,7.30986,7.11696,9.3817,8.32445,12.6086,7.0894,7.47075,6.22215,8.12599,6.64595,6.6324,8.12685,8.02315,6.43281,7.10135,9.72914,7.04358,7.88114,8.06315,7.11719
-0.063,0.014875,0.016625,-0.140875,-0.167562,-0.014,-0.385219,-0.240187,-0.0500937,1.55996,3.39936,4.01294,3.71773,4.58031,3.79362,4.51857,5.31599,4.94697,5.11605,6.33591,5.83723,5.61558,5.87827,6.1615,6.15048,6.72152,6.78281,6.36956,7.00621,7.72951,7.17529,7.1977,5.52131,8.88276,8.70354,7.61814,6.41864,10.1718,5.09216,7.73328,9.11305,10.1124,6.94639,8.75159,8.07887,9.59953,8.55138,7.85023,6.87887,10.1944,7.09507,7.33685,6.80574,7.96593,9.97621,9.49268,8.46793,9.5234,6.78679,7.19743,6.78254,6.57824,7.2079,7.85488,6.91968,6.5742,8.35502,7.20406,9.55611,9.97069,6.7894,6.66134,6.99874,7.48263,6.92171,7.4169,10.0277,8.72856,6.81542,7.421,11.8787,7.2058,7.5454,7.34402,9.32305,8.48559,8.31347,7.19781,7.07158,6.78416,6.73266,7.06572,7.41869,7.84167,7.08498,6.98883,6.78555,7.07384,6.85213,12.4961
0.145469,0.042,0.27825,0.079625,0.223125,0.132562,0.187031,0.189,0.049,1.86969,2.74625,3.55973,2.71957,2.88277,4.39292,3.71504,5.55368,4.93964,4.12238,5.48501,6.32301,6.58024,6.48972,6.01169,6.63094,6.6383,6.66254,6.45766,8.47925,7.09193,7.31126,7.84252,6.50298,8.2285,7.00466,11.5381,7.4581,10.8979,8.05841,7.70228,7.78804,8.11291,7.64102,6.49928,6.62201,6.29561,6.68285,8.32179,9.34037,6.51604,6.45327,6.68132,6.86993,7.83414,8.7865,7.77752,7.51217,8.82325,8.04207,6.67746,10.339,9.13991,6.88398,6.90243,7.50743,6.50159,7.55204,9.89936,8.21361,6.09636,9.94388,11.9883,9.06574,7.11705,10.1172,6.50705,6.6857,6.68143,10.1401,6.67638,7.13238,11.0297,7.48915,7.50769,6.4997,8.72749,6.71661,6.71488,6.68174,11.0712,7.50809,10.1504,11.2661,11.9127,9.78331,6.68555,6.68135,6.68511,6.68546,6.68944
-0.0039375,0.258781,0.091,0.0293125,-0.00415625,-0.0175,-0.21525,0.042,-0.0492188,1.70193,3.07218,3.7792,4.25387,4.08565,4.42283,6.00509,5.69614,4.68104,5.85619,6.02957,6.37994,6.42768,7.3804,6.98434,7.77655,6.73988,6.52046,7.71398,7.91317,7.24072,8.85822,8.87306,8.40491,6.5351,6.75059,8.85434,8.71439,7.53996,7.6937,6.85051,6.48589,7.7419,6.99218,6.72093,6.47867,6.40087,6.22273,6.67507,10.0878,6.87426,7.60829,10.097,7.37273,8.21667,8.15631,9.3417,7.52054,6.75887,10.4477,9.6124,7.10573,8.07323,10.6995,7.73611,7.43273,7.3648,6.58661,7.26223,7.63797,6.9791,6.98115,6.75819,6.69477,6.58395,7.18788,6.57857,6.9754,7.16086,11.5537,7.18374,9.60038,6.53589,8.18515,9.58326,8.69685,8.93608,6.76148,6.77306,7.37961,7.62411,8.81351,9.70103,7.26154,7.79748,6.74592,8.28107,7.194,8.72295,6.97935,7.36687
0.112875,0.4375,0.222469,-0.007,-0.098,0.05075,0.0312812,-0.020125,0.161,3.14948,3.10021,3.74618,3.45833,4.16557,3.60263,4.1872,4.67151,4.82284,5.46646,5.49856,5.27294,6.38637,7.33443,6.97171,6.12481,5.94589,6.38633,6.79132,6.87987,6.86251,6.64236,7.10666,8.63354,7.87302,7.65256,8.55938,7.22995,7.61524,8.93561,6.83112,10.2278,8.29821,8.60379,9.99644,12.0857,8.93917,6.80449,6.5954,8.07516,8.87745,9.14773,8.94103,6.97994,6.60335,6.80797,6.38689,7.75978,12.0773,9.15226,7.56269,7.01873,6.80407,8.08237,7.45688,11.1403,10.0976,8.06496,7.2336,8.77668,6.81662,8.30213,8.68529,10.4128,7.85007,10.4063,9.99539,11.1348,8.40531,7.27682,8.37104,6.6063,8.19341,7.3251,7.23862,8.09212,9.87482,11.0666,10.2737,12.3426,8.01954,9.35965,10.4394,11.0345,6.38074,9.58956,7.42419,6.80236,8.28916,10.7986,8.19489
-0.22575,-0.0212187,-0.27825,0.004,-0.613375,-0.343,-0.585375,-0.644,-0.266,1.7654,3.24559,2.8896,3.30971,4.19926,4.73342,3.51878,4.65702,5.07869,5.49887,5.87552,7.23164,6.991,6.54035,5.71757,7.72852,7.42488,6.5558,8.00121,7.43502,7.85632,7.37239,7.37241,8.52413,9.12934,9.13478,9.02533,8.19652,6.81546,9.66605,10.6378,10.1543,10.2135,10.1536,8.43121,8.56394,7.85225,6.99477,8.32511,6.5852,10.1433,6.80346,10.1471,7.48013,10.1515,6.99088,7.4319,7.14128,9.39582,9.14004,7.20209,10.6987,10.4883,8.91719,8.79368,9.72847,7.42953,9.17587,10.6988,9.31796,8.72299,8.51733,10.1591,10.8592,6.77316,8.50925,10.9066,6.98761,7.28698,8.96032,6.76025,6.54018,6.75642,11.799,7.995,8.16654,11.5649,9.14035,9.91798,8.93422,7.70237,5.67619,5.01809,8.73042,6.98143,9.24569,6.98463,6.97913,8.40624,6.98463,9.69081
0.154,-0.04725,0.063,0.287,0.0783125,0.063,0.0525,-0.053375,-0.0415625,1.86076,3.18159,3.81191,3.8034,3.60304,4.04068,5.40293,5.27522,5.19631,4.94605,6.25218,7.38998,6.50019,6.99428,8.08442,6.8657,6.70866,8.76549,6.95491,8.25653,7.03933,8.28918,9.1892,9.38048,8.81602,7.77565,6.76825,8.35002,8.46752,6.0972,6.96806,6.95177,6.76087,9.2649,6.82398,7.74561,6.54677,6.54472,6.95496,7.11314,6.77317,7.54341,6.75678,9.71494,9.34633,7.17749,10.9832,7.75509,10.4779,6.92132,7.13816,6.89457,7.13216,8.5465,8.17869,6.54622,6.76051,9.92223,8.73089,7.59937,6.3309,6.75546,6.54535,8.29247,9.28742,7.30084,9.08037,9.79807,7.62669,9.81971,6.98144,9.25958,6.8682,6.73861,6.77006,6.75023,6.75429,6.97247,7.78492,8.62109,8.44535,10.3402,7.82813,7.19767,8.92173,7.1096,12.4856,7.75544,6.97608,7.20076,8.94249
-0.028,-0.0984375,-0.231,-0.0662812,-0.0590625,-0.189,-0.131688,-0.273,-0.231,2.81624,3.5712,3.56744,4.45616,5.14134,3.99988,4.95132,5.19724,4.66184,6.15507,5.35887,6.42806,5.94275,7.54009,7.49729,6.16161,6.77528,6.90065,7.89152,7.11055,7.4795,7.68392,6.65824,7.61577,7.93892,7.93488,7.62139,7.20107,9.36644,8.04941,7.2694,9.0537,7.73056,8.77455,8.18972,7.61095,7.79761,7.85284,8.28803,8.12217,6.76953,8.97191,7.47907,7.63681,6.9808,7.45045,6.76312,6.98103,8.81726,9.72967,10.0917,6.23136,7.5011,6.97912,9.09485,7.63505,7.97375,7.36273,6.97685,7.84325,8.0546,7.62513,10.0244,7.41249,9.76656,7.97886,8.20895,7.92842,10.7673,7.32266,11.3624,8.06657,8.5,5.88983,10.7742,8.99915,10.2502,6.97943,9.74574,9.59141,9.73369,8.49765,7.97347,9.81275,9.14778,10.5999,12.1941,9.907,9.03778,7.84918,9.55687
-0.084,0.01925,0.26775,0.021,0.147,0.021,0.209125,0.234281,0.0105,2.48463,3.71261,3.96076,4.74016,4.58384,4.24937,4.42543,4.14288,5.32609,5.39427,6.60218,5.70976,6.07739,6.11421,7.22201,5.88304,6.51989,5.51468,7.10519,5.84324,6.53134,7.37721,6.96901,7.37696,7.35383,7.20542,6.75555,6.9506,7.68191,8.23558,8.26087,7.1963,7.08663,8.05301,8.87601,7.618,7.44593,8.67228,8.23512,8.95612,7.13089,9.09649,6.98232,8.46549,7.86216,8.81389,7.84097,6.55904,9.01567,8.49458,8.77716,8.94068,6.7795,10.1585,7.91661,11.2767,6.77281,9.06273,10.3123,11.8405,11.2081,8.22757,12.4164,9.23486,7.40673,7.61075,8.0397,6.7684,11.0188,6.7584,8.4063,8.77335,11.1444,11.8724,6.84903,8.59128,10.989,9.10102,7.61419,7.46944,6.79845,7.60488,7.1954,9.09217,6.75789,8.24633,7.89745,9.5542,7.31238,7.84945,7.51148
-0.14,0.0818125,0.133,0.259,-0.0120312,0.0982187,0.14,0.133,0.0406875,2.40711,2.72488,4.48956,2.96688,3.96255,4.92856,4.22572,4.57305,4.26616,5.12297,5.19071,5.2318,5.39843,6.12046,6.00641,6.75945,5.80523,5.89847,6.53339,6.62085,7.83412,8.29073,7.44942,8.01059,7.34905,7.13553,7.64037,9.11002,9.00332,7.30003,7.74143,7.13931,6.8853,9.0673,8.62884,7.95064,7.95593,6.67198,6.52752,7.39372,6.88605,9.66408,10.1075,9.08444,7.25779,10.1358,11.3674,10.0296,6.88574,7.58036,7.25138,10.1107,8.81234,6.74635,8.3444,7.40572,7.8278,7.27886,6.52462,8.82045,7.63908,6.73078,8.42509,7.07031,6.51776,6.88554,7.99256,7.19402,7.68526,8.37447,6.10783,6.22669,6.87471,6.73288,6.91271,6.93391,6.87847,8.24794,7.31303,6.66736,7.49132,10.4492,12.5763,7.67393,6.31855,7.67322,6.43229,6.66697,6.8801,6.87817,7.96664
-0.161,-0.161,-0.175,-0.207594,-0.369688,-0.329,-0.172375,-0.007,-0.0686875,1.21008,3.66815,3.55429,3.55959,3.90153,4.27377,3.63559,5.3264,5.7405,6.4159,6.28,7.30518,6.87171,6.69476,7.016,7.60824,7.04714,7.71995,6.46323,6.20886,6.90942,7.10244,6.832,8.66373,7.10708,8.96396,6.75245,6.70655,6.5991,6.91867,8.86279,6.90404,10.1879,6.96495,6.69807,7.46318,9.28165,6.69953,7.03711,6.83094,9.16127,9.71481,9.29232,8.21948,8.63076,7.61146,6.84046,7.72639,7.99085,6.90874,6.82436,9.82769,8.44391,9.41105,8.71009,9.14621,6.81791,7.24415,7.89494,12.3478,6.82373,6.90619,6.6908,6.70009,6.81364,8.52908,6.68641,7.24755,10.8062,9.13336,7.89289,12.2341,9.99078,6.89296,6.81446,7.87055,12.3616,6.83086,7.45528,6.90209,6.82706,8.74746,12.3447,6.81747,7.04145,6.81685,6.82386,6.80719,9.21965,7.1001,6.81628
0.0864062,-0.035,0.174125,0.139562,0.091,0.168,0.175656,-0.0190313,0.147,1.39285,3.11989,2.91239,3.91998,3.40694,4.29345,4.86981,5.18537,6.17016,4.7044,6.17779,6.56736,6.06148,5.95863,5.72497,7.2011,6.63406,7.24555,6.06156,6.31655,7.41236,8.24664,7.49282,6.99526,8.13586,6.90236,8.93265,6.6183,9.04413,6.36709,6.80879,8.4336,6.30983,6.3016,7.9809,6.89898,10.2938,8.42111,6.73349,7.75608,7.09403,6.76826,8.09219,7.11987,7.79085,6.9054,7.66963,9.48647,6.31186,6.68482,9.20156,6.8899,7.54679,6.73334,7.47934,6.31945,6.2523,9.07242,9.40807,7.36448,6.68239,6.91133,6.90302,10.8198,8.08995,8.0686,7.57797,7.1172,7.75387,9.91414,9.7336,6.73325,7.9581,6.89196,6.68061,6.89123,8.14551,8.13143,6.68909,6.2688,8.79042,10.4182,8.83196,7.05335,6.89755,7.6049,8.86113,10.9897,9.26074,9.6873,7.07328
0.100625,0.267969,0.402937,0.335344,0.195125,0.252,0.240406,0.159031,0.308,2.08277,3.09958,3.51552,3.81966,4.26473,3.9169,5.1923,4.57205,5.23924,5.03973,7.39828,5.53754,6.02484,6.84436,6.74971,6.87328,7.91287,7.1736,7.78027,6.19952,6.71494,6.1069,7.31546,8.01209,7.3942,8.12061,8.75122,7.51475,7.97603,6.91719,7.43644,7.53236,8.63581,7.64432,8.80285,8.98568,6.04524,6.29979,7.65161,6.54483,6.98264,7.1112,7.75349,10.8,8.7794,9.5363,9.7485,8.85898,6.90519,6.96346,10.5077,9.23418,6.92607,7.19331,7.19906,7.12924,7.41389,6.90531,8.27057,7.45356,8.16003,6.97362,10.1482,6.69845,11.6072,8.42705,6.90851,7.67473,6.97912,9.30339,7.23298,6.92667,7.40868,7.37416,12.1294,8.86942,8.64375,10.2622,8.17971,7.60998,8.22112,6.97273,7.19554,9.05743,7.92096,8.86191,12.5248,10.7758,10.1803,7.09758,8.19103
-0.189,-0.126,-0.126,0.042,-0.0811563,0.0347813,-0.0212187,-0.0949375,-0.018375,2.30601,2.64809,2.88181,3.01669,5.07207,5.99612,4.418,4.81207,5.84501,6.8546,6.27139,6.41518,5.84676,7.86716,5.90094,6.76086,6.88601,7.46437,7.04603,7.86823,7.51891,6.46832,4.90693,7.51802,7.69753,5.76379,7.79036,9.26344,6.14463,7.38364,7.61945,6.85232,6.46154,6.83441,5.77878,6.24465,6.82245,6.4466,6.87469,7.06291,7.03222,10.0381,9.60284,6.51479,6.4571,6.25973,6.60879,7.44361,8.38797,7.88179,8.11016,7.51764,8.44519,7.0207,8.22648,8.05842,8.74973,6.97398,7.68142,7.51703,6.61735,7.02223,9.42219,7.64367,6.83287,7.3544,9.17937,7.5082,9.33326,7.04181,7.21066,8.77093,7.98154,7.03261,8.32552,6.63064,8.36526,8.11414,6.84611,7.74977,12.9639,7.90145,7.52132,11.6283,10.966,6.83431,6.82956,8.74587,11.3123,10.6213,7.50591
0.0161875,-0.294219,-0.296188,0.0535938,-0.146125,-0.146125,-0.105438,-0.104125,-0.133656,2.13161,2.36613,3.64599,4.35738,3.43337,4.07887,4.36797,4.15063,5.8775,6.02878,5.73976,5.9549,6.42959,6.69969,5.06887,6.71197,6.58161,7.52359,6.48832,8.42824,7.71008,7.27643,8.01858,6.11755,6.7781,6.39303,6.62893,6.93835,7.83871,7.82653,8.03486,8.57595,6.8154,7.93417,7.62678,8.2439,9.90217,9.92407,9.11543,6.99761,8.72058,10.917,7.65411,7.44064,7.23815,5.62924,6.59456,6.80543,8.33207,8.03392,7.25267,8.66846,10.5132,10.8282,9.10636,6.80782,10.0943,7.00643,6.81301,7.21061,7.23137,10.6265,7.01681,7.24913,8.50102,10.002,5.7409,6.81018,7.47887,6.80501,6.80723,7.21367,7.22703,6.79633,6.81183,7.82702,6.77676,9.14222,6.62728,7.0332,7.41409,6.82494,6.8251,7.43171,6.60772,9.89676,7.65982,8.25645,6.80134,8.74443,7.85048
0.446687,0.518,0.408625,0.353062,0.408625,0.448,0.585156,0.637438,0.516,2.14989,2.94709,3.66896,3.50337,4.02336,4.67577,4.64602,5.44321,5.53564,6.13011,6.20908,5.87466,6.14959,5.99825,5.53966,6.90929,7.48328,8.43014,7.55767,6.7585,7.54829,7.02298,8.93611,7.90661,8.28703,7.29308,8.87857,8.57567,9.51538,6.55428,7.11001,8.31898,7.33958,11.1353,8.00754,10.6882,6.34827,9.46645,7.21463,10.7996,7.75195,7.56798,6.9089,9.22727,8.31417,9.5751,6.90278,7.33841,9.21258,7.78355,6.69607,6.68641,6.9093,7.06563,7.93777,6.47706,9.04099,6.89941,7.12449,7.36547,7.27327,6.55232,6.9133,8.3585,11.4413,8.57348,6.90709,8.13749,7.91254,8.40435,9.49144,8.20463,8.21354,7.14122,7.92662,8.01062,12.4363,8.9332,10.7343,6.88766,8.19409,7.69428,6.91787,7.27698,9.26568,7.10899,8.11808,7.76549,9.31371,6.72458,7.20586
-0.247187,0.105,0.007,-0.142844,0.0945,-0.0651875,-0.126,-0.147,0.07,2.46292,2.69813,4.4716,4.3462,4.57189,4.26386,5.4717,5.46019,5.55312,6.35231,6.903,6.38417,4.82161,6.21018,5.24983,5.39674,6.63502,6.542,5.78718,6.79637,6.52203,7.26293,6.91496,6.34022,7.14953,7.88801,7.98473,7.39759,6.99642,7.55193,8.95838,6.76571,7.72338,6.95042,8.14272,6.88134,7.16365,7.2564,6.82406,7.20873,6.53344,6.76584,7.33166,8.25676,11.2333,6.55259,8.99396,7.88201,8.61591,9.16843,11.2315,7.7307,8.14405,7.78085,9.16924,7.99543,6.76864,8.64466,11.2373,6.769,7.85128,6.9681,7.61607,8.38406,7.63844,10.6687,6.99556,9.1642,9.40578,8.99726,11.9872,6.98412,10.7035,6.76082,8.51434,9.59338,12.4135,9.60912,7.3434,7.04334,8.29015,8.07964,6.98794,8.50413,8.51688,7.86343,6.98289,6.11213,9.70338,9.90977,8.58158
0.0605937,-0.175437,0.0549063,0.049,-0.00021875,-0.0409063,0.238,0.200812,-0.056,2.21889,3.05874,3.03085,4.164,3.02042,3.97377,3.59166,4.11093,4.85502,4.07915,4.44727,5.68752,6.72328,6.41808,6.79705,7.71331,6.64715,7.58409,6.71753,7.74085,7.50585,7.52922,6.09033,5.25559,6.49389,7.14192,8.18814,6.69492,6.72011,8.0269,6.72117,6.51642,8.26292,9.54533,9.03323,9.8532,11.5503,9.34767,7.73202,7.98027,9.21436,7.5193,6.7241,10.5694,9.95706,10.6693,10.9976,8.91825,10.414,6.72795,6.51157,6.51329,6.71781,8.98343,7.98329,8.23274,7.07311,11.3182,10.0479,8.17867,7.76716,6.50993,6.72066,7.28788,8.45721,11.1787,9.65724,8.8582,10.2328,9.01731,8.19023,11.7607,7.70462,7.70044,9.23081,7.79107,8.18091,7.88233,9.24156,9.44603,8.94288,6.88852,8.37254,9.92406,7.75126,6.72836,6.71854,6.88965,10.8946,10.3437,9.44354
-0.448,-0.193375,-0.538781,-0.16625,-0.252,-0.61425,-0.563062,-0.399875,-0.574,0.509176,3.11329,3.86398,3.87683,4.30276,5.2172,5.58613,6.05499,5.6092,5.54116,6.28161,6.53043,5.83462,6.60156,6.41722,7.31839,7.70969,8.99703,5.70618,7.63122,8.53767,6.72588,6.95624,6.64704,6.65388,7.04146,9.05559,7.94693,9.18217,9.04018,6.15281,7.01451,6.79884,6.04069,6.61361,8.61293,6.72473,7.05013,6.43271,6.93496,7.25292,10.9263,6.72151,6.91523,10.2513,10.9708,6.86078,9.32866,8.34789,7.64214,8.91457,7.84931,7.14816,8.06911,8.98721,7.23183,8.25433,7.9273,7.01391,9.66532,8.21059,6.71229,6.8673,6.43854,6.88127,10.2836,7.85334,6.81398,6.71639,12.495,7.66003,6.7119,7.55487,7.76687,6.72168,9.98489,9.64878,7.33979,7.12916,7.10035,8.81025,11.8533,6.72463,6.71453,9.55589,9.31804,6.71577,9.53433,6.92019,10.7039,10.1388
-0.160125,-0.08225,-0.138031,-0.385,-0.07,-0.0511875,-0.0190313,-0.0190313,-0.0170625,2.09999,2.92612,2.66481,4.39582,4.50036,5.43939,4.77211,5.36172,6.27457,5.05729,5.38705,7.53479,6.43817,6.56803,6.85495,6.73036,6.69578,6.64291,6.92595,6.90583,7.0054,8.14866,6.64789,6.64868,6.84062,6.45901,8.78939,9.89008,6.43547,6.43849,10.1994,9.63993,7.12662,9.62881,9.88464,7.76552,8.54047,10.6261,6.90073,10.1952,10.1683,8.65229,6.72045,6.5097,7.51877,6.72235,6.72398,8.40601,10.0337,6.30248,8.90813,10.8408,10.1854,10.0644,9.85234,9.33309,11.4028,9.15183,8.50713,8.30452,9.24656,9.86262,6.93173,6.62384,10.1649,9.78435,8.11138,7.0522,6.93773,8.39022,7.34779,8.94279,9.34132,9.24769,7.98916,6.98616,9.65482,8.39996,10.0258,7.7711,7.66941,8.40733,6.89992,8.72402,8.51489,8.41931,11.242,7.73085,7.76799,6.83616,6.71613
0.238,0.119,0.308875,0.356781,-0.084,0.0835625,-0.0398125,-0.013125,0.028,2.45737,3.52933,4.07955,3.79665,4.80952,4.83568,4.77587,5.61244,5.02327,4.57368,5.89494,6.07402,6.88725,6.73235,7.33951,7.83933,6.60863,6.19596,6.23429,8.01225,7.03989,6.72458,6.92104,8.10424,7.26248,7.02353,7.8006,8.34151,10.0523,8.17701,6.84296,7.61063,7.60976,9.13137,6.9541,9.55809,7.94394,7.45802,8.89743,9.33395,9.99718,7.79809,9.62188,10.5124,9.69736,10.9308,9.11514,10.9307,11.2262,7.80113,7.68218,9.1269,8.47969,8.42334,7.20742,6.95315,9.40041,7.3894,7.22673,9.25941,8.21015,7.25736,10.9301,9.98554,6.73851,9.56647,6.95003,6.72339,6.95588,6.95002,6.73532,7.15763,8.69143,11.9506,10.5466,7.59834,9.94486,8.46341,9.40262,8.18162,9.77389,10.12,8.69147,8.63113,8.02268,7.10358,6.9478,6.94605,6.72675,10.3451,8.46606
-0.0896875,-0.252,-0.0938437,0.159469,0.225094,0.07,0.02975,0.0035,0.0352188,1.65141,2.54169,2.88176,3.72186,4.94637,4.07106,5.30734,5.83506,5.8391,5.83815,6.0611,5.83576,7.19256,7.45648,5.96034,7.50866,7.12862,7.67052,8.56337,7.7227,6.7686,7.71349,8.5653,7.87185,7.2806,7.20221,7.88644,9.22404,6.44787,7.15442,8.21741,6.50691,6.49958,7.85582,8.56391,8.46758,8.29459,8.59957,7.469,9.59856,8.58733,7.1377,6.07963,9.44304,7.57427,6.96779,6.50446,7.13232,10.0179,6.9682,6.49565,6.92906,8.55895,6.2869,8.21841,7.52945,8.55827,7.55008,6.4922,6.83437,10.449,6.70937,6.496,7.98951,7.38626,7.08558,8.28621,7.82513,7.70327,10.713,9.74009,6.744,8.65837,7.09456,7.40872,9.61302,8.84842,8.33512,10.2298,9.79694,7.13875,6.96972,7.18695,6.53605,8.92455,7.18101,6.97034,7.31042,9.87209,10.0187,11.9545
-0.168,-0.278031,-0.239969,-0.0422188,-0.107625,0.02975,-0.259,-0.0842187,-0.0570937,1.50535,2.27871,3.08017,3.87276,4.85461,4.8522,6.15633,4.7734,5.48875,6.20973,6.21783,7.02237,6.92445,6.92481,7.38022,6.4774,6.97508,6.19759,7.712,7.81242,6.9513,6.64361,9.07888,8.57344,6.62885,6.98944,8.38664,6.85229,9.07378,9.47876,6.10445,7.45777,9.75788,8.9439,6.95245,9.98048,9.59431,8.1767,6.10555,9.20794,8.70917,8.17392,7.96092,10.739,8.60238,10.325,6.96862,7.5152,8.90225,9.15411,8.4401,6.75457,8.27353,9.77193,9.22392,9.14406,8.66426,9.77046,10.027,8.51064,6.97496,6.75204,7.1911,8.2783,7.40772,6.96995,8.27509,8.30483,9.02332,10.0145,11.9414,8.4936,7.98095,7.01251,9.57579,7.25642,8.1394,6.54061,7.19145,6.30917,6.9653,8.83513,7.23128,10.6078,9.79108,9.86475,8.25483,11.9495,9.75177,6.97243,9.3707
0.203,0.0107187,0.0658437,0.0627812,0.0627812,0.0802813,0.021,0.188562,-0.000875,2.53805,3.49319,4.26503,4.15264,4.9111,4.15407,5.21705,5.66124,5.57707,6.12442,5.00509,7.71759,7.90257,7.10087,7.62184,6.76855,7.91668,7.63195,7.5578,6.97389,6.7938,8.49121,6.18804,5.37627,8.91808,7.90662,8.94129,6.87288,9.4244,9.85573,8.84633,6.94456,8.59318,7.1876,9.6461,6.97321,6.72751,6.50594,6.96885,7.28135,8.46099,9.26495,6.74815,8.60093,6.94841,6.95315,7.15713,8.08958,8.61504,6.94799,6.94235,7.69769,8.84234,9.33629,6.74833,7.37973,6.94483,6.94378,9.79979,8.09277,8.61457,9.94705,7.60234,7.58911,8.89278,9.10524,8.67492,6.52597,8.03078,7.58411,7.16965,8.12951,6.79599,6.51178,6.9493,10.1968,11.1543,9.50047,10.8569,8.46421,6.49354,6.88466,10.2454,7.58867,7.70242,8.34108,6.93951,6.31574,9.92698,6.9383,9.10311
-0.0675938,-0.574,-0.364,-0.301,-0.168,-0.312594,-0.553,-0.60025,-0.246312,2.28125,2.83774,4.06067,3.47205,4.04283,4.6828,4.73721,4.86456,5.38059,4.82272,5.40996,6.44861,6.10118,6.41865,7.48764,6.36796,6.6713,6.67665,6.77618,6.54359,8.62816,8.32958,8.62909,9.28424,8.21613,6.7639,7.68703,7.48691,6.76791,6.92597,7.54855,7.18171,6.54194,6.76451,6.54176,6.98207,6.98471,6.16467,7.24664,7.48343,6.98916,6.93713,9.34243,10.2011,7.63503,12.2365,10.0309,11.1238,8.39772,6.98157,6.98327,9.15416,8.72704,9.16396,8.09516,8.75103,9.3863,8.88938,10.2432,8.11483,6.97978,7.81317,7.19727,10.7406,7.85923,7.62284,6.76188,6.76346,7.90905,10.6756,7.67353,6.7689,9.41426,10.4801,7.47254,8.29442,7.85624,6.97772,6.9752,7.16831,8.87385,7.36862,8.31437,7.17656,6.98506,6.97245,10.073,9.80895,7.43792,9.4199,10.6279
0.371,0.079625,0.33775,0.216125,0.6545,0.0553438,0.4515,0.161,0.021,2.68842,3.80257,2.5319,3.54778,3.54716,4.43543,5.29383,5.77989,6.56212,5.46071,6.54742,6.05016,5.90904,5.77096,6.04983,6.12145,6.09972,6.33696,6.432,6.34487,5.51843,6.72844,7.15465,6.08842,6.8751,6.82948,6.99911,5.89119,6.83465,7.93129,8.89632,9.23602,7.70536,8.37333,8.11519,6.97831,7.17136,8.91047,7.75867,7.93369,7.55398,6.82794,7.92866,7.75435,7.59623,7.68679,7.74591,9.23508,9.59723,6.83603,7.25312,10.032,9.17492,11.5654,8.11111,6.61217,8.73795,7.19534,8.23751,10.1424,9.42176,9.58764,7.65038,9.77051,8.31405,11.3043,12.1377,7.24151,7.88251,8.09489,8.02588,10.8939,9.58794,9.83323,9.16653,11.2911,10.2056,11.7316,12.5368,6.81775,6.81519,6.39331,8.08753,8.09334,6.13784,7.17624,7.00978,12.7105,6.82056,6.81474,8.51926
