Pool size,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12.6,12.5941,12.5588,12.5049,12.4808,12.4571,12.3962,12.3551,12.3056,12.2752,12.2636,12.2703,12.2679,12.2743,12.2719,12.287,12.319,12.3419,12.3898,12.437,12.4583,12.4628,12.5082,12.5285,12.5645,12.6,12.6111,12.6457,12.6562,12.6744,12.7231,12.7557,12.7576,12.797,12.806,12.8222,12.8456,12.8467,12.8768,12.9065,12.9143,12.9645,12.993,13.014,13.0486,13.069,13.089,13.1224,13.1486,13.1812,13.2267,13.2318,13.2632,13.268,13.2792,13.2774,13.3397,13.3439,13.3671,13.3836,13.3875,13.4161,13.4136,13.4172,13.4085,13.4182,13.4337,13.4551,13.4702,13.4675,13.4882,13.4971,13.5116,13.526,13.5402,13.5429,13.5682,13.5876,13.6011,13.5978,13.6222,13.6243,13.6429,13.6503,13.663,13.6919,13.7097,13.7326,13.7447,13.7566,13.7632,13.7801,13.8073,13.8083,13.8196,13.8154,13.8214,13.8629,13.8535,13.8543
12.59,12.5644,12.5098,12.4757,12.4231,12.3714,12.3113,12.2617,12.2037,12.1376,12.1273,12.1622,12.1696,12.177,12.1667,12.1913,12.2069,12.2393,12.2712,12.3193,12.3417,12.3471,12.3607,12.3902,12.4516,12.48,12.5159,12.5197,12.5625,12.6434,12.7,12.7481,12.7727,12.8045,12.8582,12.9259,12.9485,12.9781,13.0145,13.0288,13.0643,13.1135,13.1549,13.2098,13.2222,13.3034,13.3356,13.3673,13.3919,13.4228,13.46,13.4901,13.5132,13.5425,13.6104,13.6323,13.6603,13.6943,13.6962,13.7233,13.7562,13.7516,13.7654,13.773,13.8049,13.8,13.8193,13.8383,13.8631,13.8639,13.8765,13.8889,13.9244,13.9364,13.9425,13.9714,13.9716,13.9774,13.9944,13.9944,14,14.0497,14.044,14.0546,14.0707,14.0919,14.0914,14.1016,14.117,14.127,14.1368,14.1309,14.1354,14.1451,14.1495,14.1282,14.1633,14.1827,14.202,14.2111
12.61,12.5743,12.5392,12.4854,12.4519,12.4,12.3491,12.2991,12.2315,12.1651,12.1636,12.1351,12.1429,12.1504,12.1316,12.1565,12.1552,12.1966,12.2373,12.2353,12.275,12.314,12.3689,12.3577,12.3871,12.416,12.4286,12.4409,12.4844,12.5194,12.5692,12.6183,12.6439,12.6541,12.6343,12.6815,12.6912,12.7372,12.7536,12.7842,12.7929,12.8227,12.8451,12.8531,12.8611,12.8828,12.8904,12.9184,12.9257,12.9463,12.96,12.9536,12.9737,13.0131,13.0195,13.0452,13.0577,13.0764,13.0949,13.1258,13.1312,13.1366,13.142,13.1472,13.1646,13.1758,13.1867,13.2275,13.2619,13.2959,13.3353,13.3392,13.3605,13.3642,13.3678,13.3943,13.4034,13.4124,13.4326,13.4134,13.4222,13.4309,13.4286,13.4481,13.4457,13.4595,13.4731,13.4813,13.4947,13.4868,13.4947,13.4974,13.5312,13.5389,13.5464,13.559,13.5561,13.5685,13.5707,13.5779
12.61,12.604,12.5686,12.5146,12.4519,12.3714,12.3396,12.2991,12.2222,12.1651,12.1727,12.1712,12.1696,12.1858,12.2105,12.2174,12.2759,12.2821,12.3136,12.3361,12.375,12.3884,12.418,12.4715,12.4758,12.52,12.5476,12.5748,12.6328,12.6589,12.7,12.7634,12.803,12.8496,12.903,12.9407,12.9779,13,13.058,13.0719,13.1214,13.1631,13.1761,13.1888,13.2083,13.2552,13.274,13.2857,13.3108,13.3221,13.3667,13.3907,13.4013,13.4314,13.4675,13.4774,13.4744,13.4968,13.5063,13.5346,13.55,13.5652,13.5864,13.5951,13.6159,13.6364,13.6627,13.6707,13.6845,13.7219,13.7176,13.7544,13.7384,13.7572,13.7931,13.8229,13.8239,13.8362,13.8483,13.8603,13.8556,13.8785,13.9121,13.9126,13.9511,13.973,13.9946,14.0321,14.0266,14.0423,14.0632,14.0785,14.099,14.1036,14.1443,14.1538,14.1633,14.1827,14.1818,14.196
12.62,12.5842,12.5784,12.5049,12.4615,12.3905,12.3208,12.271,12.1944,12.1376,12.1273,12.1351,12.1518,12.1593,12.1842,12.1739,12.2155,12.2479,12.2542,12.2773,12.3333,12.3471,12.3852,12.4553,12.4758,12.512,12.5397,12.5591,12.6094,12.6357,12.6538,12.7023,12.7424,12.7594,12.8209,12.8741,12.9118,12.9708,13.0072,13.0216,13.0571,13.0922,13.1197,13.1469,13.1944,13.2207,13.2671,13.2857,13.3041,13.3289,13.3467,13.3709,13.4145,13.4183,13.4286,13.4387,13.4615,13.4841,13.5127,13.5535,13.5875,13.5901,13.6173,13.6442,13.6463,13.697,13.7169,13.7365,13.7798,13.8225,13.8412,13.8596,13.8779,13.9017,13.9195,13.9486,13.9659,13.9718,13.9888,14,14.0111,14.0442,14.0604,14.0874,14.1087,14.1189,14.129,14.1604,14.1596,14.1958,14.2263,14.2304,14.2604,14.2642,14.2629,14.2821,14.2959,14.3147,14.3182,14.3417
12.63,12.604,12.5588,12.5146,12.4615,12.4095,12.3679,12.3271,12.25,12.1743,12.1727,12.2072,12.2143,12.2212,12.2281,12.2348,12.2586,12.2906,12.3051,12.3193,12.3583,12.3967,12.4426,12.4715,12.5161,12.576,12.6111,12.6693,12.6953,12.7364,12.7769,12.8244,12.8939,12.9098,12.9403,12.9852,13.0294,13.0584,13.0797,13.1007,13.1643,13.2057,13.2394,13.2867,13.2917,13.3172,13.3356,13.3673,13.3986,13.4027,13.4533,13.4768,13.5066,13.5621,13.5844,13.6194,13.6538,13.6752,13.7152,13.7296,13.775,13.7888,13.8086,13.8282,13.8354,13.8667,13.8855,13.9042,13.9524,13.9822,13.9941,14.0234,14.0581,14.0751,14.0977,14.1314,14.1591,14.1582,14.1629,14.1899,14.2056,14.2431,14.2582,14.3005,14.3261,14.3459,14.3763,14.4064,14.4149,14.4709,14.4842,14.4974,14.5104,14.5285,14.5412,14.5744,14.5918,14.6091,14.6212,14.6432
12.62,12.5644,12.5196,12.4757,12.4231,12.3619,12.3208,12.2617,12.2037,12.1376,12.1182,12.1171,12.1071,12.1239,12.1228,12.1304,12.1724,12.1624,12.1864,12.2437,12.2833,12.2893,12.3279,12.3902,12.4113,12.456,12.4683,12.5197,12.5234,12.5426,12.5769,12.6031,12.6364,12.6541,12.6716,12.6889,12.7059,12.7153,12.7536,12.7554,12.8071,12.7943,12.8099,12.8252,12.8611,12.8897,12.911,12.9524,12.9662,13.0067,13.0267,13.0662,13.0724,13.0915,13.1104,13.1161,13.1346,13.1911,13.2152,13.2327,13.2375,13.2547,13.2716,13.2945,13.311,13.3333,13.3614,13.3772,13.4167,13.426,13.4412,13.4678,13.5116,13.5318,13.5287,13.5429,13.5739,13.5819,13.6067,13.6145,13.65,13.6685,13.6868,13.694,13.712,13.7081,13.7312,13.738,13.7553,13.7619,13.7842,13.7906,13.8021,13.8342,13.8299,13.841,13.8265,13.8477,13.8687,13.8794
12.63,12.5941,12.5392,12.5243,12.4519,12.3905,12.3396,12.2897,12.2593,12.1835,12.1636,12.1532,12.1607,12.1681,12.1842,12.1913,12.2155,12.2564,12.2627,12.3025,12.3167,12.3471,12.377,12.4146,12.4677,12.512,12.5556,12.5906,12.6172,12.6434,12.6692,12.7099,12.7348,12.7744,12.8209,12.8148,12.8603,12.8978,12.9058,12.9568,12.9786,13.0355,13.0423,13.0559,13.0833,13.0897,13.137,13.1497,13.1689,13.1946,13.2333,13.2715,13.3026,13.3203,13.3442,13.3871,13.4167,13.4204,13.4304,13.4717,13.5062,13.5031,13.5185,13.5399,13.5671,13.6061,13.6325,13.6587,13.6786,13.6982,13.7118,13.7544,13.7674,13.7803,13.8276,13.84,13.8693,13.8983,13.9213,13.9274,13.9444,13.9669,14,14.0164,14.0435,14.0432,14.0591,14.0749,14.1223,14.1323,14.1421,14.1623,14.1979,14.2073,14.232,14.2308,14.2551,14.2893,14.3182,14.3266
12.63,12.6139,12.5784,12.5243,12.4712,12.4286,12.3585,12.3084,12.2593,12.1927,12.2,12.1982,12.2143,12.2301,12.2544,12.2435,12.2586,12.2735,12.2966,12.3109,12.3583,12.3802,12.4262,12.4553,12.4919,12.52,12.5397,12.5591,12.5938,12.6202,12.6692,12.687,12.7197,12.7594,12.791,12.7926,12.8162,12.8394,12.8841,12.9065,12.9071,12.9645,12.9789,12.993,13.0139,13.0552,13.0753,13.102,13.1351,13.1477,13.1733,13.1921,13.2303,13.268,13.2857,13.329,13.3526,13.3503,13.3734,13.4088,13.4313,13.4534,13.463,13.4785,13.4939,13.5333,13.5482,13.5629,13.5833,13.5976,13.6059,13.6199,13.6453,13.6821,13.7011,13.7257,13.7614,13.7627,13.7753,13.7989,13.7944,13.8066,13.8352,13.8361,13.8478,13.8649,13.8925,13.9198,13.9362,13.963,13.9842,14.0157,14.0469,14.0518,14.0619,14.0769,14.0867,14.1015,14.1111,14.1106
12.59,12.5644,12.5392,12.466,12.3942,12.3333,12.283,12.2336,12.1852,12.1376,12.1545,12.1622,12.1696,12.177,12.1579,12.1739,12.1897,12.2051,12.2034,12.2185,12.2333,12.2727,12.2951,12.3252,12.3468,12.408,12.4603,12.4724,12.5078,12.5504,12.5923,12.626,12.6591,12.6842,12.7015,12.7481,12.7941,12.8467,12.8913,12.9137,12.9214,12.9574,12.9507,12.979,13.0069,13.0345,13.0822,13.0952,13.0878,13.1007,13.12,13.1391,13.1711,13.1895,13.2338,13.2645,13.2692,13.3057,13.3418,13.3648,13.3812,13.4099,13.4259,13.4294,13.4329,13.4667,13.506,13.509,13.5179,13.5621,13.5765,13.6023,13.6279,13.6185,13.6494,13.6514,13.6705,13.7119,13.7472,13.7598,13.7444,13.7569,13.7857,13.7923,13.7989,13.8378,13.8441,13.8556,13.867,13.8942,13.8947,13.8901,13.9531,13.9741,13.9691,13.9846,13.9949,14.0051,14.0303,14.0503
12.61,12.5842,12.549,12.4854,12.4231,12.3714,12.3396,12.2804,12.2222,12.1651,12.1545,12.1802,12.1875,12.1858,12.1754,12.2087,12.1897,12.2051,12.2542,12.2773,12.325,12.3388,12.377,12.3984,12.4113,12.448,12.5,12.5512,12.5781,12.6202,12.6538,12.687,12.7273,12.7744,12.806,12.837,12.8603,12.8832,12.9058,12.9281,12.95,12.9716,13.0141,13.042,13.0625,13.0828,13.1233,13.1497,13.1892,13.1946,13.2133,13.2119,13.2237,13.2614,13.2792,13.3161,13.3205,13.3567,13.3861,13.3962,13.4125,13.4224,13.4383,13.4479,13.4939,13.5212,13.5361,13.5389,13.5655,13.568,13.5765,13.5848,13.5872,13.5838,13.592,13.5886,13.5966,13.5932,13.6067,13.6145,13.6278,13.6298,13.6484,13.6612,13.6848,13.6757,13.6935,13.7005,13.7021,13.7143,13.7158,13.7277,13.75,13.7668,13.7784,13.7795,13.7908,13.802,13.803,13.8241
12.6,12.5842,12.5588,12.5146,12.4327,12.3714,12.3019,12.243,12.1667,12.1101,12.1364,12.1441,12.1607,12.1593,12.1667,12.2,12.2328,12.265,12.2966,12.2857,12.3167,12.3554,12.3934,12.4309,12.4597,12.48,12.5079,12.5354,12.5703,12.5891,12.6154,12.6718,12.7045,12.7068,12.7761,12.8222,12.8456,12.8613,12.8841,12.9065,12.9357,12.9645,13.007,13.014,13.0278,13.0483,13.0685,13.1224,13.1486,13.1812,13.2133,13.2384,13.25,13.3007,13.3377,13.3419,13.3526,13.3758,13.4051,13.4528,13.475,13.5155,13.5432,13.5767,13.6098,13.5879,13.5964,13.6228,13.6488,13.6686,13.6824,13.7076,13.7326,13.7514,13.7644,13.8057,13.8239,13.8136,13.8371,13.8436,13.8833,13.895,13.9121,13.8962,13.9293,13.9568,13.9731,13.9733,13.9947,14.0159,14.0474,14.0628,14.0833,14.0933,14.1186,14.1128,14.1071,14.1472,14.1616,14.1759
12.61,12.6139,12.5686,12.5146,12.4808,12.4095,12.3396,12.2804,12.2037,12.1376,12.1364,12.1441,12.1518,12.1681,12.193,12.2,12.2328,12.2393,12.2712,12.2857,12.325,12.3554,12.3689,12.3984,12.4113,12.448,12.4841,12.5197,12.5625,12.5814,12.6308,12.6489,12.6591,12.6917,12.7313,12.7778,12.8309,12.854,12.8623,12.8849,12.9214,12.9433,12.993,13.042,13.0833,13.0966,13.1027,13.1361,13.1824,13.1946,13.22,13.2318,13.25,13.2745,13.2857,13.3032,13.3205,13.3567,13.3797,13.4088,13.425,13.472,13.4938,13.5092,13.5183,13.5394,13.5602,13.5868,13.6071,13.6213,13.6353,13.6433,13.6453,13.6647,13.7011,13.7086,13.7159,13.7345,13.7416,13.743,13.7389,13.7514,13.7802,13.7923,13.8152,13.8216,13.8387,13.8556,13.8723,13.8836,13.8895,13.9058,13.9427,13.9585,13.9742,13.9897,14.0051,14.0203,14.0354,14.0503
12.6,12.5842,12.5588,12.5146,12.5,12.4381,12.3962,12.3364,12.2685,12.2202,12.2182,12.2342,12.2321,12.2389,12.2719,12.3043,12.3103,12.3333,12.3475,12.395,12.4167,12.4545,12.4672,12.5203,12.5161,12.584,12.627,12.6614,12.6797,12.6899,12.7231,12.771,12.7727,12.8195,12.8209,12.8667,12.8824,12.8978,12.9275,12.9353,12.9786,13.0071,13.0493,13.0699,13.0972,13.1034,13.1301,13.1633,13.1892,13.2013,13.2333,13.2185,13.25,13.2745,13.3117,13.3226,13.3526,13.3949,13.3987,13.4088,13.4,13.441,13.4506,13.4601,13.4573,13.4727,13.494,13.515,13.5298,13.5562,13.5706,13.5731,13.5872,13.6243,13.6264,13.64,13.6477,13.678,13.6966,13.7207,13.7111,13.7348,13.7473,13.7541,13.788,13.7892,13.8065,13.8235,13.8404,13.8519,13.8684,13.8586,13.875,13.9119,13.9175,13.9333,13.9388,13.9594,13.9545,13.9698
12.62,12.604,12.5882,12.534,12.5,12.4476,12.3868,12.3084,12.2593,12.2018,12.2091,12.2072,12.2143,12.2124,12.2193,12.2174,12.2328,12.2393,12.2627,12.3025,12.3,12.314,12.3525,12.3984,12.4274,12.472,12.5079,12.5669,12.5781,12.6124,12.6538,12.7023,12.75,12.797,12.8358,12.8519,12.8824,12.9197,12.942,13.0072,13.0429,13.078,13.0845,13.0909,13.1181,13.1586,13.1918,13.2041,13.2432,13.2752,13.2933,13.3311,13.3618,13.3725,13.3766,13.3935,13.4167,13.4395,13.4367,13.4465,13.4437,13.4783,13.4815,13.5153,13.5427,13.5455,13.5542,13.5749,13.6071,13.6154,13.6471,13.6491,13.6628,13.6532,13.6782,13.6857,13.6932,13.7062,13.7135,13.743,13.75,13.7569,13.7857,13.8197,13.8207,13.8486,13.8548,13.861,13.8723,13.8783,13.8789,13.8848,13.8906,13.9119,13.9278,13.9333,13.9439,13.9442,13.9343,13.9497
12.63,12.5941,12.5588,12.5146,12.4712,12.419,12.3491,12.2991,12.2315,12.1743,12.1727,12.1802,12.2054,12.2035,12.2368,12.2261,12.2414,12.2564,12.2542,12.3025,12.3167,12.3719,12.3934,12.4228,12.4516,12.48,12.5079,12.5512,12.5938,12.6124,12.6615,12.6718,12.7197,12.7594,12.7612,12.7778,12.8162,12.8394,12.8986,12.9209,12.95,12.9645,13,13.014,13.0347,13.0621,13.0685,13.0952,13.1284,13.1409,13.1667,13.1788,13.2171,13.2092,13.2403,13.2516,13.2628,13.3057,13.3354,13.3522,13.3812,13.4037,13.4198,13.4356,13.4512,13.4606,13.5181,13.5269,13.5357,13.5444,13.5588,13.5789,13.5872,13.6243,13.6437,13.6686,13.6761,13.7006,13.7247,13.7318,13.7611,13.7624,13.7802,13.7814,13.7935,13.7892,13.8118,13.8075,13.8245,13.836,13.8474,13.8639,13.8854,13.8808,13.8969,13.9231,13.9337,13.9492,13.9646,13.9799
12.62,12.6337,12.5784,12.5243,12.4712,12.4095,12.3491,12.3084,12.25,12.1743,12.1909,12.1892,12.2054,12.2212,12.2368,12.2435,12.2586,12.265,12.2712,12.2857,12.3,12.3636,12.377,12.4065,12.4597,12.496,12.5397,12.5591,12.5938,12.6357,12.6769,12.7252,12.7652,12.797,12.8358,12.8741,12.9191,12.9562,13,13.036,13.0643,13.0993,13.1338,13.1748,13.2083,13.2552,13.2671,13.3061,13.3378,13.349,13.3867,13.404,13.4474,13.4771,13.5,13.5419,13.5833,13.5924,13.6266,13.6478,13.6562,13.6646,13.6852,13.7117,13.7439,13.7697,13.7651,13.7844,13.8512,13.8639,13.8765,13.8947,13.936,13.9364,13.9713,13.9886,13.9773,14,14.0169,14.0503,14.0722,14.0939,14.1154,14.1202,14.1304,14.1459,14.1667,14.1925,14.2021,14.2116,14.2316,14.2408,14.2552,14.285,14.3196,14.3128,14.3112,14.335,14.3434,14.3518
12.63,12.6337,12.598,12.534,12.4808,12.4476,12.3679,12.3364,12.2778,12.2202,12.2273,12.2252,12.2321,12.2212,12.2281,12.2435,12.2414,12.2564,12.2797,12.3193,12.3417,12.3719,12.4098,12.3984,12.4274,12.472,12.5,12.5276,12.5703,12.6047,12.6385,12.6794,12.7045,12.7293,12.7463,12.763,12.7941,12.7956,12.8261,12.8777,12.9143,12.9362,12.9859,13.014,13.0417,13.0621,13.089,13.1429,13.1554,13.1812,13.18,13.2185,13.25,13.3137,13.3377,13.3806,13.3974,13.414,13.462,13.4843,13.5,13.5031,13.5432,13.5521,13.5732,13.6121,13.6325,13.6467,13.6845,13.6982,13.7118,13.7135,13.7616,13.7803,13.7874,13.8057,13.8409,13.8588,13.8652,13.8883,13.9222,13.9282,13.9505,13.9836,13.9891,14.0216,14.043,14.0535,14.0638,14.0476,14.0421,14.0524,14.0833,14.114,14.1443,14.1692,14.1786,14.1777,14.2071,14.201
12.62,12.5941,12.549,12.4951,12.4038,12.3333,12.283,12.243,12.1944,12.1284,12.1091,12.1351,12.1607,12.1681,12.193,12.2174,12.25,12.265,12.2712,12.3025,12.325,12.3884,12.418,12.4309,12.4839,12.496,12.5556,12.5906,12.6094,12.6202,12.6462,12.6565,12.6667,12.6917,12.7164,12.763,12.7941,12.8102,12.8333,12.8633,12.8857,12.8936,12.9014,12.9231,12.9583,12.9862,13.0068,13.034,13.0473,13.0537,13.0667,13.0861,13.0987,13.1111,13.1299,13.1548,13.1731,13.1975,13.2152,13.239,13.2375,13.236,13.2654,13.3006,13.311,13.3152,13.3193,13.3234,13.3333,13.3432,13.3529,13.3509,13.3547,13.3526,13.3678,13.3829,13.3864,13.4011,13.4157,13.4302,13.4389,13.442,13.4396,13.4426,13.4511,13.4432,13.4516,13.4492,13.4681,13.4656,13.4737,13.5026,13.4948,13.5026,13.5206,13.5179,13.5306,13.5533,13.5505,13.5729
12.59,12.5545,12.5294,12.4563,12.4135,12.3619,12.2925,12.2243,12.1667,12.1101,12.1091,12.1171,12.1161,12.1062,12.1228,12.1652,12.1552,12.1709,12.1864,12.2101,12.2583,12.3471,12.3934,12.4065,12.4435,12.464,12.5238,12.5354,12.5703,12.6279,12.6538,12.7023,12.7197,12.7444,12.7687,12.7852,12.8309,12.854,12.8986,12.9209,12.9429,12.9858,13.0141,13.049,13.0903,13.1241,13.1507,13.1565,13.1824,13.2081,13.2267,13.2649,13.3158,13.3203,13.3571,13.3871,13.4167,13.4459,13.462,13.4906,13.5188,13.5217,13.5494,13.5706,13.5854,13.6121,13.6084,13.6228,13.6726,13.716,13.7353,13.7719,13.7733,13.7919,13.8218,13.8629,13.875,13.904,13.8989,13.9274,13.9333,13.9669,14,14.0219,14.038,14.0595,14.0914,14.1283,14.1436,14.1481,14.1947,14.2042,14.2083,14.2332,14.2423,14.2564,14.2857,14.2944,14.303,14.3116
12.61,12.5743,12.5294,12.4854,12.3942,12.3619,12.283,12.243,12.1852,12.1468,12.1455,12.1441,12.1429,12.1416,12.1667,12.1652,12.1552,12.1795,12.2203,12.2437,12.2833,12.3223,12.3197,12.3659,12.4032,12.44,12.4683,12.4961,12.5391,12.5736,12.6077,12.626,12.6515,12.6767,12.7239,12.7481,12.7721,12.8102,12.8623,12.8921,12.9143,12.9574,13.007,13.042,13.0764,13.0897,13.1233,13.1429,13.2027,13.2416,13.2533,13.2715,13.3158,13.3399,13.3571,13.3935,13.4103,13.4268,13.481,13.4843,13.5062,13.5093,13.5123,13.5337,13.5671,13.5818,13.6024,13.6108,13.6488,13.6686,13.6941,13.7135,13.7209,13.763,13.7701,13.7886,13.8011,13.8305,13.8483,13.8547,13.8722,13.9061,13.9176,13.9454,13.9728,13.9676,13.9892,14.016,14.0426,14.0529,14.0684,14.0785,14.1094,14.1192,14.134,14.1436,14.1633,14.1929,14.2121,14.2312
12.63,12.5941,12.5392,12.5146,12.4615,12.4286,12.3679,12.2897,12.2222,12.1651,12.1909,12.1892,12.1696,12.1858,12.2018,12.2174,12.2414,12.265,12.3136,12.3277,12.3667,12.3802,12.418,12.4472,12.4919,12.52,12.5556,12.5827,12.6328,12.6822,12.7154,12.7328,12.7879,12.8421,12.8806,12.8963,12.9706,12.9708,13.0145,13.0504,13.1143,13.1489,13.2042,13.2238,13.2431,13.3034,13.3356,13.381,13.4054,13.4295,13.4733,13.5033,13.5197,13.5294,13.6104,13.6387,13.6859,13.7197,13.7595,13.7799,13.7937,13.8137,13.8457,13.8712,13.8902,13.8909,13.9277,13.9461,13.9702,14.0237,14.0235,14.0292,14.0465,14.104,14.1207,14.1371,14.1534,14.1695,14.2022,14.2179,14.25,14.2818,14.2637,14.2787,14.3098,14.3243,14.3548,14.3369,14.3777,14.3968,14.4158,14.4188,14.4167,14.4352,14.4433,14.4667,14.4694,14.4873,14.5101,14.5477
12.62,12.5941,12.5686,12.5534,12.4808,12.4381,12.3679,12.3084,12.2685,12.2202,12.2091,12.2162,12.2232,12.1947,12.2105,12.2261,12.2845,12.2735,12.3136,12.3193,12.35,12.3884,12.4098,12.4146,12.4597,12.488,12.5238,12.5591,12.6016,12.6434,12.6846,12.7099,12.7424,12.797,12.8209,12.8667,12.8971,12.9416,12.9928,13.0216,13.0571,13.0709,13.1127,13.1189,13.1319,13.1517,13.1986,13.1973,13.2027,13.2617,13.3,13.3444,13.3553,13.3791,13.4026,13.4387,13.4551,13.4968,13.5253,13.5597,13.575,13.5901,13.6235,13.6564,13.6707,13.7212,13.741,13.7844,13.8214,13.8521,13.8588,13.8772,13.907,13.9306,13.9425,13.9657,13.9943,14,14.0169,14.0447,14.05,14.0718,14.0934,14.1148,14.1359,14.1676,14.1882,14.1872,14.2021,14.2116,14.2421,14.2565,14.2656,14.2746,14.299,14.3026,14.301,14.3198,14.3586,14.3467
12.62,12.5842,12.549,12.5146,12.4519,12.4,12.3302,12.2897,12.2407,12.1743,12.1545,12.1712,12.2054,12.2124,12.2105,12.2348,12.25,12.3077,12.3475,12.3866,12.375,12.405,12.4508,12.4878,12.5403,12.576,12.627,12.6614,12.6953,12.7519,12.7846,12.8244,12.8712,12.9248,12.9478,13.0074,13.0515,13.0876,13.1304,13.1655,13.2286,13.2482,13.2958,13.3287,13.3819,13.4069,13.4521,13.4694,13.527,13.557,13.58,13.6225,13.6579,13.6928,13.7273,13.7613,13.7885,13.8344,13.8608,13.8931,13.9,13.9503,13.9753,14.0123,14.061,14.0727,14.0904,14.1078,14.1488,14.142,14.1647,14.1871,14.2151,14.2428,14.2701,14.2971,14.3182,14.339,14.3539,14.3799,14.4111,14.4365,14.4615,14.4699,14.4946,14.5351,14.5645,14.5829,14.5904,14.6138,14.6368,14.6545,14.6719,14.6891,14.7113,14.7436,14.7704,14.7716,14.7929,14.804
12.64,12.6337,12.5784,12.5243,12.4808,12.419,12.3396,12.3178,12.2593,12.1927,12.2273,12.2252,12.2143,12.2212,12.2544,12.2348,12.2586,12.2991,12.3051,12.3193,12.3333,12.3719,12.4262,12.4472,12.4839,12.52,12.5397,12.5591,12.6016,12.6357,12.7,12.7252,12.7424,12.7669,12.791,12.8148,12.8235,12.854,12.8841,12.9209,12.9357,12.9645,12.993,12.993,13.0417,13.0828,13.089,13.1088,13.1622,13.1745,13.2,13.2384,13.2697,13.3007,13.3052,13.3548,13.4103,13.4331,13.4494,13.4843,13.4812,13.5031,13.5185,13.5337,13.5549,13.5636,13.5904,13.6168,13.6429,13.6686,13.6824,13.7018,13.7209,13.7457,13.7701,13.7771,13.7955,13.7966,13.8258,13.8603,13.8778,13.8785,13.8846,13.8907,13.9185,13.9405,13.957,13.9786,13.9947,14.0106,14.0158,14.0262,14.0521,14.0415,14.0567,14.0718,14.0867,14.0914,14.1111,14.1106
12.59,12.5743,12.5392,12.4854,12.4327,12.4,12.3396,12.2804,12.2315,12.156,12.1545,12.1892,12.1696,12.2035,12.2018,12.2261,12.2414,12.2735,12.2966,12.3193,12.3583,12.3884,12.4016,12.4228,12.4516,12.48,12.5317,12.5591,12.6328,12.6744,12.7231,12.7786,12.803,12.8421,12.8806,12.9185,12.9412,12.9489,13.0072,13.0576,13.0857,13.1206,13.1408,13.1818,13.2222,13.2414,13.2603,13.2721,13.277,13.2886,13.32,13.3311,13.3355,13.366,13.3831,13.4323,13.4359,13.4331,13.481,13.4906,13.5188,13.5466,13.5617,13.5951,13.622,13.6182,13.6446,13.6647,13.6905,13.7278,13.7412,13.7661,13.8023,13.8208,13.8506,13.8629,13.8693,13.8983,13.9101,13.9497,13.9611,13.9834,13.9835,13.9891,14.0054,14.0108,14.0591,14.0749,14.1011,14.1005,14.1158,14.1152,14.1146,14.1295,14.1289,14.1436,14.1582,14.1827,14.2222,14.2261
12.64,12.5941,12.5588,12.4951,12.4327,12.4,12.3491,12.2804,12.2315,12.1835,12.1818,12.1892,12.1964,12.2301,12.2368,12.2522,12.3103,12.3162,12.339,12.3529,12.375,12.4132,12.4344,12.4634,12.4758,12.512,12.5476,12.5827,12.6094,12.6899,12.7231,12.7634,12.7727,12.8195,12.8358,12.8889,12.9118,12.9781,13.0072,13.036,13.0571,13.0709,13.0634,13.1189,13.1458,13.1448,13.1712,13.1973,13.2162,13.2282,13.2333,13.2119,13.2171,13.2418,13.2597,13.2581,13.2949,13.2994,13.3101,13.327,13.3562,13.3602,13.3642,13.3804,13.4024,13.4242,13.4398,13.4371,13.4405,13.4734,13.4765,13.5263,13.5756,13.5896,13.592,13.6057,13.625,13.6328,13.6517,13.6425,13.6556,13.674,13.6978,13.694,13.6902,13.6865,13.6774,13.7273,13.7181,13.7354,13.7211,13.7225,13.7188,13.7409,13.7474,13.7641,13.7806,13.7716,13.7677,13.7739
12.62,12.5941,12.5784,12.5146,12.4519,12.3905,12.3491,12.2991,12.2407,12.1927,12.2091,12.2523,12.2411,12.2389,12.2544,12.2696,12.3103,12.3248,12.3559,12.3782,12.4,12.4298,12.4508,12.4878,12.5,12.552,12.5873,12.6063,12.625,12.6589,12.6769,12.687,12.7273,12.7519,12.7761,12.8296,12.8456,12.8467,12.8841,12.8921,12.8857,12.9078,12.9577,12.972,13,13.0069,13.0342,13.0408,13.0405,13.0872,13.12,13.1457,13.1776,13.2026,13.2208,13.2581,13.2821,13.2994,13.3481,13.3648,13.375,13.3851,13.3889,13.4049,13.4268,13.4485,13.494,13.503,13.5179,13.5503,13.5941,13.6257,13.6453,13.6474,13.6782,13.68,13.6875,13.7062,13.7303,13.7598,13.7778,13.768,13.8297,13.8306,13.8315,13.8432,13.8763,13.8824,13.9202,13.9206,13.9368,13.9529,13.9635,13.9793,13.9948,13.9949,14.0102,14.0254,14.0253,14.0503
