desactived Agents,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
500,500,500,500,500,500,500,500,500,489,489,489,489,489,489,489,489,489,489,500,500,500,500,499,499,499,499,499,499,499,499,499,499,500,500,500,499,499,499,499,499,499,499,499,499,499,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500
500,500,500,500,500,500,500,500,500,491,490,490,490,490,490,490,490,490,490,499,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,499,499,499,499,499,499,499,499,499,499,500,500,500,500,500,500,500,500,500,500,500,500,499,499,499,499,499,499,499,499,499,499,500,500,500,500,500,500,500,500,500,500,500,500,500,500
500,500,500,500,500,500,500,500,500,486,486,486,486,486,486,486,486,486,486,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,499,499,499,499,498,498,498,498,498,498,499,499,499,499,500,500,500,500,500,500,500,500,500,500,500,500,500,500,499,499,499,499,499,499,499,499,499,499,500,500,500,500,500,500,500,496,496,496,496,496,496,496,496
500,500,500,500,500,500,500,500,500,494,494,494,494,494,494,494,493,493,492,498,498,498,498,497,497,497,498,498,499,499,499,499,499,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,499,499,499,499,499,499,499,499,499,499,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500
500,500,500,500,500,500,500,500,500,494,494,494,494,494,494,494,494,494,494,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,499,499,499,499,499,499,498,498,498,497,498,498,498,497,496,496,497,497,497,498,498,498,498,498,499,499,499,499,499,498,498,498,498,499,499,499,499,499,499,500,500,500,500,500,500,500,500
500,500,500,500,500,500,500,500,500,492,492,492,492,492,492,492,492,492,492,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,499,499,499,499,499,499,499,499,499,499,500,500,500,500,500,499,499,499,499,499,499,499,499,499,498,499,497,497,497,497,497,497,497,497,498,498,500,500,500,500,500,500,500,500,500,500,500,500,500,499,499,499,499,499,499,499,498,498,498,499,499,499,499
500,500,500,500,500,500,500,500,500,493,493,493,493,493,493,493,493,493,493,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,499,499,499,499,499,499,499,499,499,499,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,499,499,499,499,499,499,499,499,499,499,500,500,500,500,500,500,500,500,500,500,500,500,500
500,500,500,500,500,500,500,500,500,485,485,485,485,485,485,485,485,485,485,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,499,499,499,499,499,499,499,499,499,499,500,500,500,500,500,500,500,499,499,499,498,498,498
500,500,500,500,500,500,500,500,500,489,489,489,489,489,489,489,489,489,489,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,498,498,498,498,498,498,498,498,498,498,500,500,500,500,500,499,499
500,500,500,500,500,500,500,500,500,487,487,487,487,487,487,487,487,487,487,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,499,499,499,499,499,499,499,499,499,499,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500
500,500,500,500,500,500,500,500,500,493,492,492,492,492,492,492,492,492,492,499,500,500,500,500,500,500,500,500,500,499,499,499,499,499,499,499,499,499,499,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,499,499,499,499,498,498,498,498,498,498,499,499,499,499,500,500,500,500,500,500,500,500,500,499,499,499,499,499,499,499,499,499,499,500,500,500,500,500,500,500,500,500
500,500,500,500,500,500,500,500,500,492,492,492,492,492,492,492,492,492,492,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,499,499,499,499,499,499,499,499,499,499,499,499,499,499,499,499,499,499,499,499,500,500,500,500,500,500,500,499,499,499,499,499,499,499,499,499,499,500,500,500,500,500,500,500,500,500,500,500,499,499,498,498,498,498,498
500,500,500,500,500,500,500,500,500,494,494,494,493,493,492,492,492,492,492,498,498,498,499,499,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,499,499,499,499,499,499,499,499,499,499,499,499,499,499,499,499,499,499,499,499,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500
500,500,500,500,500,500,500,500,500,483,483,483,482,482,482,482,482,482,482,499,499,499,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,499,499,498,498,498,498,498,498,498,498,499,499,500,500,500,500,500,500,500,499,499,498,498,498,498,498,498,498,498
500,500,500,500,500,500,500,500,500,494,494,494,494,494,494,494,494,494,494,500,500,500,500,500,500,500,500,499,499,499,499,499,499,499,499,499,498,499,499,499,499,499,499,499,499,499,500,500,500,500,500,499,499,499,499,499,499,499,499,499,499,500,500,500,499,499,499,499,499,499,499,499,499,499,500,500,500,500,500,500,499,499,499,499,499,499,499,499,498,498,497,497,497,497,497,496,496,496,497,497
500,500,500,500,500,500,500,500,500,492,492,491,491,491,491,491,491,491,491,499,499,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,499,499,499,499,499,499,499,499,499,499,500,500,500,500,500,500,500,500,500,500,500,500,499,499,499,499,499,499,499,499,499,499,500,500,499,499,499,499,499,499,499,499,498,498,499,499,499,499,499,499,499,499,500,500,500,500,500,500,500,500
500,500,500,500,500,500,500,500,500,492,492,492,492,492,492,492,492,492,492,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,499,499,499,499,499,499,499,499,499,499,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,499,499,499,499,499
500,500,500,500,500,500,500,500,500,490,490,490,490,490,490,490,490,490,490,500,500,500,500,500,500,500,500,500,500,500,500,500,499,499,499,499,499,499,498,498,498,498,499,499,498,498,498,498,499,499,499,499,499,499,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500
500,500,500,500,500,500,500,500,500,484,484,483,483,483,483,483,483,483,483,499,499,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,499,499,499,499,499,499,499,499,499,499,500,500,499,499,499,499,499,499,499,499,499,499,500,500,500,500,500,500,500,500,500,500,500,500,500,500,499,499,499,499,499,499,499
500,500,500,500,500,500,500,500,500,491,491,491,491,491,491,491,491,491,491,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,498,498,498,498,498,498,498,498,498,498,500,500,499,499,499,499,499,499,498,498,498,498,499,499,499,499,499,499,500,500,500,500,500,500,499,499,498,498,498,498,498,498,498,498,499,499,500,500,499,499,499,499,499,499,499,499,499,499,500,500,500
500,500,500,500,500,500,500,500,500,484,484,484,484,484,484,484,484,484,484,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,499,499,499,499,499,499,499,499,499,499,500,500,500,500
500,500,500,500,500,500,500,500,500,490,490,490,490,490,490,490,490,490,490,500,500,500,500,500,500,500,500,500,500,500,500,500,499,499,498,498,498,498,498,498,498,498,499,499,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,499,498,497,497,496,495,495,495,495,495,496,497
500,500,500,500,500,500,500,500,500,485,484,484,484,484,484,483,483,483,483,498,499,499,499,499,499,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500
500,500,500,500,500,500,500,500,500,482,482,482,482,481,481,480,480,480,480,498,498,498,498,499,499,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,499,499,499,499,499,499,499,499,499,499,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500
500,500,500,500,500,500,500,500,500,493,493,492,492,492,492,492,492,492,492,499,499,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,499,499,499,499,499,499,499,499,499,499,500,500,500,499,499,499,499,499,499,499,499,499,499,500,500,500,500,500,500
500,500,500,500,500,500,500,500,500,491,491,490,490,490,490,490,490,490,490,499,499,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,499,499,499,498,498,498,498,498,498,498,497,497,497,498,498,498,498,498,498,498,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500
500,500,500,500,500,500,500,500,500,494,494,494,494,494,494,494,494,494,494,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,499,499,499,499,499,499,499,499,499
500,500,500,500,500,500,500,500,500,490,490,489,488,488,487,487,486,486,486,496,496,497,497,497,498,498,499,499,499,499,499,499,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,499,499,499,499,499,499,499,499,498,498,499,499,499,499,499,499,499,499,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500
500,500,500,500,500,500,500,500,500,486,486,486,486,486,486,486,486,486,486,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,499,499,499,499,498,498,498,498,497,497,498,498,498,498,499,499,499,499,500,500,500,500,500,500,500,500,500,499,499,499,499,499,499,499,499,498,498,499,499
500,500,500,500,500,500,500,500,500,482,482,481,481,481,481,481,481,481,481,499,499,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,499,499,499,499,499,499,499,499,499,499,500,500,500,500,500,500,500,500,500,500,500,500,500,500
500,500,500,500,500,500,500,500,500,488,488,488,488,488,488,488,488,488,488,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500
500,500,500,500,500,500,500,500,500,492,492,492,492,492,492,492,492,492,492,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,499,499,499,499,499,499,499,499,499,499,500,500,500,500
500,500,500,500,500,500,500,500,500,493,493,492,492,492,492,492,492,491,491,498,498,499,499,499,499,499,499,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,498,498,498,497,497,497,497,497,497,497,499,499,499,500,500,500,500
500,500,500,500,500,500,500,500,500,495,495,495,495,495,495,495,495,495,495,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,499,499,499,499,499,499,499,499,499,499,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,499,499,498,498,498,498,498,498,498,498,499,499,500,500,500
500,500,500,500,500,500,500,500,500,492,492,492,492,492,492,492,492,492,492,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,499,499,499,499,499,499,499,499,499,499,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500
500,500,500,500,500,500,500,500,500,493,493,493,493,493,493,493,493,493,493,499,499,499,499,498,498,498,498,498,498,499,499,499,499,499,499,499,499,499,499,499,499,499,499,500,500,500,500,500,500,499,499,499,499,499,499,499,499,499,499,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,499,499,499,499,499,499,499,499,499,499,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500
500,500,500,500,500,500,500,500,500,494,494,494,494,494,494,494,494,494,494,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,499,499,499,499,499,499,499,499,499,499,500,499,499,499,499,499,499,499,499,499,498,499,498,498,498,498,498,498,498,498,499,499,500,500,500,500,500,499,499,499,499,499,499,499,499,499,499,500,500,500,499,499,499,499,499,499,499,499
500,500,500,500,500,500,500,500,500,494,494,494,494,494,494,494,494,494,494,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,499,498,498,498,498,498,498,498,498,498,499,500,500,499,499,499,499,499,499,499,499,499,499,500,500,500,500,500
500,500,500,500,500,500,500,500,500,491,491,491,491,491,491,491,491,491,491,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,499,499,499,499,499,499,499,499,499,499,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,499,499,499,499,499,499,499,499,499,499,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500
500,500,500,500,500,500,500,500,500,492,492,492,492,492,492,492,492,492,492,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,499,499,499,499,499,499,499,499,499,499,500,500,500,500,500,500,500,500,500,500
500,500,500,500,500,500,500,500,500,490,490,490,490,490,490,489,489,489,489,499,499,499,499,499,499,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,499,499,499,499,499,499,498,498,498,498,499,499,499,499,499,499,500,500,500,500,500,500,500,500,500,500,500,500,500,499,499,499,498,498,498,498,498,498,498,499,499,499,500,500,500
500,500,500,500,500,500,500,500,500,497,497,497,497,497,497,497,497,497,497,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,499,499,499,499,499,499,499,499,499,499,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500
500,500,500,500,500,500,500,500,500,486,486,486,486,486,486,486,486,486,486,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,499,499,499,499,498,498,498,498,498,498,499,499,499,499,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500
500,500,500,500,500,500,500,500,500,493,493,493,493,493,493,493,493,493,493,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,499,499,499,499,499,499,499,499,499,499,500,500,500,500,500,500,500,500,500,500
500,500,500,500,500,500,500,500,500,491,491,491,490,490,490,490,490,490,490,499,499,499,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,499,499,499,499,499,499,499,499,499,499,500,500,500,500,500,499,497,496,496,496,495,495,495,495,495,496,498,499,499,499,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,499,499,499
500,500,500,500,500,500,500,500,500,496,496,496,496,496,496,496,495,495,495,499,499,499,499,499,499,499,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,499,499,499,499,499,499,499,499,499,499,500,500,500,500,500,500,500,500,500,500,500,500,500,500,499,499,499,499,499,499,499,499,499,499,500,500,500,500,500
500,500,500,500,500,500,500,500,500,481,481,481,481,481,481,481,481,481,481,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,499,499,499,499,499,499,499,499,499,499,500,500,500,500,499,499,498,498,498,498,498,498,498,498,499,498,499,499,499,499,499,499,499,499,499,500,500,500,500,500,500,500,500,499,499,499,499,499,499,498,498,498,498,499,499
500,500,500,500,500,500,500,500,500,492,492,492,492,492,492,492,492,492,492,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,499,499,499,499,499,499,499,499,499,499,500,500,500,500,500,500,500,500,500,500,500,500,500,499,499,499,499,499,499,499,499,499,499,500,500,500,500,500,500,500,500,499,499,499,499,498,498,498,498,498,498,499,499,499,499,499,499,499,499
500,500,500,500,500,500,500,500,500,487,487,486,486,486,486,486,486,486,486,499,499,500,500,500,500,500,500,500,500,500,500,499,499,499,499,499,499,499,499,499,499,500,500,500,500,500,500,500,500,500,500,500,499,499,499,499,499,499,499,499,499,499,500,500,500,500,500,500,500,500,500,500,500,499,499,499,499,499,499,499,499,499,499,500,500,500,499,499,499,499,499,499,499,499,499,499,500,500,500,500
500,500,500,500,500,500,500,500,500,489,489,489,489,489,489,489,489,489,489,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,499,499,499,499,499,499,499,499,499,499,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,499,499,499,498,498,498,498,498,498,498,499,499,499,500,500,500,500,500,500,500,500,500,500,500,500,500,500
500,500,500,500,500,500,500,500,500,489,489,489,489,489,489,489,489,489,489,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,499,499,499,499,499,499,499,499,498,498,499,499,499,499,499,499,499,499,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,499,499,499,499,499,499,499,497,497,497,497,497,497,496,496,496,496,498,498,498,499,499
500,500,500,500,500,500,500,500,500,489,489,489,489,489,489,488,488,488,488,498,498,498,498,498,498,499,499,499,499,500,500,500,500,500,500,500,500,500,500,500,500,500,499,499,499,499,499,499,499,499,499,498,499,499,499,499,499,499,499,499,499,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,499,499,499,499,499,499,498,498,498,498
500,500,500,500,500,500,500,500,500,490,489,489,489,489,489,489,489,489,489,499,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,499,499,499,499,499,499,499,499,499,499,500,499,499,499,499,499,499,499,499,499,499,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,499,499,499,499
500,500,500,500,500,500,500,500,500,492,491,491,491,491,490,490,490,490,490,498,499,499,499,499,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,499,499,499,499,499,499,499,499,499,499,500,500,500,500,499,499,499,499,499,499,499,498,498,498
500,500,500,500,500,500,500,500,500,490,490,488,488,488,488,488,488,487,487,497,497,499,499,499,499,499,499,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,499,499,499,499,499,499,499,499,499,499,500,500,500,500,499,499,499,499,499,499,499,499,498,498,498,498,498,498,497,497,497,497,498,498,499,499,499,499,500,500,500,500
500,500,500,500,500,500,500,500,500,493,493,493,493,493,493,493,493,493,492,499,499,499,499,499,499,499,499,499,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,499,499,499,498,498,498,498,498,498,496,496,496,496,497,497,497,497,497,497,499,500,500,500,500,500,500,500,500,500,500,500,500,500,500,499,499,499,498,498,498,498,498,498,498,499,499,499,500
500,500,500,500,500,500,500,500,500,496,496,495,495,495,495,495,495,495,495,499,499,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,499,499,499,499,498,498,498,498,498,498,499,499,498,498,499,499,499,499,498,497,497,497,498,498,497,497,496,496,497,498,498,498,498,498,499,499
500,500,500,500,500,500,500,500,500,492,492,492,492,492,492,492,492,492,492,500,500,500,500,500,500,500,500,500,499,499,499,499,499,499,499,499,499,499,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,499,499,499,499,499,499,499,499,499,499,500,500,500,500,500,500,500,500,499,499,499,499,499,499,498,498,498,498,499,499,499,499,499,499,500,500,500,500,500,499
