Pool size
2,4,7.33333,9,10,11,11.5714,11.875,12.1111,12.3,12.3636,12.6667,12.6154,12.8571,13,13.0625,13.0588,13.2222,13.2632,13.25,
2,3.5,7,8.75,9.8,10.5,11,11.375,11.7778,12.2,12.3636,12.4167,12.6154,12.7143,12.8667,12.875,12.9412,13.0556,13.2105,13.3,
2,3.5,7,8.75,9.8,10.6667,11.1429,11.5,11.8889,12.2,12.3636,12.5833,12.7692,12.8571,13,13.125,13.1176,13.1667,13.2632,13.35,
2,4,7.33333,9.25,10.4,11.3333,11.8571,12.25,12.5556,12.9,13,13.0833,13.0769,13.2143,13.3333,13.4375,13.4706,13.5,13.4737,13.5,
2,4,7.33333,9,10.2,11,11.5714,11.875,12.3333,12.7,13,13.1667,13.3846,13.5,13.6667,13.6875,13.7059,13.7778,13.9474,14,

2,3.5,6.33333,8.25,9.6,10.6667,11.4286,11.75,12.2222,12.4,12.4545,12.6667,12.6923,12.8571,13.0667,13.0625,13.2941,13.2222,13.4211,13.4,
2,3.5,7,8.75,10.4,11.3333,11.7143,12,12.3333,12.6,12.6364,12.75,12.9231,13,13.0667,13.125,13.1765,13.2222,13.2632,13.25,
2,3.5,6.66667,8.5,10.2,10.8333,11.4286,11.75,12.1111,12.3,12.6364,12.6667,12.9231,13,13,13.125,13.2353,13.3889,13.4211,13.4,
2,3.5,6.66667,8.5,10.4,11.3333,12,12.125,12.5556,12.7,12.9091,13,13,13.1429,13.3333,13.375,13.4706,13.4444,13.4737,13.65,
2,3.5,6.66667,8.25,9.8,10.5,11.2857,11.625,12,12.4,12.5455,12.9167,13.0769,13.2143,13.2667,13.3125,13.4118,13.4444,13.5789,13.6,
2,4,7.33333,9.25,10.4,11.3333,11.5714,12.125,12.2222,12.5,12.7273,13,13.2308,13.3571,13.6,13.6875,13.8824,13.8889,13.9474,13.95,
2,3.5,6.66667,9,10.2,11,11.5714,12,12.3333,12.7,12.9091,13.1667,13.3077,13.3571,13.4,13.5,13.5294,13.5,13.4737,13.6,
2,3.5,6.66667,8.25,9.6,10.5,11,11.625,12,12.3,12.4545,12.5833,12.6923,12.9286,13.0667,13.1875,13.2353,13.2778,13.3158,13.4,
2,3.5,6.66667,8.75,10.2,11,11.5714,12.125,12.3333,12.7,13.1818,13.25,13.3077,13.3571,13.2667,13.5,13.5294,13.5556,13.5789,13.6,
2,3.5,6.66667,8.75,10,11.1667,11.5714,12,12.2222,12.8,12.9091,13.1667,13.2308,13.2857,13.2667,13.375,13.4118,13.4444,13.5263,13.6,

2,3.5,6.33333,8,9.6,10.5,11.1429,11.625,11.8889,12.1,12.5455,12.75,12.9231,13.1429,13.3333,13.3125,13.3529,13.4444,13.5263,13.55,
2,3.5,6.33333,8.25,9.4,10.3333,10.8571,11.25,11.6667,11.8,12.0909,12.3333,12.3846,12.5714,12.7333,12.75,12.9412,13.0556,13.1053,13.1,
2,3.5,6,8.25,9.6,10.5,11.1429,11.625,12,12.2,12.4545,12.75,12.8462,12.7857,12.8667,13,13.1176,13.1111,13.2105,13.3,
2,3,6,8,9.2,10,10.7143,11.25,11.7778,12.1,12.3636,12.5833,12.8462,13,13.0667,13.125,13.1765,13.2778,13.3158,13.4,
2,3.5,6.33333,8.5,10,11.1667,11.8571,12,12.2222,12.5,12.7273,13.0833,13,13.2143,13.3333,13.375,13.3529,13.3889,13.4737,13.5,
2,3.5,6,8.25,9.8,10.8333,11.5714,11.875,12.2222,12.4,12.6364,12.9167,12.7692,12.8571,12.8667,13.0625,13.1765,13.2222,13.3158,13.4,
2,3,5.66667,7.5,9.2,10,10.8571,11.375,11.6667,11.9,12.0909,12.25,12.4615,12.5714,12.6667,12.6875,12.8235,12.8333,13.0526,13.1,
2,3.5,6.66667,8.5,10,10.8333,11.2857,11.75,12,12.2,12.4545,12.8333,12.9231,13,13.1333,13.1875,13.1765,13.2222,13.3158,13.4,
2,3,6,8,9,9.83333,10.7143,11.25,11.5556,11.8,12,12.25,12.4615,12.5714,12.8,13,13.1176,13.2778,13.3684,13.4,
2,3.5,6.33333,8.25,9.2,10.1667,10.7143,11.375,11.7778,12.2,12.4545,12.6667,12.8462,12.9286,13.0667,13.125,13.1765,13.3333,13.4737,13.4,

2,3.5,6.66667,8.25,9.6,10.6667,11.4286,12,12.4444,12.7,12.9091,13.0833,13.0769,13.2857,13.4,13.5,13.5882,13.7222,13.7895,13.75,
2,3.5,7,9,10,10.6667,11.2857,11.625,12,12.1,12.3636,12.5833,12.6923,12.8571,13.0667,13.125,13.1765,13.2778,13.3684,13.45,
2,3.5,7,8.75,10,10.5,11.1429,11.75,11.8889,12.2,12.5455,12.6667,12.8462,12.8571,12.8667,12.9375,13.0588,13.1111,13.3158,13.35,
2,3.5,7,9,10.2,10.6667,11.2857,11.625,12,12.1,12.3636,12.5833,12.6923,12.8571,12.9333,13.0625,13.1765,13.1667,13.2632,13.45,
2,3.5,6.66667,8.75,10,10.8333,11.2857,11.75,12,12.2,12.1818,12.5,12.6923,12.7857,12.8667,13.0625,13.0588,13.2778,13.3158,13.35,
2,3.5,7,9,10.2,11,11.2857,11.75,12,12.2,12.3636,12.6667,12.7692,12.9286,13.0667,13.1875,13.2941,13.5,13.6316,13.7,
2,3.5,6.33333,8.5,10,10.6667,11.2857,11.625,12,12.4,12.4545,12.5,12.7692,12.7143,12.8667,13,13,13.1111,13.2105,13.3,
2,3.5,6.66667,8.25,9.6,9.83333,10.5714,11.125,11.4444,11.8,12,12.1667,12.6154,12.7143,12.8667,13.0625,13.2353,13.2778,13.2632,13.35,
2,3.5,6.66667,8.25,9.6,10.5,10.8571,11.125,11.6667,11.9,12.1818,12.3333,12.5385,12.7143,12.7333,12.875,13,13.1111,13.1053,13.35,
2,3.5,6,8,9.6,10.6667,11.4286,11.75,12.2222,12.6,12.7273,12.8333,12.9231,13.1429,13.2,13.4375,13.4118,13.5,13.5263,13.5,

2,3,4.33333,6,8,9.16667,10.1429,10.875,11.3333,11.7,12,12.3333,12.5385,12.7857,12.8667,13.125,13.3529,13.6111,13.7368,13.85,
2,3,4.66667,7,8.6,9.66667,10.7143,11.5,12,12.7,13.0909,13.0833,13.5385,13.6429,13.9333,13.9375,14.2353,14.2778,14.4737,14.5,
2,3,4.33333,6.5,8,9,10,10.75,11.3333,11.8,12.1818,12.3333,12.6154,12.8571,13.0667,13.1875,13.2941,13.3889,13.5263,13.6,
2,3,4.66667,6.75,8,9.33333,9.85714,10.5,11,11.4,11.9091,12.3333,12.6154,12.8571,13,13.125,13.3529,13.3889,13.4211,13.6,
2,3,4.66667,7,8.2,9.16667,10.1429,10.875,11.4444,11.7,12.1818,12.3333,12.6154,12.7857,13,13.0625,13.4118,13.4444,13.5789,13.7,
2,3,5,6.25,7.8,8.83333,9.71429,10.5,11.2222,11.8,12.2727,12.5,12.8462,13,13.2,13.4375,13.6471,13.8333,14.0526,14.05,
2,3,5,7.25,9,9.83333,10.7143,11.5,12,12.4,12.8182,13.1667,13.3077,13.4286,13.5333,13.6875,13.8824,13.9444,14.1053,14.25,
2,3,5,7.25,8.8,10.1667,11.1429,11.75,12.2222,12.4,12.9091,13.1667,13.3846,13.5714,13.6667,13.9375,14,14.1111,14.2105,14.35,
2,3,4.66667,6.75,8.2,9.16667,10.1429,11.125,11.7778,12.2,12.7273,13,13.3077,13.5714,13.8,13.8125,14.0588,14.0556,14.1053,14.2,
2,3,4.66667,6.5,8.2,9,9.85714,10.375,11,11.8,12.1818,12.6667,13,13.2143,13.3333,13.5625,13.7059,13.8889,14,14.05,

2,3,5,7.25,8.8,10,11.1429,11.75,12.2222,12.7,13.0909,13.3333,13.6923,13.9286,14.1333,14.375,14.4706,14.6111,14.7368,14.7,
2,3.5,5,7,8.4,9.33333,10.2857,11,11.5556,11.9,12.3636,12.75,12.8462,13.1429,13.2667,13.5625,13.6471,13.8333,14,14.05,
2,3.5,5.66667,7.5,9,10.1667,10.7143,11.375,12,12.5,13.0909,13.4167,13.6154,13.8571,14.1333,14.3125,14.4706,14.6111,14.5789,14.7,
2,3,5.33333,7,8.2,9.16667,10.2857,11,11.6667,12.3,12.7273,13.0833,13.3077,13.2857,13.4667,13.625,13.7059,13.8889,13.8421,14,
2,3.5,5.66667,7.75,9,10,11.1429,11.875,12.4444,12.9,13.0909,13.3333,13.5385,13.6429,13.7333,13.8125,13.9412,14.1111,14.1053,14.15,
2,3,4.66667,7,8.4,9.5,10.1429,10.75,11.2222,11.7,12.3636,12.6667,13.0769,13.2857,13.4667,13.6875,14,14.1667,14.3684,14.45,
2,3,5,7,8.4,9.16667,10.1429,10.75,11.3333,11.6,12.0909,12.25,12.6154,12.8571,13.2667,13.4375,13.7647,13.9444,14.1579,14.25,
2,3.5,5.33333,7,8.6,9.5,10.4286,11,11.4444,12.2,12.3636,13.0833,13.3077,13.5,13.7333,13.9375,14.1176,14.2778,14.5263,14.55,
2,3,5,7,8.4,9.16667,9.85714,10.5,11,11.5,12,12.25,12.6154,12.8571,13.2,13.4375,13.5294,13.6667,13.9474,14.05,
2,3,5,6.75,8.2,9.33333,10,10.625,11,11.6,12.0909,12.5833,12.7692,13.2143,13.4667,13.5625,13.7059,13.8333,13.9474,14.05,

2,3,4.33333,6.5,8.2,9.66667,10.5714,11.125,11.5556,12,12.4545,12.6667,13,13.2143,13.5333,13.6875,13.8824,13.8889,14,14.2,
2,2.5,4,6,7.8,9.16667,10,10.75,11.4444,11.8,12.2727,12.6667,12.8462,13.2143,13.3333,13.5,13.6471,13.7778,13.8947,13.95,
2,3,4,6.25,7.8,9.16667,10.1429,11,11.7778,12.1,12.5455,12.8333,13.0769,13.2143,13.4,13.5,13.7059,13.8333,14,14.1,
2,3,4,5.75,7.4,8.83333,9.85714,10.75,11.6667,12.3,12.4545,12.8333,13.1538,13.3571,13.4667,13.75,13.8235,13.8889,13.9474,14.05,
2,3,4.66667,6.5,8,9.16667,10.1429,10.875,11.4444,11.9,12.3636,12.6667,13.0769,13.4286,13.6,13.6875,13.9412,14.1667,14.3158,14.35,
2,2.5,3.66667,5.75,7.2,8.83333,10,10.625,11.1111,11.8,12.1818,12.5,12.8462,13,13.2667,13.5,13.6471,13.8333,13.8947,13.95,
2,3,4.66667,6.5,8,9.33333,10.4286,10.875,11.3333,12.1,12.5455,12.9167,13.1538,13.5,13.6,13.8125,13.8824,13.9444,14,14.1,
2,3,4.66667,6.75,8.6,9.66667,10.7143,11.5,12.1111,12.3,12.6364,12.9167,13.1538,13.4286,13.5333,13.625,13.7059,13.8333,14,13.9,
2,3,4,6.25,7.8,8.66667,9.71429,10.75,11.3333,11.8,12.2727,12.5833,12.8462,13.1429,13.3333,13.625,13.7059,13.7778,13.7895,13.95,
2,3,4,6.25,8.2,9.66667,10.5714,11.125,11.6667,12.3,12.6364,12.9167,13.1538,13.3571,13.4667,13.8125,13.9412,14.1667,14.3684,14.45,

2,2.5,4,6.25,8,9.33333,10.2857,11,11.6667,12.1,12.4545,12.75,12.8462,13,13.2,13.375,13.4118,13.4444,13.5263,13.7,
2,2.5,4,6.25,8,9,9.85714,10.875,11.5556,12,12.2727,12.6667,12.8462,13.1429,13.3333,13.5625,13.8235,13.8333,14,14.2,
2,2.5,4.66667,6.75,8.6,9.83333,10.7143,11.375,11.8889,12.3,12.6364,13,13.3077,13.5714,13.6667,13.8125,13.8824,14.0556,14.1579,14.3,
2,2.5,4,6,8.2,9.66667,10.7143,11.25,11.7778,12.3,12.4545,12.8333,13.1538,13.5,13.8,13.9375,14.2353,14.2778,14.3684,14.65,
2,2.5,4,6,7.8,9,10,10.875,11.4444,11.8,12.2727,12.5833,12.7692,13,13.0667,13.1875,13.3529,13.5,13.5789,13.65,
2,2.5,3.66667,6,7.8,9.33333,10.5714,11.25,11.6667,12.2,12.7273,12.9167,13.0769,13.2857,13.6,13.6875,13.8235,13.8889,14,14.1,
2,3,4.66667,6.75,8.4,9.5,10.5714,11.25,11.7778,12.3,12.4545,12.75,13,13.2143,13.3333,13.3125,13.5294,13.5556,13.6316,13.8,
2,2.5,4.33333,6.75,8.4,10,11.1429,11.875,12.3333,12.8,13,13.25,13.4615,13.5,13.6667,13.75,13.8235,13.9444,14.0526,14.2,
2,3,4.33333,6.25,8.4,10,10.7143,11.375,12,12.5,12.6364,12.9167,13.1538,13.5,13.8667,14,14.0588,14.3889,14.4737,14.6,
2,2.5,4,6,7.2,8.66667,9.71429,10.5,11.1111,11.9,12.2727,12.6667,13,13.2857,13.4,13.75,13.8235,14.0556,14.1579,14.2,

2,3.5,5.66667,7.5,9,10.1667,10.8571,11.5,12.3333,12.8,13.0909,13.5,13.6923,14,14.0667,14.3125,14.4706,14.5556,14.7368,14.85,
2,3,5.33333,7.25,8.8,9.66667,10.2857,11,11.4444,12,12.4545,12.75,12.9231,13.0714,13.3333,13.6875,13.9412,13.9444,14.1053,14.3,
2,3.5,6,8.5,10,11,11.8571,12.5,13.1111,13.6,13.7273,14,14.0769,14.3571,14.6,14.6875,14.7647,14.9444,15.1053,15.25,
2,3,5.33333,7.25,8.6,9.66667,10.5714,11,11.6667,12.1,12.2727,12.6667,13,13.1429,13.3333,13.5,13.7059,13.8889,13.8947,13.9,
2,3.5,6,8.25,9.4,10.1667,10.8571,11.375,12,12.2,12.4545,12.8333,13.0769,13.2857,13.5333,13.75,13.8235,13.8333,14.0526,14.15,
2,3,5,6.75,8.4,9.5,10.1429,10.625,11.3333,11.7,12,12.3333,12.6923,13,13.3333,13.625,13.8824,13.8889,14.0526,14.25,
2,3.5,5.66667,7.75,9.2,10.3333,11,11.875,12.4444,12.7,12.9091,13.3333,13.6154,13.7857,14,14.125,14.2353,14.3333,14.4211,14.6,
2,3.5,5.66667,7.25,8.8,9.66667,10.4286,10.875,11.4444,12,12.3636,12.75,13.1538,13.2857,13.6,13.6875,13.7059,13.8333,13.8947,14,
2,3,4.66667,7.25,9,10,10.8571,11.5,12,12.2,12.6364,13.0833,13.2308,13.5,13.7333,13.9375,14.0588,14.1667,14.2632,14.4,
2,3,5.33333,7.5,8.6,9.66667,10.2857,11,11.4444,11.8,12.2727,12.5,12.9231,13.0714,13.3333,13.5,13.7059,13.7778,13.8947,13.95,

2,3.5,5.66667,7.5,9.2,10,11,11.75,12.1111,12.7,13,13.3333,13.6923,13.8571,13.8667,14.125,14.2941,14.3889,14.4737,14.5,
2,3,5.33333,7,8.6,9.5,10.1429,10.75,11.3333,11.7,12.3636,13,13.3846,13.7143,14,14.125,14.2941,14.5556,14.6842,14.85,
2,3.5,5.66667,7.75,9.2,10.1667,11.1429,12.125,12.6667,13.2,13.4545,13.5833,13.8462,13.9286,14.1333,14.3125,14.3529,14.3889,14.4211,14.5,
2,3,5,6.75,8.2,9.16667,10.2857,11.125,11.7778,12.4,12.5455,13.0833,13.3846,13.5714,13.6667,13.8125,13.8824,14,14.1579,14.4,
2,3.5,6,8.25,9.6,10.6667,11.4286,11.875,12.3333,12.8,13.0909,13.4167,13.5385,13.7143,13.9333,14.3125,14.4706,14.5,14.6316,14.55,
2,3,5,7,8.4,9.33333,10,10.625,11.1111,11.6,12,12.5,12.6923,13.0714,13.4667,13.5,13.8235,14,14.3158,14.4,
2,3.5,5.66667,7.5,9,9.5,10.1429,10.875,11.4444,11.8,12.2727,12.4167,12.6923,12.9286,13.1333,13.3125,13.4706,13.6667,13.7368,13.8,
2,3.5,5.66667,7.25,8.8,10,10.7143,11.5,11.8889,12.4,12.6364,12.9167,13.0769,13.2857,13.4667,13.6875,13.8824,13.9444,14.0526,14.25,
2,3.5,5.33333,7.75,9.2,10.1667,10.8571,11.5,11.8889,12.2,12.5455,12.9167,13.0769,13.2143,13.4,13.5,13.6471,13.7778,13.8947,13.95,
2,3.5,5.33333,7,8.6,9.66667,10.7143,11.5,11.7778,12.4,12.8182,13.1667,13.3846,13.7857,13.9333,14.125,14.1176,14.3333,14.3684,14.5,

2,4,6.66667,8.75,10,11.1667,11.5714,12.125,12.7778,13,13.4545,13.5833,13.8462,14,14.1333,14.375,14.5294,14.7778,14.9474,15.1,
2,3.5,6.33333,8.5,10.2,11.1667,11.7143,12.25,12.5556,12.8,13.1818,13.4167,13.5385,13.7857,13.8,14,13.9412,14.1111,14.1579,14.25,
2,4,6.66667,8.75,10,11,11.4286,12.125,12.5556,12.7,13.0909,13.4167,13.6154,13.7143,14,14.25,14.2941,14.5,14.6316,14.65,
2,4,7.33333,9.25,10.8,11.5,12.1429,12.625,12.8889,13.3,13.6364,13.9167,14.0769,14.3571,14.5333,14.6875,14.7647,14.8333,15.0526,15.05,
2,4,7,9,10.4,11.3333,12.1429,12.75,13.1111,13.5,13.8182,14,14.2308,14.4286,14.6,14.75,14.8824,15.0556,15.1053,15.3,
2,4,6.33333,8.5,10,10.8333,11.5714,12.25,12.5556,12.8,13,13.3333,13.5385,13.7857,14,14.3125,14.4118,14.6667,14.6316,14.75,
2,3.5,6.33333,8.5,10,11.1667,11.7143,12.625,13.1111,13.5,13.6364,13.8333,13.9231,14.0714,14.2,14.375,14.5882,14.8333,14.8421,14.95,
2,3.5,6.33333,8.75,10.2,11.1667,11.8571,12.375,12.7778,13.1,13.5455,13.75,14,14.0714,14.3333,14.375,14.5882,14.6667,14.7368,14.8,
2,4,6.66667,8.75,10,11,11.8571,12.375,12.8889,13.1,13.4545,13.75,14,14.1429,14.4,14.5,14.5294,14.6111,14.6842,14.7,
2,3.5,6.33333,8.25,10,10.8333,11.7143,12.375,12.7778,13,13.2727,13.5833,13.7692,13.8571,13.9333,14.0625,14.0588,14.2222,14.3158,14.35,

2,4,6,8,9.4,10.3333,11,11.75,12.2222,12.5,13.0909,13.1667,13.5385,14,14.1333,14.4375,14.5294,14.7222,14.8421,14.8,
2,3,5.33333,7.25,8.8,10,10.8571,11.375,11.8889,12.3,12.4545,12.8333,13.0769,13.4286,13.6667,14,14.2353,14.4444,14.6316,14.85,
2,3,5.33333,7.25,9,10,10.5714,11.25,11.8889,12.3,12.7273,13.0833,13.3077,13.5,13.7333,13.8125,13.9412,14,14.1053,14.2,
2,3.5,6.33333,8,9.4,10.6667,11.4286,11.875,12.3333,12.8,13.0909,13.4167,13.6923,13.8571,13.9333,14,14.1176,14.2778,14.3158,14.3,
2,3.5,6,7.25,8.4,9.5,10.1429,11,11.4444,12.1,12.4545,12.6667,12.9231,13.1429,13.2667,13.5,13.5294,13.7778,13.7895,13.95,
2,3.5,5.33333,7.75,9.2,10.1667,10.7143,11.375,12,12.5,12.9091,13.4167,13.7692,13.9286,14.1333,14.3125,14.3529,14.3889,14.4737,14.55,
2,3.5,6,7.75,8.8,9.83333,11,11.25,11.8889,12.2,12.4545,12.75,13,13.1429,13.4,13.5625,13.7647,13.8333,13.7895,13.8,
2,3.5,5.33333,7.5,9,10,10.7143,11.5,12,12.4,12.5455,12.9167,13.1538,13.4286,13.5333,13.625,13.8824,14,14,14.1,
2,3.5,5.66667,7.25,9,9.83333,10.5714,11.375,11.7778,12.3,12.7273,13,13.2308,13.3571,13.5333,13.75,13.9412,14.0556,14.1579,14.3,
2,3.5,5.66667,7.75,9.2,10.1667,11.1429,12,12.3333,12.8,13.2727,13.5,13.6154,13.9286,13.8667,14,14.1176,14.1667,14.2632,14.2,

2,3,4.33333,6.75,8.4,9.66667,10.5714,11.25,11.7778,12.2,12.6364,12.8333,13.0769,13.2143,13.4,13.6875,13.8235,13.8889,14,14.1,
2,2.5,4,6,7.8,8.83333,10,10.75,11.4444,12,12.3636,12.6667,12.8462,13.0714,13.2667,13.375,13.4706,13.6111,13.6842,13.75,
2,2.5,4,5.75,7.2,8.33333,9.28571,10,10.6667,11.2,11.6364,12,12.1538,12.3571,12.6667,12.8125,13.0588,13.1667,13.2632,13.4,
2,2.5,4,6.25,8,9.33333,10.2857,11.125,11.7778,12.2,12.6364,12.8333,13.0769,13.4286,13.6,13.8125,14.1765,14.2222,14.3158,14.35,
2,2.5,4,6,8,9.5,10.4286,11.125,11.7778,12.2,12.6364,12.9167,13.1538,13.4286,13.6,13.6875,13.7647,14,14.2105,14.3,
2,2.5,4.33333,6,7.8,8.83333,9.57143,10.375,11.1111,11.5,12.0909,12.25,12.5385,12.7857,13,13.1875,13.2353,13.3333,13.4211,13.6,
2,2.5,4.33333,6.5,8,9.5,10.2857,11.25,12,12.4,12.6364,13,13.1538,13.2857,13.6,13.75,13.9412,14,14.1053,14.2,
2,2.5,4,6.25,7.6,8.83333,9.57143,10.125,10.5556,11.1,11.5455,11.8333,12.1538,12.4286,12.5333,12.625,12.8824,13.0556,13.3158,13.45,
2,2.5,4,6,7.8,9.16667,9.85714,10.5,11.1111,11.6,11.8182,12.0833,12.3846,12.5,12.8,13,13.0588,13.2222,13.2632,13.5,
2,2.5,4,6.5,8.2,9.66667,10.7143,11.375,12.1111,12.7,13.1818,13.5,13.7692,13.7857,13.8667,13.9375,14.0588,14.3333,14.4737,14.65,

2,3,4.66667,6.75,8.4,9.5,10.5714,11.375,12.2222,12.7,13.0909,13.3333,13.6154,13.8571,14.0667,14.25,14.5882,14.6667,14.6842,14.7,
2,3,4.33333,6.5,7.8,8.83333,9.85714,10.25,11,11.4,12,12.3333,12.6154,12.7857,13.0667,13.3125,13.5882,13.6111,13.7368,13.8,
2,3,4.66667,6.5,8.4,9.66667,10.5714,11.5,12,12.6,12.8182,13,13.3077,13.5,13.6667,13.875,14,14.1667,14.2105,14.3,
2,3,4.66667,6.5,8,9.16667,10.2857,10.75,11.2222,11.8,12.2727,12.6667,12.8462,13.0714,13.4,13.375,13.5882,13.6667,13.7895,13.9,
2,2.5,4.66667,6.75,8.4,9.5,10.4286,11.125,11.8889,12.1,12.2727,12.5,12.6154,12.8571,13.1333,13.25,13.5294,13.7778,13.9474,13.95,
2,3,4.66667,6.5,8,9.16667,10,10.875,11.4444,11.9,12.4545,12.5833,13.0769,13.2857,13.4667,13.8125,13.9412,14.1111,14.2632,14.35,
2,3,5,7,8.8,9.83333,10.8571,11.625,11.8889,12.1,12.3636,12.6667,12.9231,13.2143,13.4,13.625,13.7647,13.8889,13.9474,14,
2,2.5,4.33333,6.5,8.2,9.5,10.2857,11,11.4444,12,12.2727,12.5833,12.9231,13.0714,13.2667,13.4375,13.5882,13.7222,13.8947,13.95,
2,3,5,6.75,8.2,9.5,10.5714,11.25,11.8889,12.3,12.7273,13.1667,13.4615,13.6429,13.8667,13.9375,14,14.1111,14.2105,14.25,
2,2.5,4.33333,6.5,8.2,9.5,10.4286,11.125,11.7778,12.2,12.4545,13,13,13.2857,13.2667,13.5,13.5882,13.7778,13.8947,14.05,

2,3.5,5.33333,7.25,9,10.1667,11,11.625,12.3333,12.8,13,13.25,13.5385,13.8571,14,14.25,14.5294,14.5556,14.7895,14.95,
2,3,4.66667,6.75,8.4,9.66667,10.5714,11.375,12.1111,12.7,13.0909,13.4167,13.6154,13.9286,14.2,14.375,14.5294,14.6667,14.8947,15.05,
2,3,5,7,9.2,10.3333,11.2857,12,12.4444,12.7,13.1818,13.6667,13.8462,14,14.3333,14.625,14.7059,14.8889,14.8947,15,
2,3,4.66667,6.5,8,9.16667,10.1429,10.625,11.2222,11.6,11.9091,12.3333,12.5385,12.7143,12.9333,13.125,13.3529,13.5556,13.6842,13.85,
2,3,4.33333,6.25,7.8,9,10,11,11.6667,12.4,12.7273,13.1667,13.3846,13.7143,14,14.125,14.3529,14.5556,14.7368,14.9,
2,3,4.66667,6.25,7.6,8.66667,9.42857,10.125,10.7778,11.3,11.6364,12,12.2308,12.5,13,13.1875,13.4118,13.7778,13.8947,14,
2,3,4.66667,6.75,8.4,9.16667,10,10.625,11.2222,11.7,12.3636,12.6667,13.1538,13.3571,13.6667,14,14.0588,14.3333,14.6316,14.85,
2,3.5,5.66667,7.5,8.8,9.83333,10.5714,11.125,11.5556,11.8,12.1818,12.5833,12.9231,13.2857,13.4667,13.75,13.8235,14.0556,14.2105,14.45,
2,3,5,6.75,8,8.83333,9.71429,10.25,10.8889,11.5,11.9091,12.25,12.4615,12.9286,13.1333,13.1875,13.3529,13.6111,13.8421,13.95,
2,3,5,7,8.4,9.33333,10.1429,10.625,11.2222,11.8,12.1818,12.5,12.6923,12.9286,13.2,13.3125,13.5882,13.7222,13.9474,14.1,

2,3.5,6,7.75,9,9.66667,10.4286,11.125,11.7778,12.2,12.5455,13,13.3077,13.5714,13.8667,14.0625,14.1765,14.3889,14.4737,14.6,
2,3,5,6.75,8.2,9,9.57143,10.125,10.6667,11.2,11.4545,12,12.5385,13,13.1333,13.375,13.5882,13.7778,13.9474,14.05,
2,3.5,5.33333,6.5,7.6,8.66667,9.57143,10.25,11,11.6,11.9091,12.5833,13,13.3571,13.6,13.8125,13.9412,14.3889,14.5789,14.9,
2,3.5,5.66667,7.5,9,9.66667,10.2857,10.75,11.3333,11.9,12.4545,12.9167,13.1538,13.5,13.7333,14,14.2353,14.2778,14.3158,14.45,
2,3,5,6.75,8.4,9.33333,10.1429,11,11.6667,12.2,12.6364,13,13.3077,13.5,13.8,14.125,14.5294,14.7222,14.7895,15.05,
2,3,5,6.5,7.6,8.66667,9.42857,10.25,10.8889,11.8,12.3636,12.8333,13.0769,13.3571,13.6667,13.8125,14.0588,14.2778,14.4211,14.5,
2,3,5,6.75,8.2,9,9.85714,10.25,10.7778,11.2,11.7273,11.9167,12.3077,12.6429,13,13.5,13.7059,13.8889,14.1579,14.5,
2,3,4.66667,6.5,7.4,8.83333,9.42857,10.125,10.8889,11.4,11.8182,12.25,12.6154,12.9286,13.1333,13.375,13.5882,13.7222,13.9474,14.25,
2,3,5,6.5,7.8,9,9.85714,10.5,10.7778,11.3,11.5455,12,12.1538,12.5714,12.7333,12.9375,13.2941,13.3889,13.5263,13.65,
2,3,5,6.5,7.8,8.66667,9.42857,10.125,10.6667,11.2,11.7273,12,12.4615,12.8571,13.2,13.375,13.5882,13.8333,13.8947,14.15,

2,3,5,7.25,8.8,10,11.1429,11.875,12.5556,13.1,13.4545,13.8333,14.0769,14.3571,14.6,14.875,15.1765,15.3333,15.5263,15.6,
2,3,4.33333,7,9,10.3333,11.2857,12.125,12.6667,13.1,13.6364,14,14.1538,14.2857,14.4667,14.625,14.5882,14.7778,15.1579,15.25,
2,3,4.66667,6.75,8.2,9.83333,10.7143,11.5,12,12.5,12.9091,13.3333,13.6154,13.8571,14.1333,14.4375,14.4706,14.6667,14.8421,15,
2,3,5,7.25,9.2,10.6667,11.2857,11.875,12.4444,13.1,13.3636,13.6667,14.0769,14.2143,14.5333,14.6875,14.8824,15,15.2105,15.25,
2,3,4.33333,6.5,8.4,10,11.1429,11.875,12.5556,13,13.3636,13.6667,14,14.2143,14.5333,14.625,14.7647,14.9444,15.0526,15.2,
2,2.5,4,6,8.2,9.66667,10.5714,11.375,12,12.4,12.8182,13.1667,13.3846,13.6429,14.0667,14.4375,14.5882,14.6111,14.8947,15,
2,3,4.66667,7,9.2,10.6667,11.5714,12.25,12.8889,13.2,13.6364,13.9167,14.1538,14.4286,14.6667,14.875,15,15.1667,15.2632,15.4,
2,2.5,4,6.25,8.4,10,10.8571,11.875,12.5556,13,13.5455,13.75,14.0769,14.2143,14.4,14.6875,14.8824,15.1111,15.2632,15.4,
2,2.5,3.66667,6,8,9.33333,10.4286,11.25,11.8889,12.5,12.9091,13.25,13.6154,13.7857,14,14.1875,14.5294,14.5,14.6842,14.9,
2,2.5,4,6.5,8.4,10,10.8571,11.5,12.1111,12.8,13.1818,13.5833,13.8462,14,14.2,14.375,14.5294,14.7778,14.9474,15,

2,3,4.66667,7.25,9,10.5,11.2857,12.25,12.6667,13.1,13.7273,13.9167,14.2308,14.5,14.7333,14.875,15.1176,15.2778,15.4211,15.45,
