Distance Traveled
1241.43,127.782,43.8866,30.0852,40.2404,19.6829,19.113,30.47,57.9706,48.9882,43.074,57.9875,48.7697,57.9845,70.9185,54.3518,37.595,37.0599,40.153,45.4423,
68922.1,133.38,78.5954,21.1509,50.3148,40.0714,34.9561,42.7484,86.2276,51.394,49.2722,78.7175,88.7734,54.7213,87.0027,96.321,124.435,83.4293,35.0642,63.5253,
65579.5,160.449,50.6952,25.8692,33.7518,23.5363,32.3128,21.4706,34.7123,38.4862,55.2197,40.3938,39.9244,49.1507,40.8977,40.1122,71.4869,21.5629,50.3105,31.4332,
25960.3,116.386,85.5588,31.2434,30.1241,63.8079,37.6674,56.1957,72.2545,45.7623,52.4536,35.2836,64.4029,46.9066,29.9161,46.8531,71.4061,64.9056,43.7296,45.6436,

920.354,157.226,99.6516,17.4519,21.7328,14.3136,50.1643,34.629,63.5727,71.5928,26.3369,17.8493,51.6413,37.0628,16.8392,24.3602,24.3906,37.204,50.3515,75.731,
17721.5,91.5044,110.365,44.5969,51.5046,17.9831,34.9357,25.6206,37.0614,42.9668,45.0056,73.8575,99.1433,25.6777,37.8818,23.0385,96.4933,37.1013,51.4855,25.8762,
1295.05,133.297,65.1328,30.1794,18.3206,37.031,56.1443,51.9175,119.546,58.6876,30.136,43.1753,40.132,63.55,63.6533,57.6788,70.724,51.0693,51.9508,34.9436,
1064.9,178.191,50.1472,28.7166,40.2016,50.5745,54.6789,32.5327,29.4502,60.8337,18.2408,25.5949,50.1427,44.2361,51.1376,37.2228,37.0978,71.6758,78.8489,51.6462,
926.615,136.827,110.97,45.227,18.0342,21.7575,51.6339,35.6382,12.7162,44.8961,63.5452,57.7717,57.8485,45.8009,40.4245,38.8474,43.0053,40.3643,77.6642,12.0275,
938.771,160.404,85.878,51.5482,30.1194,50.885,37.0703,15.4228,19.2653,30.1288,73.3775,43.1304,39.9113,45.6331,43.9038,38.5657,64.3626,23.1339,30.1014,40.0178,
1191.09,141.425,86.3243,57.7835,14.9101,33.7525,21.5923,51.3889,30.1473,48.9652,40.405,34.9052,51.5606,44.5102,92.3885,64.9244,64.5154,77.4705,55.5591,37.5839,
48511.6,160.519,63.5588,37.1096,44.24,12.003,25.6657,46.344,50.1541,33.7898,30.7412,52.0186,61.9409,45.7447,51.1207,51.5206,22.3831,51.8685,18.9601,25.7201,
69509.9,171.277,108.487,11.5474,31.7638,21.5605,51.0795,78.6944,44.4136,23.8034,77.6849,50.1676,45.7382,50.3513,35.3774,64.452,68.4506,50.6938,45.5891,14.5315,
1287.69,123.228,70.977,24.3612,30.347,12.0082,29.0012,32.1326,51.6921,34.8854,14.4157,21.8391,17.7115,30.1213,89.0394,83.3033,66.0945,51.1957,61.0571,68.432,

115414,77.3781,113.539,34.898,35.0614,21.595,50.2246,24.3607,50.1391,44.2452,73.6236,45.7804,82.7172,50.2282,32.0603,68.4653,54.3483,40.0164,47.1108,57.7694,
104158,157.722,102.258,8.83563,11.4341,30.1749,24.3918,33.7889,46.1226,54.5775,27.5566,57.7949,70.9458,79.6609,64.7608,83.0652,77.8735,54.8786,53.9792,61.9036,
863.883,63.9814,88.8965,49.5966,36.155,21.3684,33.6141,78.0788,40.1484,64.986,28.9228,45.8233,36.279,80.2095,37.1227,35.1257,48.8259,64.4958,46.9201,72.0098,
25437.2,134.345,86.611,34.9168,30.3633,51.2735,24.1035,57.8795,104.779,24.3597,51.5653,12.4564,35.1245,63.5604,73.9187,79.2565,59.8601,45.8952,37.4531,30.1164,
783.404,106.115,65.1228,15.7834,29.8653,50.3063,19.0019,25.6912,40.1127,34.3155,23.548,37.2708,64.4176,21.6118,24.3569,52.3966,63.5853,32.1754,70.9335,40.4762,
1093.4,80.1231,61.9594,24.3912,19.2775,24.3877,45.7392,44.8398,30.3597,45.9936,24.3611,73.3836,27.9624,84.3927,43.0159,26.9012,50.1398,27.5495,37.5774,24.3703,
45238.7,94.8986,65.212,27.6825,24.3638,6.41193,25.4931,35.7171,25.5955,30.1552,51.8948,48.1933,59.7953,77.4589,25.541,45.8473,39.6296,33.7463,44.2313,23.1469,
68557.4,159.501,37.483,55.7945,40.7671,16.407,45.4627,63.8328,24.3625,48.7061,21.3392,22.2288,37.0656,40.1937,30.3125,14.4273,37.1977,57.8646,51.7062,95.9429,
25183.3,136.345,78.7278,72.094,40.7313,44.9784,24.3957,12.6231,70.8112,44.4912,11.471,45.9127,37.1238,25.7756,37.0698,26.3,58.9937,30.6989,27.0263,71.6316,
59680.9,66.1569,46.5941,78.6431,45.6647,57.7976,54.6543,24.3671,46.1444,21.633,57.89,30.4204,30.3747,72.2402,64.3441,45.6681,33.7798,51.576,45.2702,29.8592,

60312.1,150.103,57.8858,30.4677,15.126,67.5284,45.9933,26.2859,50.1332,41.2927,18.0188,12.0154,45.5506,48.7393,53.1851,26.0789,51.8905,12.0077,71.2104,51.3221,
86820.8,138.215,64.3844,32.4624,20.061,25.5873,62.4723,53.4377,31.8436,40.6893,62.437,24.3614,73.4062,24.3599,37.3534,50.7005,64.5947,77.7932,115.063,55.2683,
68279.8,138.913,57.9143,40.2348,8.07297,28.3496,34.8804,42.9187,45.6361,50.1433,77.3869,50.1547,63.5613,37.0615,34.968,30.3845,51.5597,63.8052,35.4398,50.2216,
28309.6,132.497,75.2399,17.8615,45.1422,37.0814,31.6051,37.1231,62.5901,63.6598,26.7348,77.62,34.9583,54.9873,64.2829,32.5426,45.6338,53.6072,54.4264,51.601,
1281.91,165.904,34.4277,32.1463,25.6781,24.2635,59.999,17.9061,49.9627,57.7394,42.0789,29.926,14.7473,29.3341,14.4051,30.0641,45.4259,17.7857,52.4344,44.386,
63410.1,151.578,58.094,37.0838,32.1876,49.0141,56.8154,27.801,51.1704,25.5552,37.0734,84.8271,43.2884,44.2766,67.3966,45.7596,46.1645,63.8781,78.587,110.152,
90824,106.931,35.5252,39.743,28.9198,17.8285,52.3817,63.6648,25.5519,30.3981,57.823,33.8785,76.4832,41.0538,32.9346,50.9673,77.4473,50.2147,51.9314,71.8098,
40701.1,94.6579,102.595,30.1821,46.0048,30.3355,21.6026,44.2401,33.835,21.0321,46.0113,3.08025,7.1955,45.2706,63.5811,47.2857,58.1907,51.5662,78.1133,40.2186,
98999.5,167.554,95.8403,55.257,27.3669,25.7047,17.4088,24.4465,17.9542,64.6131,40.6555,51.2868,49.8392,34.8639,37.4826,94.9235,9.07087,39.8603,24.3538,57.8109,
1210.47,137.89,95.1213,37.0726,24.3655,35.2826,21.584,39.2408,40.2101,12.8223,32.3115,51.6343,44.2885,37.1169,45.1152,33.2136,50.3183,40.6269,21.5559,36.1358,

34139.5,136.074,74.201,17.1457,12.043,16.29,55.6172,52.3233,50.1568,32.322,39.8993,14.9109,54.413,51.7113,30.2294,32.6628,40.2342,64.6574,55.7501,21.3826,
29640.5,136.073,71.332,17.8074,21.0163,21.5641,25.7474,87.1123,51.6118,25.6697,58.0035,64.4964,73.3757,39.5215,63.5735,34.8194,48.9709,55.3154,44.4397,63.704,
984.651,167.729,54.8007,50.2227,24.8438,37.2229,51.751,17.6816,35.0164,24.3659,51.4384,28.644,44.3852,25.055,55.7498,57.2006,35.2503,48.2508,85.9298,54.6834,
1093.05,95.419,64.4791,45.7472,21.3855,39.4941,37.0635,40.4764,51.1097,50.1987,63.61,63.6715,66.0365,40.1209,60.0681,69.5259,34.9244,32.3159,118.495,77.3973,
8471.87,143.797,93.9346,22.2138,25.7406,57.7399,47.7131,54.408,55.3099,37.1159,50.2214,37.2154,27.4878,85.8002,51.624,42.4185,24.4065,54.4249,48.9721,54.6478,
1252.88,95.093,72.016,24.8258,37.068,8.75771,37.9695,78.7181,46.3156,54.397,79.7588,88.6562,57.9799,53.3196,53.3208,30.2051,37.5663,30.2449,77.4767,54.5567,
1467.02,161.649,67.1109,17.9881,33.5333,40.1993,63.7936,12.5195,33.8787,33.8724,45.7552,51.5902,22.8746,37.4803,72.0296,21.5974,39.1305,88.1849,33.862,58.1635,
918.029,106.093,96.3604,34.8439,34.9654,55.2238,33.7961,38.7208,51.4911,27.5376,57.5295,25.6699,77.4723,51.5853,64.3673,46.4739,62.1584,52.6351,39.9442,46.1333,
948.076,153.297,77.3737,35.657,29.1188,49.4149,25.7892,39.706,82.3533,21.7246,75.166,71.1259,51.4945,70.3369,26.7599,45.8097,91.6682,34.8534,21.4426,30.1017,
51138.9,136.132,63.6018,26.076,43.5032,41.2925,50.8582,65.0622,43.013,34.9532,37.0858,51.7115,45.7421,39.9611,55.3011,24.3681,35.2502,50.2203,23.1354,58.5124,

47686,124.323,51.9514,15.1278,24.7194,32.6776,37.1213,37.127,50.3348,44.4243,92.0745,66.3988,34.93,77.3454,62.4517,55.2344,102.655,34.9937,58.9235,51.1707,
1235.9,127.547,77.3882,77.5092,46.3121,40.1273,21.727,24.3655,91.5288,17.8247,50.2299,22.1065,12.0003,45.8627,21.5589,58.2925,65.3695,30.3502,57.7122,58.033,
28955.5,161.074,53.1633,36.9598,25.6897,37.0734,54.3285,50.2079,37.3903,78.3223,45.6552,25.6992,49.5593,45.1346,50.32,64.7439,63.6434,71.5045,46.4555,86.5817,
1075.86,162.254,74.0205,42.955,60.152,40.1147,63.5795,19.3691,41.3053,43.0522,57.3134,55.699,27.4891,33.8061,70.234,45.6294,40.9597,91.6332,42.3918,64.9385,
1169.86,160.93,97.425,29.7632,25.1024,24.3634,30.2954,26.5009,91.0647,51.6793,78.5434,64.3643,32.5418,77.4639,81.1092,63.5799,40.1166,21.6632,71.4148,35.3323,
36082.3,170.494,121.862,37.4425,33.7875,40.1601,40.1867,63.8381,45.6704,51.5796,94.376,51.114,54.7438,71.2037,58.2527,50.1422,46.2692,68.197,77.3307,57.7288,
1209,102.035,93.1332,50.877,40.211,29.9581,50.6284,91.536,25.5396,27.4897,94.2606,23.7736,25.7502,45.3733,63.5649,44.4029,50.1507,31.2161,78.4225,100.316,
1378.78,171.768,116.243,26.8083,22.3112,2.79093,91.4969,43.043,63.689,37.1258,51.532,87.5589,46.6405,51.6279,46.4044,40.1343,19.6835,20.5921,37.1338,59.9366,
56081.2,131.003,99.7711,24.357,35.0052,13.2807,8.73587,72.8889,58.1201,69.6147,20.4854,39.889,64.5837,71.8388,77.6865,58.2454,40.0592,63.8282,35.5151,79.1676,
16551.2,159.658,69.7233,91.5294,36.4609,37.0765,23.213,30.1077,40.4139,34.9319,57.7061,59.912,51.6374,23.1376,52.9249,73.4106,51.5475,45.7333,37.4545,57.6366,

10133.3,86.691,107.34,57.2178,48.4653,63.2557,43.3986,54.7362,46.7709,55.1651,46.8496,47.6189,63.2399,64.807,59.274,76.968,24.0525,45.0934,43.8734,56.3441,
9276.29,101.44,77.1883,61.8961,69.2213,66.0094,62.5281,109.801,69.2849,94.5227,39.8291,63.2695,50.2283,51.7495,50.0105,64.8903,90.87,63.2003,45.1033,112.261,
7359.87,100.564,113.198,97.6855,69.8992,54.4629,68.0988,93.4887,67.3814,50.0133,77.0392,49.9483,37.7769,42.099,89.8472,52.4945,37.4829,18.2347,44.0331,73.8514,
20189.1,108.315,91.6602,70.3759,56.3772,73.1614,50.5472,46.7287,61.9859,48.3235,54.8061,70.4544,51.0871,23.6163,35.1899,37.7162,22.6463,42.1,36.8105,63.8225,
8635.05,103.666,112.619,64.7952,81.379,58.6298,60.9268,86.0944,61.1972,22.5869,44.7047,35.9792,39.7561,50.9475,37.6421,91.9136,78.978,55.4613,41.9659,62.7839,
10118.3,109.367,109.967,80.4626,53.4059,37.4132,33.9178,67.339,35.5283,38.2507,12.5023,15.9453,37.0239,45.9898,45.6407,65.8549,42.7216,63.2076,40.3545,56.3498,
858.394,110.212,89.7352,63.0486,38.6765,26.8612,23.6513,11.4823,43.2942,51.7952,12.4647,29.7177,12.4704,54.0431,23.9678,12.1804,26.1896,43.7124,18.1909,36.2505,
11160.2,109.551,86.11,60.7791,63.2391,45.0845,12.1773,23.5837,35.5845,64.798,27.6934,48.1416,23.4226,33.0004,28.8827,55.054,69.8176,43.9667,56.4301,29.9012,
10976,82.6058,104.909,75.0771,57.4136,56.5973,78.1389,47.2168,43.8705,73.4605,40.0792,23.6179,43.9113,43.9196,29.2849,35.1764,24.8501,34.8939,37.7012,51.7281,
11926.2,94.4043,89.6548,75.9053,43.9307,58.3646,86.1304,67.9005,47.7561,63.8181,51.6794,29.6986,28.1161,43.9865,28.5564,78.2119,34.1837,36.9692,49.8351,47.0521,

29921.9,97.0113,81.9248,94.1649,74.6761,118.984,75.8878,60.5549,70.4379,91.87,53.906,61.7212,90.6374,30.0621,50.9451,37.7262,65.456,35.2105,29.3486,50.1937,
12953.2,96.5573,86.9611,74.3324,60.6595,51.8808,53.1977,43.3403,31.4965,23.6348,63.2379,43.2029,39.3004,42.3833,74.622,50.9058,28.1391,16.4625,77.0022,43.9776,
734.539,74.126,72.2673,65.8485,53.2245,35.3282,33.3755,24.7595,38.2822,24.7198,38.2627,32.8629,65.1644,63.4373,43.3529,64.8461,63.6078,17.5814,15.1663,51.0814,
11909.8,94.341,70.0754,55.619,73.1504,64.1994,73.695,70.1944,32.3491,34.3541,11.7618,56.3,35.1394,42.9042,28.1118,28.1305,37.7177,39.8196,50.0188,27.024,
24669.6,93.3859,81.3144,68.0955,79.8382,83.8234,69.1733,38.1712,81.1982,56.1777,46.1402,56.4162,15.9001,33.5207,45.3696,36.1936,1.61377,27.0773,33.873,49.8248,
15604.4,101.993,116.486,90.3423,72.8058,76.7451,61.9957,76.5049,47.7064,70.4289,93.0653,46.8498,39.7485,33.6116,56.6654,21.4464,36.8109,46.7786,57.168,48.051,
32979.6,79.2751,80.9739,78.0757,77.9027,76.1342,69.291,59.7193,73.5637,106.944,65.4703,53.9016,66.1323,69.1198,45.2814,90.7056,33.6634,25.0139,76.4281,31.3293,
15193.4,88.4994,83.2528,69.3734,57.3687,76.1597,61.6211,65.827,63.0554,56.5528,53.9139,62.4525,50.0296,28.5045,23.649,64.4883,37.8608,49.9372,57.9228,31.3852,
25117.1,77.19,74.3825,60.4577,70.3909,51.8641,26.3695,10.2941,39.0025,24.763,44.043,27.5578,34.9121,25.771,49.9731,17.253,28.1201,47.7542,64.7089,36.4899,
18889,94.8747,68.8822,72.6051,76.5407,67.3036,93.7679,42.3217,49.7246,43.9263,66.6118,63.0499,77.9883,24.6885,49.9905,60.5448,47.5132,53.8477,93.9161,63.823,

836.212,12.5036,15.8203,25.3754,12.9094,18.2958,30.4011,19.5479,12.5026,6.02839,10.2708,19.1305,49.824,24.7508,56.4517,34.3336,35.1501,27.367,38.2759,51.0784,
4422.76,36.4617,30.1635,23.2451,37.8349,27.9319,19.4565,12.5007,32.9975,43.901,36.8021,22.5961,32.7279,24.1642,18.6752,49.8311,13.1228,32.8366,49.8492,49.9719,
962.06,11.9355,9.54665,10.4295,23.6977,24.7442,31.3705,24.7145,11.9047,26.9427,20.7259,11.906,21.7181,14.0421,26.8816,36.5524,38.269,43.7184,23.4783,25.249,
1639.11,9.07369,22.5859,5.39224,12.7963,27.733,22.5537,10.6468,12.4897,23.5511,26.8408,40.0595,19.5654,22.6009,31.4758,63.2286,15.8194,25.502,18.6714,21.6153,
773.104,14.7965,11.9633,2.59583,15.796,40.6233,14.0617,21.7728,28.1311,15.8588,8.38102,26.8891,14.7082,22.9413,48.5593,43.9634,46.6535,24.7615,23.2576,49.9813,
1824.99,17.1969,43.9245,17.9902,33.0102,24.2066,25.1161,34.3537,15.1531,37.3809,54.0956,50.013,76.5192,64.8054,44.5299,46.9493,22.9859,67.2619,36.5715,56.4061,
740.607,19.5097,25.802,14.4046,28.1386,19.5321,49.8451,56.3265,46.4859,75.8549,22.5209,56.4804,39.7949,61.0801,55.0636,15.1302,28.1276,27.876,70.5381,56.5771,
3027.66,15.7788,15.9078,19.4968,19.385,7.03595,12.7042,49.8377,42.0365,43.2481,24.7514,51.0726,43.8063,49.9093,56.5059,48.4211,43.3382,71.9273,54.6323,32.702,
749.521,12.4939,15.8905,20.6865,30.9457,74.3207,52.2515,53.8781,74.9677,75.1175,68.1831,37.5048,25.5572,45.0981,29.627,44.5793,56.4806,28.2953,63.2468,48.7106,
1104.63,18.3953,16.196,15.1128,1.50547,20.5843,30.2031,43.9498,24.7183,17.017,28.8553,24.7509,38.6741,49.5202,48.1471,34.1948,66.7475,51.067,27.2928,16.1232,

1845.46,8.66867,13.9877,17.441,23.6366,22.6079,15.8373,9.7334,40.2837,33.0068,23.5801,37.8766,78.0866,61.4746,51.0635,52.8707,43.9997,63.2087,64.615,33.0048,
3098.16,9.79403,15.2308,17.4659,24.6415,31.4508,56.4361,51.0799,15.8645,12.1823,15.7835,23.1953,62.4289,51.2139,51.1492,64.8405,39.0536,38.3162,46.8293,50.746,
4118.93,3.22669,5.93065,34.5878,45.0935,40.466,2.85151,12.8388,29.3987,26.6549,33.3594,36.5599,27.8085,20.6289,20.8863,22.6037,17.9619,37.7167,32.7143,23.6073,
2574.51,6.83715,6.26716,19.5226,15.7956,33.8746,12.1832,9.1701,7.00865,49.765,23.6223,45.0809,32.9925,36.5643,63.2378,30.1217,57.3316,38.264,30.8875,12.1819,
2501.02,7.00359,4.13021,42.7315,50.9329,51.8095,68.4264,56.7695,64.8167,31.2453,43.945,108.386,26.6017,41.998,36.5841,82.2252,61.1042,82.4625,62.433,59.1098,
11353.4,15.7781,3.122,16.7727,32.9945,46.2179,50.3447,18.6587,49.0794,51.0646,52.1933,25.0889,30.3577,28.1159,70.3874,24.7186,14.1195,37.1296,31.6828,23.2651,
367.178,1.33758,2.51102,27.0421,6.25,20.3267,40.3628,47.1497,37.6362,38.3055,39.359,37.7228,71.7428,63.0472,37.6432,36.5767,77.2768,70.5442,55.4603,65.473,
5189.6,5.07612,6.7195,37.891,9.04074,24.8869,43.8658,26.8868,34.3551,22.5735,54.8821,29.0448,87.8129,49.9846,63.2608,38.3217,45.0582,18.6577,28.0828,63.289,
4708.08,9.57677,15.0924,18.8215,21.0343,42.0871,38.8763,47.8075,42.1429,37.6421,17.1863,24.754,15.0777,38.1047,35.503,12.4956,26.3852,14.6706,43.9989,33.339,
781.144,12.8212,8.16847,25.5404,36.1264,45.5209,56.3927,46.3108,53.1631,25.8215,37.7328,40.3779,51.0665,45.5569,18.3521,37.7222,23.4326,36.5729,23.1966,51.0631,

4969.2,67.2236,73.5993,59.9513,37.4611,54.2881,37.7279,46.0875,25.6585,53.7582,54.0956,23.913,36.2447,21.7181,49.9961,64.9143,24.7611,10.1445,31.5916,73.2774,
32543.7,67.5548,89.0539,43.3017,41.6896,41.749,38.2876,57.28,43.7034,64.8343,92.299,64.6108,40.4145,28.1353,50.1139,42.0313,43.9193,37.7171,28.4333,35.3998,
755.082,52.6119,58.1874,55.6107,42.8896,47.7407,48.3097,48.2443,27.9153,18.4502,42.0127,51.7189,47.5613,38.1827,38.5601,34.3471,36.8341,22.5486,34.9335,74.6156,
12619.9,81.5491,57.5598,29.9884,51.7757,63.1023,52.7571,55.1434,84.0717,67.2949,43.913,25.8166,23.6223,52.2452,53.8825,34.0195,75.407,36.5679,36.7503,55.4465,
23687.5,65.7113,47.7162,44.1968,48.9149,38.643,62.1179,48.7157,43.138,22.5533,42.8181,37.7103,85.9302,7.02883,39.7588,33.0129,23.6471,19.4959,41.9898,37.7102,
25614.7,67.5307,78.7216,43.4384,36.4032,64.2003,60.8798,80.5477,86.0437,51.2785,15.9091,63.1342,22.7044,48.6169,43.6693,32.9602,51.0696,45.6732,57.9637,33.0052,
39598.3,79.3352,74.9844,60.3836,58.1397,22.8479,55.0472,36.401,23.6425,23.2464,32.7135,36.5595,41.1303,53.9231,55.0563,32.9276,38.9038,49.8282,74.3871,43.9582,
22215.4,81.2627,72.131,62.3121,62.7133,71.5465,48.0207,79.5231,74.347,49.9789,100.741,78.7699,49.6104,32.269,78.9562,81.4416,36.7913,28.5541,51.0847,49.9878,
31742.1,48.7473,63.7984,40.0812,43.9325,29.4414,49.9771,69.066,31.1936,15.0803,13.3069,11.4938,18.0323,49.2073,20.5996,52.7672,74.5115,44.8738,17.5087,36.9094,
35411.9,93.2852,72.6079,48.2176,44.9618,60.1114,55.5207,64.6493,58.3264,64.5403,46.7227,43.956,53.4407,67.3977,72.4864,60.1402,53.4206,49.8383,49.9626,15.804,

895.779,41.5942,54.4148,30.2048,46.0724,43.9242,30.3191,24.8458,49.8208,28.1104,36.5781,20.2235,47.7419,58.5711,56.4201,49.9749,43.9961,22.7348,47.3187,39.0395,
2231.99,38.5656,37.6588,39.6952,39.7852,36.5828,36.6399,49.1465,53.157,70.7234,79.1168,42.3143,49.9831,65.468,21.4326,51.6519,44.764,52.165,64.8345,48.0428,
268.213,32.9998,52.5978,19.498,48.8857,48.3368,49.9677,49.9773,26.6842,23.5898,49.3096,15.1268,37.9079,61.153,45.9264,49.9904,35.1654,33.3931,63.2754,26.6984,
679.83,41.7958,34.8129,40.8425,36.4566,42.1214,43.3335,83.9398,25.7908,37.7119,16.2096,39.5186,47.1505,67.3868,78.9502,67.0663,43.9431,84.3483,50.9478,56.3938,
692.163,42.2287,46.7871,47.3557,83.5939,51.153,47.5212,41.9726,50.0078,24.2003,20.2977,28.091,24.712,51.3974,50.0078,27.7409,31.3816,18.6786,39.461,22.7064,
682.381,32.9175,42.0655,44.5147,58.8984,70.5755,53.4295,68.6472,81.6678,82.8505,82.0668,77.9025,88.6292,51.8836,23.9487,43.9296,70.5066,51.0817,91.898,91.9734,
391.153,25.5372,44.3664,66.9903,76.8834,91.3858,75.3348,89.3391,42.5899,90.3403,80.8602,26.6341,51.7696,78.0932,43.8414,36.8136,43.9249,42.1799,18.6615,49.985,
398.954,34.8269,29.3802,27.5334,37.7206,36.8889,76.8103,13.3168,26.6368,24.8115,18.5873,30.2698,41.9981,53.8984,45.0049,49.9597,36.5969,53.8648,38.2668,35.1383,
421.13,33.5418,31.8952,51.0776,40.274,64.6045,51.3671,51.0621,45.5404,58.6112,43.9712,48.0571,32.0301,50.9165,74.7032,24.1737,26.6801,32.1875,55.7626,37.8353,
1031.28,36.5421,55.7575,52.185,40.3825,37.0934,13.8605,36.8011,27.8855,28.1118,20.7323,38.2747,37.9087,28.7584,24.8181,46.3473,33.5236,64.8143,56.3614,37.7137,

28757.3,82.2026,65.0336,52.7306,40.0497,36.6795,40.2987,40.386,14.6112,44.1295,38.5594,58.6263,39.2334,32.9717,53.8889,44.41,47.1752,41.6395,40.98,57.3286,
36406.9,92.4991,89.2377,63.0925,51.4385,53.0554,40.1764,26.3953,29.4933,52.1718,49.3642,15.8034,32.6169,25.2165,35.1269,19.3975,23.2553,33.0782,19.5146,22.5558,
46257.2,78.8009,79.1597,53.309,63.291,57.9709,44.0722,57.4966,66.5195,57.0582,38.9772,45.96,12.4796,49.9457,49.9389,68.7422,48.9629,57.4287,35.4949,38.2747,
32270,93.0403,61.1448,45.6365,50.1233,59.4298,83.465,88.397,50.3204,51.2675,61.5213,76.543,55.7788,53.3197,35.0176,37.2312,32.8978,58.937,66.5525,42.6201,
14396.5,95.1965,83.997,35.6231,59.6045,34.6902,43.5169,51.7611,42.3688,25.1983,20.5497,34.2289,37.5182,27.61,40.4103,28.4873,46.7534,47.7933,45.8683,42.9272,
42418.5,80.67,58.8358,51.1419,56.3938,61.6677,79.4959,52.343,39.6191,30.7689,52.0848,60.4951,46.9962,47.4018,65.9103,27.7974,31.5242,27.6731,49.2225,22.9675,
35113.8,103.281,80.3738,59.386,40.2698,57.599,33.5858,42.9526,29.4278,25.9271,43.896,52.9757,73.9165,65.4762,64.6093,58.1847,42.0747,62.8338,45.0766,49.9662,
44650.2,85.1525,102.018,65.239,52.1373,49.9876,52.5901,55.5313,31.3939,33.3183,53.9714,64.9876,50.0661,51.0687,36.8053,28.1343,52.7425,30.3263,67.3217,18.9566,
26646.7,101.919,114.26,80.2006,42.7106,53.6185,37.7181,35.8201,27.2856,50.0197,37.6994,47.9262,47.7405,28.0517,13.6443,34.3379,49.2708,45.9601,49.9606,38.2118,
50653.7,87.8213,78.7618,41.5073,40.6359,75.2772,64.94,63.2532,54.472,43.991,59.6349,37.4788,34.3497,26.8461,18.6302,21.6944,52.198,53.8254,55.2677,50.0354,

22034.3,81.9717,80.0384,68.3949,39.6934,66.2789,42.0072,19.7527,36.8948,47.7657,53.2708,63.0582,28.7717,54.4578,43.9066,38.3044,51.9141,16.2336,36.82,14.6826,
44647.3,87.3546,54.3144,61.3161,63.2761,56.454,46.2057,57.7537,51.8357,64.6162,38.3882,51.5026,48.333,20.2153,51.5127,49.0069,65.2917,49.4849,32.3305,29.0119,
41222.3,77.0345,66.1838,56.5419,28.8571,64.386,46.5843,38.885,49.5451,33.0323,56.3809,31.5989,43.9335,70.4833,26.6295,22.5921,50.0073,24.1801,50.9297,35.1513,
29732.3,55.7875,46.7464,57.9024,68.2609,60.255,37.6543,60.48,49.842,24.2045,52.007,34.9347,55.4729,25.8732,37.7958,37.7209,64.8438,31.4663,43.6931,37.7259,
39763.4,69.3361,53.6075,69.1735,46.7666,35.0269,46.4867,44.3744,27.9712,16.3324,62.9445,28.1323,15.6132,42.0196,43.9558,48.9583,34.2034,55.4473,63.2405,49.9895,
26828.7,66.2619,78.6171,56.3914,40.4169,45.39,59.4951,46.1376,48.8426,34.3491,39.2172,20.1648,34.9219,43.3489,47.1991,36.5869,80.8311,50.8044,40.3323,76.0504,
43142.2,82.2752,56.6827,62.2282,73.4567,62.447,39.8717,40.4581,31.5263,42.9557,70.5259,55.4082,42.0163,38.2958,70.3956,56.8241,25.5712,25.8481,16.33,28.1022,
29143.7,57.8338,53.9864,60.2604,42.8758,33.1486,46.546,82.2148,70.4355,24.4856,65.9076,56.4742,65.4662,88.395,73.1586,65.477,62.1768,24.6752,53.876,48.0087,
39961.9,60.3815,63.0212,48.2702,73.1314,68.2001,57.81,49.1504,45.1979,56.38,40.115,38.278,22.8745,21.3918,63.4142,35.1673,24.2093,24.7546,32.9684,50.0306,
41214.1,70.4514,72.6937,52.8377,36.3719,63.1873,34.3913,1.91944,15.9552,37.7072,38.7704,43.8762,49.9803,23.5879,21.7353,63.229,45.0745,31.7214,76.4724,53.9107,

514.085,15.303,33.9566,50.1677,50.6374,37.7223,85.3473,67.5242,36.8971,48.4023,45.9326,37.6498,49.4141,49.1999,11.9031,32.7625,56.9385,53.9409,82.3229,82.3153,
1812.04,15.7663,22.494,23.2928,41.4354,53.2206,45.0939,33.003,38.2924,24.7562,41.9953,36.622,46.1783,63.2383,50.6067,40.7914,51.0908,30.1975,76.4622,15.8115,
2082.9,12.526,24.2592,31.253,34.9425,83.4381,73.9876,49.89,32.9405,24.763,59.2391,54.4393,36.6369,52.7844,18.6551,55.453,42.1853,50.2113,27.9313,16.3079,
4458.09,9.59998,19.9222,59.4316,12.1769,26.2967,20.5889,33.2646,36.9003,15.8056,36.8923,15.115,81.6071,28.1447,64.8285,76.1057,24.7535,12.5048,31.2486,44.2776,
3320.7,10.593,13.4899,43.9222,28.118,43.9021,68.1968,28.1612,12.1804,35.1381,15.7781,38.3001,31.4105,49.8182,25.613,61.6793,40.1931,33.236,26.7756,23.6312,
3190.4,8.33055,32.973,29.3895,37.73,51.0778,59.3371,63.242,26.8748,24.8665,50.9327,34.4421,56.4229,35.1111,14.158,58.233,52.217,24.6923,64.814,32.9917,
928.397,20.3832,25.676,35.1278,38.0931,34.4042,58.5507,55.2708,29.4515,32.9861,10.7443,29.3998,33.0148,35.1323,79.1832,23.7989,53.57,33.0062,46.1024,26.8784,
505.816,4.64142,28.0654,39.6742,70.2172,80.1772,45.4003,69.9508,63.3713,55.5689,52.1373,43.8779,43.1523,15.9796,60.5111,56.4355,37.9109,62.876,47.2415,47.7567,
