pool size max
2,12.5,16,17,17.8,17.6667,18.4286,17.625,18,18.6,18.1818,18.6667,18.3077,18,17.9333,17.4375,17.5294,17.5,17.5789,17.95,
2,9.5,15,16.25,18,17.8333,18.5714,18.375,18.5556,18.6,18.0909,18.8333,19,18.2857,18.2667,19.375,19,18.3333,18.3684,18.65,
2,11,14.6667,17.25,19,20,20.2857,21.125,19.7778,20.8,20,20.8333,20.9231,21,20.8667,20.6875,20.5882,20.1111,19.7895,19.65,
2,12,14.6667,16,18.2,19,19.8571,19.5,20.4444,19.4,18.5455,18.6667,18.6154,18.6429,19,18.75,19,19.2222,19.3684,19.25,

2,14,17.6667,19,18.6,19.3333,19.5714,19.125,19.4444,19.6,19,18.75,18.5385,19.2857,19.4,19.0625,19.1176,18.9444,18.7895,18.95,
2,10.5,14,17.5,18.8,19,19.5714,18.5,19.1111,18.7,18.3636,18.75,18,18.0714,17.8667,18.125,18.2941,17.8333,17.8421,17.95,
2,11,15.6667,17.25,18,18.5,18.5714,19,18.8889,18.7,18.5455,18.75,18.5385,18.5714,18.6,18.3125,18.4118,18.6667,19.0526,18.45,
2,12,18.3333,18,19.6,21.1667,20.8571,21.125,20.3333,20.1,20.7273,20.1667,20.1538,19.4286,18.6667,19.3125,19.5294,19.7778,19.7368,19.35,
2,9.5,14.6667,16,17.4,17.6667,17.4286,17.75,18.1111,18.2,19.0909,19.1667,19,18.7143,18.6,18.5625,18.6471,18.8333,18.7368,19.25,
2,13.5,18.3333,20,20,22.8333,23.2857,21.5,21,20.2,20.2727,21.25,21,20.2143,19.8667,20.0625,20.4118,20,19.6316,19.35,
2,11.5,15.6667,18,18.8,19,18.8571,19,19.1111,19.1,18.5455,18.75,19.2308,19.4286,18.8667,19.0625,18.3529,18.1111,18.3684,18.2,
2,10.5,13.3333,15.75,17.2,18.6667,19.2857,19,19.2222,20.3,20,19.25,19,19.6429,19.4667,18.625,18.9412,18.6111,18.3158,17.85,
2,12,15.3333,18.25,20,20.6667,21.8571,21.875,21.6667,21,21.5455,21.5,21.1538,20.7143,20.0667,19.875,19.5882,19.5556,19.1053,19.25,
2,11,14,18.25,18.8,20.1667,20,20.375,20.8889,20.8,20.9091,21.1667,22.6923,21.7143,22.2,21.9375,21.8235,21.1111,20.5263,20.4,

2,8,12.3333,16.75,18.2,19.5,19.1429,19.25,18.8889,18.7,18.3636,18.9167,18.2308,18.2857,18.3333,18.125,17.9412,18.2778,18.1579,18.3,
2,11,14,17.5,17.4,18.5,18.4286,18.375,18.6667,18.3,18,18,18.1538,18.9286,18.7333,18.625,18.8824,19,18.4211,18.75,
2,11,12.6667,15.25,17.4,17.8333,17.4286,18,18.3333,17.9,18.6364,19.5,18.7692,18.4286,19.2,19.8125,20.1765,19.6111,19.1579,19.3,
2,8,11.6667,16,16.2,18.3333,18.5714,19,18.7778,20.1,19.6364,19.9167,20.3846,20.2857,19.9333,20.3125,19.9412,19.7222,19.6316,19.45,
2,9.5,13,18,17.4,19.1667,20,19.5,19.2222,19.5,19.6364,19.25,19.6154,19.2143,18.8,19,18.5882,18.0556,18,18.2,
2,9.5,13,15,16.6,17.6667,18.4286,18.125,19.7778,20,19.4545,19.5,19.4615,19.1429,19.1333,19.375,19,19.0556,19.8947,20.15,
2,9.5,13.3333,14.75,17.4,17.5,17.5714,18,18,18.3,17.6364,17.75,17.9231,18.3571,17.8667,17.25,17.1765,17.2222,17.2632,17.3,
2,9,13.3333,17.25,18.2,19,19.4286,18.75,19.4444,19,19.1818,19.1667,19.1538,19.2143,19.5333,19,18.2941,18.5,18.0526,17.65,
2,10.5,13.3333,17,17.8,18,17.8571,17.875,18.1111,18.2,18.5455,18.8333,19.3077,19.7143,19.3333,19.4375,19.2353,19.8333,19.3684,19.2,
2,11,14.3333,18.25,20.6,20,19.7143,19.625,18.7778,19.1,18.4545,18.9167,18.6154,18.2143,18.0667,18.0625,18.5882,18.2778,18.4737,18.4,

2,11,14,15.5,16.8,17.1667,18,19.25,19.4444,19.2,20,20.25,20.1538,20.3571,20.2667,21.1875,20.7059,20.2778,20.0526,19.7,
2,10,13.6667,17.75,18.8,19.1667,20,21,20.6667,20.7,20.8182,21.0833,20.7692,20.3571,21,20.875,21.4118,21.2222,21.3158,21.25,
2,10.5,14.6667,18.25,19.2,19.8333,20.2857,20.25,19.6667,19.7,19.9091,19.5,19.6923,19.5714,19.7333,20.25,19.8235,20.1111,19.6842,19.4,
2,10.5,14,16.25,17.8,19,19.7143,19.75,18.7778,19.2,18.4545,19,19.3077,18.7857,18.6667,18.8125,19.2353,18.8889,18.7368,19.7,
2,11,15.6667,17.25,17.2,17.8333,18,18,18,18.7,18.1818,18.9167,18.3077,18.2857,18.6,18.8125,18.0588,17.8333,17.6842,17.65,
2,10,15.6667,18.75,20.4,20.8333,20.7143,20.375,19.8889,20.4,20.0909,20.9167,20.6923,20.6429,21.0667,21.5625,20.8824,21,21,20.95,
2,10.5,14.6667,18.25,18.4,19.1667,19.8571,19.25,19.3333,19,19.4545,18.6667,18.6923,18.1429,18,18.125,18.5294,18.2222,18.0526,18.55,
2,10,13.6667,18.25,17.8,17.8333,19,19.5,20.4444,20.2,20.0909,20.3333,19.6154,19.7143,19.6667,19.8125,19.7647,19.6111,19.2105,18.8,
2,10,16.3333,18,19.4,19,18.8571,19.375,19.4444,19.9,20.0909,20.5833,20.4615,20.3571,20.5333,19.75,19.3529,19.0556,19.2105,19.1,
2,10.5,13,16,18.6,18.8333,19.2857,19.375,18.8889,19.5,19.0909,18.25,18.3846,18,18.1333,18.0625,18.2353,18.3333,18.3684,18.45,

2,8,11.3333,13.25,15.2,17.6667,18.7143,18.75,19.7778,19.8,19.4545,19.5833,19.6923,19.2857,19.2,19.1875,19.0588,19.1111,19.2105,19.45,
2,9,12,15.5,16.4,18.1667,18.7143,19.25,20,20.7,20.9091,21.75,24,24.7857,24.6667,25.0625,24.5294,24.8333,24.2632,23.95,
2,9,12.6667,13.25,16.4,15.8333,16.1429,17.875,17.6667,18.3,19.6364,20.0833,19.6923,20.1429,19.6667,20.1875,20,20.0556,20.4211,19.8,
2,9.5,11.6667,15.25,15.8,15.8333,17,16.875,17.8889,18,19.0909,19.4167,19.6923,19.6429,19.6,19.9375,20.2353,20.2778,19.8421,19.95,
2,8.5,10.6667,13.5,14.2,15.3333,16.1429,17.625,18.1111,19.1,19.9091,19.3333,20.3846,20,20.2,19.8125,20.0588,20.3889,21,21.15,
2,10.5,12.6667,16,18,18.5,18.8571,19.25,19.6667,18.9,19.8182,19.5833,19.3846,20.0714,20.7333,20.3125,20.3529,20.2222,20.2632,20.5,
2,9.5,12.6667,14.25,15.4,16.6667,17.4286,17.25,18.6667,18.6,18.5455,18.6667,18.9231,19.5714,20.2667,20.125,20.0588,20.2778,21,20.95,
2,10,12.3333,15.5,17.2,17.3333,18.5714,18.375,19.2222,19.3,18.9091,19.0833,18.8462,18.7143,18.7333,19.375,19.6471,19.3889,20.0526,20.4,
2,10,12,17.25,16.6,17,18,18.375,19.2222,19.2,19.1818,19.3333,19.3846,19.0714,19.1333,19.1875,19.7647,19.5,19.6842,19.65,
2,9.5,12.3333,15.25,16.8,18.1667,17.7143,18.125,17.7778,18.2,18.3636,18.6667,19.3846,19.7143,19.4,19.25,19.2353,19,19.6842,19.75,

2,9,12.3333,14.25,18.4,20,21.4286,21.25,21.7778,22.2,21.5455,22.25,23.3077,23.3571,24.2667,24.3125,24.4706,23.9444,24.3158,25.35,
2,10.5,14,17.25,19.2,20.3333,19.4286,19.5,19.8889,19.2,18.8182,19,19.4615,18.9286,19.2667,19.5625,19.3529,19.3333,19.5263,19.4,
2,10,13.3333,15.5,17.4,17.6667,19.4286,20.875,20.2222,20,20.4545,21.5833,22.2308,23.1429,22.4667,22.3125,21.8824,22.0556,22.4211,22.75,
2,8.5,13.6667,17,18.6,20.3333,19.8571,19.75,20.4444,20.8,20.7273,20.8333,20,20.1429,20.6,20.5,20.7059,20.2778,19.7895,19.55,
2,10.5,14.6667,17.75,18.6,19.8333,20.5714,19.625,20,20.8,20.9091,20.3333,20.2308,20.3571,20.4,20.5625,20.0588,19.8333,19.7368,19.25,
2,9.5,12.3333,14,15.4,16.6667,17.2857,18.625,18.8889,20,20.8182,21.25,21.0769,20.7857,21.8667,22.3125,22.1765,22.7222,22.1579,22.5,
2,12,13.3333,14.5,15.8,15.6667,16.2857,16.625,17.5556,18.5,18.6364,19.5833,20.7692,20.9286,21.1333,21.125,21.3529,21.4444,21.0526,21.05,
2,9.5,12,14,14.6,16.1667,17.2857,18.5,18.8889,20.4,20.6364,21,21.8462,21.6429,21.4,22,22.7647,22.8333,22.2632,22.6,
2,10.5,12.6667,14.75,16.8,16.6667,18,18.375,19.6667,18.8,18.1818,18.0833,18.0769,18.5714,19.1333,19,19.8824,19.9444,20.1053,20.2,
2,10,12.3333,14,15.8,16.6667,16.5714,17.25,16.8889,17.9,17.4545,18.25,19.0769,19.7143,19.6667,18.8125,18.5882,19.1111,19.0526,19.3,

2,11,13.6667,15.75,17.2,18,18.5714,18.125,18.8889,19,18.7273,18.9167,18.6154,18.9286,20.2667,20.25,20.2353,19.9444,20.2105,20.3,
2,7,11.3333,13.5,15.4,18.6667,19.4286,18.875,19.6667,19.4,20.5455,21,21.1538,21.2857,20.8667,20.1875,20.1176,19.8889,20.0526,20.45,
2,9,10.3333,13.75,16.2,16.1667,17,18.25,19,18.4,19.0909,19,19.5385,19.8571,19.8667,19.625,19.2941,19.7222,19.3684,19.95,
2,8.5,10.6667,16.5,19.6,20.5,20.7143,21.25,21.3333,20.7,21.0909,20.75,20.9231,20.2857,20.3333,20.3125,20.1765,19.7778,19.6842,19.45,
2,10,11.3333,12.75,14.6,15.1667,17.1429,17.125,17.4444,18.5,18.2727,18.75,19.4615,19.6429,19.0667,19.8125,19.9412,20.0556,20.4211,20.7,
2,7.5,10.3333,13.25,16.4,17.5,18.2857,18.5,19.5556,20.3,20.3636,20.4167,20.7692,20.8571,22.1333,21.6875,21.2941,21.5,21.7895,21.85,
2,7.5,10.3333,13.5,15.8,17.3333,18.7143,18.375,19.4444,19.3,20.5455,19.8333,19.6154,19.4286,19.6667,19.5625,19.5294,19.7222,19.4737,19.2,
2,7.5,12.3333,14,16,17.3333,18.7143,19.125,19.3333,19.5,19.5455,20.3333,20.1538,20.1429,20.6,21.5,21.5882,21.9444,21.2105,20.55,
2,7.5,12.6667,16,16.6,17,18,17.625,19.3333,19.4,20.0909,20.0833,21.6154,21.0714,20.4667,20.125,20.7059,21.1111,21.4211,20.3,
2,9.5,11,13.5,17.4,16.6667,16.7143,17.25,18.3333,19,18.7273,19.9167,19.3846,20,20.8,21.5625,21.2941,21.5556,21.3684,22.25,

2,9.5,9.66667,12.25,13.6,15.1667,17,17.25,17.5556,18.1,18.4545,18.4167,18.6923,19.0714,19.9333,20.25,19.8235,20.2778,20.2632,20.2,
2,9,11.6667,14.25,15.4,17.6667,17,17.75,17.6667,18.1,18.4545,18.25,18.4615,18.3571,19.2,19.3125,19.2941,19.7778,19.7895,19.85,
2,8,12.6667,15.5,15.8,17.5,20.7143,20.5,19.2222,18.9,19,19.3333,19.7692,19.7143,20.4,20.6875,20.7059,20.4444,20.2632,20.9,
2,7,12,16.75,17,17.6667,19.4286,20,19.5556,19.8,19.9091,20.8333,21.9231,22.3571,21.8,22.1875,22.0588,22.3889,21.7895,21.9,
2,6.5,9.66667,12.25,15,14.8333,16.1429,17.25,17.6667,17.5,18.1818,18.3333,18.5385,18.3571,18.3333,18.5625,19,18.6667,18.8421,19.25,
2,6.5,9,12.5,15.2,16.3333,16.7143,18,18.3333,19.5,19.2727,19.0833,18.6154,19.7857,19.0667,18.6875,18.5294,19,19.1579,19.1,
2,7.5,10.6667,14.5,14.8,15.8333,16.7143,16.375,17.1111,17.5,17.1818,17.8333,17.0769,18.0714,18.1333,18.0625,18.2353,18.7222,18.3684,18.8,
2,8.5,10,14.75,15.8,18.5,18.1429,19.5,19.6667,19.2,19.2727,20.4167,21,20.6429,21,21.5,21.0588,21,20.6842,20.85,
2,9,10,13.25,16.6,17,19,20.5,20.1111,19.7,21,21.4167,20.8462,20.8571,20.3333,20.4375,20.9412,20.5556,20.9474,20.65,
2,7.5,10.3333,13.5,15.4,15.5,16.1429,16.875,18.1111,18.4,18.8182,19.1667,20.2308,19.6429,19.7333,20.125,20.4118,20.3889,20.8421,20.8,

2,9,13,15,16,17.8333,18,18.375,20.3333,21.2,21.3636,20.8333,21,21.7143,21.6667,21.6875,21.4118,21.3889,21.5263,21.15,
2,8,12.3333,16,16.6,19.3333,19,19.25,19.4444,19.4,19.9091,19.75,19.8462,19.5714,19.9333,19.6875,19.9412,19.7222,19.4211,20.25,
2,12,12.6667,16.75,18.8,19,19.7143,20,20,21.2,20.7273,21.3333,21.5385,21.7143,21.8,22.3125,22.2353,22,22,21.8,
2,8.5,14,15.25,17.2,18.5,18,18.5,19.1111,19.5,19.7273,20.4167,20.3846,20.5714,20.4667,20.4375,20.7059,20.7222,20.7895,21.2,
2,10.5,12.6667,16.75,19,18.6667,18.8571,18.625,18.7778,18.7,18.9091,18.6667,19.3077,19.7857,20.6,20.5625,20.4706,19.8333,19.7368,20.05,
2,9.5,13.3333,14.75,16.6,17.1667,16.5714,16.75,17.4444,17.7,17.6364,18.5833,19.1538,18.9286,19.4667,19.4375,19.5294,19.7222,20.5263,20.3,
2,9.5,14.6667,17,18,19.5,19.1429,19.25,19.4444,19.6,19.1818,19.0833,19.4615,19.6429,19.3333,19.4375,20.1176,19.6667,19.5263,19.45,
2,8.5,12.6667,14.5,16,16.5,17.4286,17.625,18.1111,17.8,18.3636,19.0833,18.7692,18.5,18.9333,18.4375,17.8824,18.1667,18.5263,18.55,
2,8.5,11,13.75,15.8,17,17.8571,18.25,18.6667,19,19,19.5833,19.7692,19.5,19.8667,19.9375,19.7059,19.9444,19.8947,19.5,
2,8,11.6667,14.75,16.6,17,17.8571,16.5,16.6667,17.6,17.5455,18.8333,18.4615,19.4286,19.4,19.4375,20.1176,21.0556,20.7368,20.95,

2,9.5,13.6667,15,17.2,17.5,18.8571,19.25,18.1111,19,18.9091,19.4167,19.2308,19.4286,19.7333,20.8125,21.2941,21.0556,21.3158,21.3,
2,8.5,11.3333,12.75,15.8,17,18,18.75,18.7778,19,20.2727,20.5,21.3846,22.3571,23,23.3125,23.2353,24.7222,25.2105,25.85,
2,10.5,14.6667,16.75,17.6,17.5,18,19.5,19.7778,19.2,19.6364,19.8333,19.6154,19.2857,19.3333,19.75,19.3529,19.7778,19.9474,19.9,
2,9,11.3333,14,15.8,16.5,17.1429,18.25,18.1111,18.7,18.9091,20.6667,20.7692,20.5714,20,20,20.2941,20.1667,20.6316,20.7,
2,10,13,16,16.2,17.8333,18.5714,18.875,18.8889,19.4,18.8182,19.25,19,19,19.2667,19.625,19.3529,19.8333,19.7895,19.75,
2,8,11.3333,14,14.6,14.6667,16.1429,16.5,16.8889,17.8,18,18.3333,18.9231,20.4286,20.2,21.125,20.8235,20.7778,20.9474,20.85,
2,8.5,12,14.75,16.4,17.6667,17,18.5,18.2222,18.1,18.9091,18.9167,18.7692,19.7143,19.8,20.6875,20.9412,21.1667,20.7895,20.8,
2,9,13.6667,16.25,16.6,19.5,18.5714,18,17.4444,18.3,18.0909,18.4167,18.5385,18.7143,18.9333,19.6875,19.1765,19.5556,19.8421,19.9,
2,8.5,11.6667,15,16.2,17.6667,18,19.375,19.1111,19,19.0909,19.0833,18.8462,18.7857,19.2,19.125,20.0588,19.8333,19.9474,19.95,
2,11,13.3333,16.75,19.8,19.8333,20,19.625,19.6667,19.1,20.2727,20,19.6923,20.2143,20.2667,21.4375,21.5294,21.9444,22.5789,22.15,

2,10.5,13.3333,17.25,17.8,19,19.8571,20,20.2222,19.8,19.8182,20.1667,20.8462,20.2857,20.0667,20,20.3529,20.1667,21.0526,20.8,
2,9,13.6667,15,18.4,18.5,18.2857,18.25,18.3333,18.4,18.2727,18.6667,19.1538,19.2143,19.5333,18.9375,19.0588,19.2222,18.6316,18.55,
2,10,12.6667,15.5,17.2,17.8333,18.7143,19.25,20.1111,19.4,20.1818,20.25,20.1538,20.3571,20.5333,20.875,20.8824,21.0556,21.0526,21.4,
2,11,15.3333,17.5,18.6,19.6667,20.4286,21.875,21.1111,21.7,21.3636,21.1667,20.9231,20.4286,20.8667,20.625,20.4118,20.4444,20.7895,20.6,
2,10.5,14,17.5,17.4,17.8333,18,18.75,19.8889,20.5,20.4545,19.8333,19.7692,20.8571,20.9333,21.1875,21.2353,21.2222,21.1579,20.9,
2,11,12.6667,16,17,18.8333,19.4286,19.75,18.8889,18.8,18.8182,19.0833,19.1538,19.0714,18.8,19.25,19.0588,18.8889,19.0526,19,
2,9,12.6667,17,16.2,17.5,18.2857,19.25,19.3333,19.8,20,20.1667,19.6154,20,19.8667,20.3125,20.8824,20.6667,21,21.15,
2,10,13.6667,16.25,17.4,17.6667,18.4286,18.375,18.3333,19,19,19.1667,19.0769,19.2143,19.5333,19.4375,19.7647,19.8333,19.8947,19.6,
2,9.5,13.3333,16.5,16.8,18,18.5714,18.125,19.1111,19.2,19.5455,19,19.1538,19.4286,19.4667,19.75,20.5294,20.3333,20.6316,20.25,
2,9,13,16.5,17.6,17.6667,18.2857,20,20,19.9,20.1818,20.6667,20,19.6429,19.3333,19.5,19.4118,19.2778,18.7368,18.85,

2,9.5,14,16.25,19.6,19.3333,18.2857,18.5,19.5556,20.8,21.7273,21.8333,21.6154,22.1429,22.8,23.25,23.3529,23.1111,22.8947,22.7,
2,9,13,14.75,17,17.5,17.7143,18.375,18.4444,18.9,20,19.9167,20.3846,20.7857,20.9333,21.4375,21.8824,21.9444,22.5263,21.95,
2,11,12.3333,14.5,17.4,18.8333,18.2857,19,17.8889,17.6,18.3636,18.3333,18.7692,19,19.4667,18.875,19.1176,19.2222,19,20.2,
2,9,14,15.25,17.6,17.6667,17.4286,18.125,18.5556,19.3,19.2727,19.4167,19.9231,20.8571,20.0667,21.0625,20.7647,20.8333,21.2632,21.3,
2,9.5,13.6667,15.75,15.6,17,17.2857,18.5,19.2222,19.8,19.9091,19.8333,20.0769,20,19.8,19.9375,20.1765,19.5,19.2632,19.25,
2,8.5,12,14.5,16.6,16.5,16.7143,17.375,17.8889,17.7,19,20.5,20.5385,21.2143,22.8,22.5625,21.5882,21.6667,21.4737,21.45,
2,9.5,14.3333,17.5,17.8,18.6667,18.8571,18.75,18.4444,19.3,20.2727,19.9167,20.5385,20.5,20.4667,20.8125,20.1765,20.6111,20.2105,20.2,
2,9.5,13.3333,14.25,16,17.5,17,16.875,17.4444,18.5,18.3636,19.0833,20.1538,19.5714,19.3333,19.3125,19.6471,19.6111,20.2105,19.85,
2,9,12.3333,13.5,14.8,15.8333,17.2857,19.75,18.6667,19.2,20.3636,20.5833,21.0769,21.3571,21.2,20.625,21.1765,21.1111,21.8947,22.05,
2,8,14.6667,16,17,18.1667,18,20.25,20.1111,20.9,21.8182,21.5833,21.4615,21.3571,21.4,21.8125,21.5882,21.5,21.6842,21.95,

2,8,11,15.25,17,18.6667,19.5714,19.5,18.8889,19.2,19.5455,19.5833,19.4615,19.3571,19.2667,19.6875,19.3529,19.6111,19.9474,20.4,
2,8.5,12,13.75,16.8,19.8333,19.1429,19.75,19.3333,18.9,18.9091,18.75,18.5385,18.7143,19.2,19.1875,19.5882,19.4444,20,19.85,
2,8,11,13.5,16.4,16,16.5714,16.625,17.2222,17.1,17.4545,17.75,17.5385,18.3571,18.2667,18.25,18.2353,18.0556,18.1579,18.2,
2,8,11.3333,14.5,16,16,17.5714,17.625,17.8889,19,19.5455,19.1667,19.2308,19.1429,19.7333,19.5,20.0588,20.2222,19.5789,20,
2,9.5,11.3333,15.75,19.2,19.1667,20.1429,20.375,20.4444,20.6,21,20.4167,20.6154,20.2857,20.6,20.375,20.7647,21.1111,21.6842,21.75,
2,9.5,12,13.25,15.8,16,17.2857,17,17.1111,17.8,18.6364,18.8333,18.6154,20,19.6667,19.3125,18.9412,19.1111,18.8421,19.4,
2,8.5,10.3333,13.75,15,16.8333,17.5714,18.25,18.7778,19,19.6364,20.1667,19.6923,20.0714,19.4,19.625,19.8235,20,20,20.4,
2,8,9.66667,13.5,13.2,16.3333,15.8571,16,15.8889,16.4,17,17,17.7692,17.8571,17.6667,17.75,17.8824,17.7778,17.8421,17.65,
2,8,9.66667,13.25,14.6,16.1667,17.2857,17.5,17.1111,17.1,16.5455,16.6667,17.6923,18,17.6,18.1875,18.0588,18.3333,18.3158,18.45,
2,8,10.3333,15.75,18,20.8333,21.2857,22.25,21.7778,21.5,21.6364,21.5,21.7692,21.6429,21.8,22.375,22.1176,21.9444,21.8947,22.3,

2,8.5,11,14.25,17.2,19.1667,19.4286,20.25,22,22.3,21.4545,22.3333,21.9231,22.6429,22.6,22.5,21.5294,21.4444,20.8947,21,
2,9,11,14.25,14.6,16,17.2857,18.25,18,18.7,18.8182,20.0833,19.8462,20.1429,20.3333,20.4375,21.0588,21.1111,21.2632,20.9,
2,8.5,10.3333,15.25,15.2,17.5,17.7143,18.25,19.3333,19.5,20.0909,19,19.6923,19.2143,19.6,19.5625,19.4706,19.5556,19.4737,19.15,
2,7,11,12.75,14.6,16.8333,16,17.125,17.1111,17.7,19.3636,19.6667,19.5385,19.7857,20.0667,20.125,20.2941,20.2778,20.3684,20.25,
2,8,10,13.75,16,18.5,18.2857,18.625,17.8889,18.9,19.0909,20.3333,19.0769,18.7143,19.2,19.25,19.7059,19.7778,19.3158,19.1,
2,7.5,11.3333,14.25,15.2,16.6667,17,18.375,18.5556,18.9,19,18.8333,19.5385,19.9286,20,19.9375,19.5882,20.3333,20.0526,20.25,
2,8,10.3333,14,16.4,17,17.4286,18.5,18.7778,18.5,18.8182,19.5833,19.8462,19.9286,20.2667,20.0625,20.4706,20.8889,20.7895,21,
2,8,9,12.5,16,16.3333,16.5714,17.875,18.6667,18.9,19,18.6667,18.3077,18.4286,18.8667,18.75,19.2353,19.8889,19.4737,19.25,
2,7.5,12.6667,18,16.6,18.5,18,19,18.3333,18.6,18.7273,18.75,19.3846,19.4286,19.2667,19.3125,18.9412,19.0556,19.3684,19.1,
2,6.5,11.3333,14.25,15,16.3333,17,18.375,18.1111,18.3,18.1818,20.25,20.6923,20,20.2,20,19.6471,19.2778,19.4211,19.25,

2,11,13,14.75,16.8,17.8333,18.5714,19.375,19.6667,20.9,21.1818,20.8333,20.4615,20.6429,20.3333,20.8125,20.7647,20.7778,21.3684,21.15,
2,8,11.6667,13.5,14.8,15.5,17.1429,17.5,19.1111,19.4,19.7273,20.1667,20.8462,21.7143,21.8667,22.0625,21.8824,22.5,22.3684,22.4,
2,8.5,13,15.5,16.8,17.3333,18.7143,19.125,19.4444,19.1,19.7273,19.9167,20.3077,20.9286,20.6667,20.625,20.7647,20.5556,21,22.4,
2,10,13.3333,15.75,17.4,15.8333,16,16.375,16.7778,17,18,18.0833,18.0769,18,17.9333,18.0625,18.0588,18.3889,18.3684,18.65,
2,8.5,13,14,16.8,18.1667,18.2857,19.25,19.5556,19.7,20.0909,20.3333,21.5385,21.6429,21.5333,22,22.4118,22,22.2632,22.15,
2,9.5,13,15.25,15.2,16.5,17,18,18,18.5,18,19.3333,19.3077,19,19.9333,19.625,20.6471,21.0556,21.2105,21.2,
2,8,11.3333,14.5,19.6,18.6667,18.7143,18.5,19.4444,19.7,19.8182,20.1667,20.4615,20.5714,21,20.25,20.1176,20.4444,20.5263,20.2,
2,9.5,13,15.25,16.4,17.8333,17.5714,18.125,18.2222,17.9,19.4545,19.0833,18.7692,19.3571,19.4,19.75,20.1765,20.1111,20.3684,19.9,
2,8,12.6667,14.25,15.8,15.5,15.7143,16.125,17.5556,17.8,17.6364,18.0833,18.8462,18.3571,18.9333,19.25,19.3529,19.3889,20.1579,20.1,
2,10,12,13.75,16,15.5,16,17.375,18,18.5,19.0909,19.9167,19.1538,19.5714,19.4,19.1875,18.7059,19.2778,19.2105,19.15,

2,9.5,12.6667,15,15.6,16.8333,18,18.125,18,17.9,18.3636,19.0833,19.7692,19.7857,19.8667,20.125,19.7059,19.2778,19.6842,19.65,
2,9,11.6667,14.5,16.2,17.1667,16.5714,16.5,16.5556,17.3,17,17.75,18.6154,18.8571,18.2667,18.1875,18.4706,18.2222,18.4737,18.4,
2,10,12.6667,16,15.8,15.3333,15.5714,16.75,17.3333,17,17.5455,18.75,18.3077,19.2857,20.3333,20.25,20.3529,20.2778,21.2632,21.3,
2,8.5,13.6667,16.25,18.2,18.1667,18,17.75,18.3333,18.9,19.4545,20,20.3846,20.6429,21,21.4375,20.9412,20.9444,20.4737,21,
2,9,11.6667,13.75,15.4,15.6667,17.4286,17.25,18.6667,17.9,18.3636,18.0833,18.7692,18.9286,19.6667,19.625,20.0588,20.1667,20.7895,20.65,
2,10,12.6667,15,16,17.6667,17.1429,16.5,17.4444,18.1,19.0909,20.3333,20.1538,21.7857,22.4667,22.6875,22.4706,23.0556,22.8421,22.25,
2,11.5,12.3333,14.5,15.4,15.6667,15.8571,16.75,17.4444,18.3,19.1818,19.4167,19.7692,20.5,20.1333,20.5,20.4118,20.4444,20.5263,20.45,
2,9,14,15.75,17,17.3333,16.7143,18.875,18.4444,18,18.6364,18.8333,18.4615,18.7143,18.2667,18.8125,18.4118,18.1111,18.1579,18.35,
2,8,12,15.25,15.2,17.6667,17.8571,18,18.1111,17.8,17.6364,18,18.1538,18.5714,18.1333,18.4375,18.7647,18.5,18.7895,18.9,
2,8,10.6667,13.25,14.2,14.6667,15.7143,16.5,16.5556,17.1,17.1818,18.0833,18.6154,18.6429,18.4667,18.9375,18.6471,19.2222,18.8421,19.2,

2,8.5,11,15.25,18.2,19,18,18.75,19.1111,19.7,20.1818,19.5833,19.8462,20.0714,20.8,20.5625,20,20.2222,20.8421,20.45,
2,9,11.3333,15.25,17.6,18,19.2857,19.875,19.7778,20.4,21.6364,22.4167,21.6923,21.7143,22.1333,22.875,22.1176,21.7222,21.4737,21.2,
2,8.5,11.3333,12.5,14.8,17.1667,17.1429,17.375,17.7778,19,18.6364,18.5,19.7692,19.2857,19.3333,19.5,19.8824,19.8333,20.4211,20.6,
2,9,13,15.25,17.8,18,20,20.125,18.7778,18.7,18.7273,18.75,19.3846,19.5714,20.1333,20.375,20.9412,20.6667,20.2632,20.75,
2,7.5,11,14.5,15.2,16.3333,18.1429,18,18.7778,18.8,19.1818,19.75,19.4615,20,20.2,20.25,20.2941,20.8333,21,20.85,
2,10,13.3333,14,15.6,17.5,19,20,21.1111,20.9,20.8182,20.5,21.3846,21.7857,21.6,21.875,22.2941,22.1111,22.1053,22.2,
2,9,11.3333,15.5,17,18.6667,19,19.5,20.6667,21,20.9091,20.5,20.6154,20.8571,20.8,20.5,21.1765,20.9444,20.2632,20.35,
2,9.5,10,12.25,16,18,19.7143,19.125,20.2222,20.3,19.9091,19.75,20.2308,20.8571,21,20.125,20.2353,20.4444,20.8947,20.85,
2,6.5,8.33333,13.25,15.8,17.3333,17.8571,18.875,19.3333,19.1,19.8182,19.9167,20.2308,20.7143,20.1333,20.1875,20.0588,20.1111,20.1579,20.15,
2,8.5,11.3333,14.75,15.6,17.3333,17.8571,18,19.3333,19.7,19.2727,19,19.1538,19.7143,18.9333,20.4375,21.0588,21.3889,21.4211,21.15,

2,7.5,11,14.5,17.4,18,17.8571,19.125,19.8889,20.2,21.1818,21.25,21.8462,22.8571,23.9333,23.0625,22.7647,22.9444,22.6316,22.15,
2,9.5,9.66667,13.5,16.4,16.5,17.7143,18,18.6667,19.3,19,19.6667,21.0769,20.8571,21,20.8125,21,20.7778,20.7895,20.75,
