fitness
5.11924,28.3663,20.3785,47.204,48.151,44.9827,33.8113,44.1631,44.904,42.9453,49.6112,37.2501,15.4119,12.1106,71.5641,22.0423,40.3125,41.9214,21.9075,21.4634,23.0508,36.6893,36.1329,39.0276,35.7139,32.6203,27.0282,23.1382,27.992,42.0007,43.0621,29.428,54.5452,33.8847,66.7947,49.2652,77.7552,40.4025,41.0755,74.7465,47.0298,31.6315,40.6942,38.4049,44.1097,26.9974,48.4625,35.3971,26.554,25.8105,64.0467,69.2751,32.4104,26.2221,73.0006,51.3421,14.0404,61.5002,54.5209,38.2655,58.851,22.6328,36.3942,62.3184,39.6126,38.3086,31.0446,67.2797,65.776,53.536,96.5944,34.9965,40.5406,23.0728,39.4818,
4.99438,27.6745,19.8815,46.0527,46.9766,44.096,32.9866,44.4135,43.8088,41.8979,48.4012,36.3416,15.036,13.1609,69.8187,21.5047,39.3292,40.8989,21.3732,20.9399,22.4886,35.7945,35.2516,38.0757,34.8428,31.8247,26.369,22.5738,27.3093,43.0625,42.0118,28.7102,53.2148,33.0583,65.1656,48.0636,75.8588,39.4171,40.0737,73.3543,45.8827,30.86,42.2096,37.4682,43.4087,26.3389,47.2805,34.5338,25.9064,25.181,62.4846,67.5855,31.6199,25.5825,72.0293,50.0898,13.698,60.0002,53.1911,40.1999,57.4157,22.0808,35.5066,61.7407,38.6464,37.3743,30.2874,65.6387,64.1717,52.2303,94.2385,34.1429,44.7694,23.105,38.5188,
4.87547,27.0155,19.4081,44.9562,45.8581,45.1764,32.2012,43.3561,42.7657,40.9003,47.2488,35.4763,14.678,14.2677,68.1563,20.9927,38.3928,39.9252,20.8643,20.4413,21.9532,34.9422,34.4123,37.1692,34.0132,31.067,25.7412,22.0363,26.6591,42.69,41.0115,28.0267,51.9478,32.2712,63.614,46.9193,74.0526,38.4786,39.1195,71.6078,44.7902,30.1252,42.5149,36.5761,42.3752,25.7118,46.1548,33.7115,25.2896,24.5814,60.9968,65.9763,30.867,24.9734,71.2862,48.8972,13.3718,58.5716,51.9247,39.8864,56.0486,21.555,34.6612,61.2607,37.7262,36.4844,29.5663,64.0759,62.6438,50.9867,91.9947,33.33,50.5188,23.1515,37.6017,
4.76208,26.3873,18.9568,43.9107,44.7917,44.6227,31.4524,42.3478,41.7712,39.9491,46.1499,34.6513,14.3367,16.2316,66.5713,20.5045,37.5,38.9967,20.3791,19.9659,21.4426,34.1296,33.612,36.3048,33.2222,30.3445,25.1425,21.5239,26.0391,47.6955,40.0577,30.8379,50.7397,31.5207,62.1346,45.8281,72.3304,37.5837,38.2098,69.9425,43.7486,32.2532,43.0858,35.7255,41.3897,25.1139,45.0814,32.9275,24.7014,24.0098,59.5783,64.442,30.1492,24.3927,72.5262,47.7601,13.0609,57.2095,50.7171,38.9588,54.7452,21.0538,33.8551,59.8361,36.8489,35.6359,28.8787,62.5858,61.187,50.3172,89.8553,33.1348,49.3439,22.6131,36.7272,
4.65385,25.7876,18.5259,42.9127,43.7737,44.932,30.7375,41.3853,40.8218,39.0412,45.1011,33.8638,14.0108,20.3317,65.0583,20.0385,36.6477,38.1104,19.9159,19.5122,20.9553,33.3539,32.8481,35.4797,32.4672,29.6548,24.5711,21.0347,25.4473,46.9969,39.1473,30.1371,49.5865,30.8043,60.7225,44.7866,70.6866,36.7295,37.3414,68.3529,45.6975,31.5201,42.1066,34.9135,40.4491,24.5431,44.0568,32.1792,24.14,23.4641,58.2243,62.9774,29.464,23.8383,73.2583,46.6746,12.764,55.9093,49.6772,38.0734,53.5009,20.5753,33.0857,58.4762,36.0114,34.826,28.2224,61.1634,59.7964,56.5367,88.4612,32.7317,48.2225,22.0991,35.8925,
4.55043,25.2145,18.1143,41.9591,42.8009,43.9335,30.0545,40.4657,39.9147,38.1736,44.0988,33.1112,13.6995,19.8799,63.6126,19.5932,35.8333,37.2635,19.4734,19.0786,20.4896,32.6127,32.1181,34.6912,31.7457,28.9958,24.0251,20.5672,24.8818,46.0321,38.2774,29.4674,48.4846,30.1197,59.3731,43.7913,69.1158,35.9133,36.5242,66.8339,44.682,30.8197,41.1709,34.1377,39.5502,23.9977,43.0778,31.4641,23.6036,22.9427,56.9304,61.5779,28.8092,23.3085,71.6303,45.6374,12.4804,54.6668,48.5733,37.2273,52.312,20.118,32.3504,57.1767,35.2112,34.0521,27.5952,59.8042,58.4676,60.1697,86.4954,32.1531,47.1509,21.6081,35.0949,
4.45151,24.6664,17.7205,41.0469,41.8705,42.9785,29.4011,39.586,39.047,37.3437,43.1402,32.3914,13.4017,19.4477,62.2297,19.1672,35.0543,36.4534,22.6374,18.6638,20.0442,31.9038,31.4199,33.9371,31.0555,28.3655,23.5028,20.1201,24.3409,50.7011,43.4919,28.8268,47.4306,29.465,58.0824,42.8393,67.6132,35.1326,35.7302,65.381,43.7107,30.1497,40.2759,33.3955,38.6904,23.476,42.1413,30.7801,23.0905,22.4439,55.6928,60.2392,28.1829,22.8018,70.0731,44.6453,12.2091,53.4784,47.5174,36.418,51.1748,19.6807,31.6472,55.9337,34.4457,33.3118,26.9953,58.5041,57.1965,58.8616,84.6151,34.1003,46.1258,21.1383,34.332,
4.3568,24.1416,17.3434,40.1736,40.9796,42.064,28.7756,38.7437,38.2162,36.5492,42.2223,31.7022,13.1165,19.0339,60.9057,18.7594,34.3085,35.6778,22.1558,18.2667,19.6177,31.225,30.7514,33.215,30.3948,27.762,23.0027,19.692,23.823,49.6224,42.5665,28.2134,46.4214,28.8381,56.8466,41.9279,66.1747,34.3851,34.97,63.99,42.7807,29.5082,39.419,32.685,37.8672,22.9765,41.2447,30.1252,22.5992,21.9664,54.5078,58.9575,27.5833,22.3167,68.5822,43.6954,11.9493,52.3406,46.5063,35.6432,50.086,19.2619,30.9738,54.7436,33.7128,32.6031,26.4209,57.2593,55.9796,57.6093,82.8147,33.3747,45.1444,20.6886,33.6015,
4.26603,23.6386,16.9821,39.3367,40.1259,41.1877,28.1761,37.9366,37.42,35.7877,41.3427,31.0418,12.8433,18.6374,59.6368,18.3686,33.5937,34.9345,21.6942,17.8861,19.209,30.5744,30.1107,32.523,29.7616,27.1836,22.5235,19.2818,23.3267,48.5886,41.6797,27.6256,45.4543,28.2373,55.6623,41.0544,64.796,33.6688,34.2415,62.6568,41.8894,28.8935,38.5977,32.0041,37.0783,22.4978,40.3854,29.4976,22.1284,21.5088,53.3722,57.7293,27.0086,21.8518,67.1534,42.7851,11.7004,51.2502,45.5375,34.9006,49.0425,18.8607,30.3285,53.6031,33.0105,31.9238,25.8705,56.0664,54.8134,56.4091,81.0894,32.6794,44.2039,20.2576,32.9015,
4.17897,23.1562,16.6355,38.5339,39.307,40.3471,27.6011,37.1623,36.6563,35.0574,40.4989,30.4083,12.5812,18.257,58.4197,17.9937,32.9081,34.2216,21.2514,17.5211,18.817,29.9505,29.4962,31.8593,29.1542,26.6288,22.0639,18.8883,22.8506,47.597,40.8291,27.0619,44.5267,27.661,54.5263,40.2165,63.4737,32.9816,33.5426,61.3781,41.0345,28.3038,37.81,31.3509,36.3216,22.0387,39.5612,28.8956,21.6768,21.0698,52.283,56.5511,26.4574,21.4058,65.7829,41.9119,11.4616,50.2042,44.6081,34.1883,48.0417,18.4757,29.7096,52.5092,32.3368,31.2723,25.3425,54.9222,53.6947,55.2579,79.4345,32.0125,43.3018,19.8441,32.23,
4.09539,22.6931,16.3028,37.7632,38.5208,39.5402,27.5395,36.4191,35.9232,34.3562,39.689,29.8001,12.3295,17.8919,57.2513,17.6338,32.25,33.5371,20.8264,17.1707,18.4407,29.3515,28.9063,31.2221,28.5711,26.0962,21.6226,18.5105,22.3936,46.645,40.0126,26.5206,43.6362,27.1078,53.4358,39.4122,62.2042,32.322,32.8718,60.1506,40.2138,27.7377,37.0538,30.7239,35.5952,21.5979,38.77,28.3177,21.2432,20.6484,51.2373,55.4201,25.9283,20.9777,64.4673,41.0736,11.2324,49.2002,43.716,33.5046,47.0808,18.1062,29.1154,51.459,31.69,30.6469,24.8357,53.8238,56.8691,54.1527,77.8459,31.3722,42.4358,19.4472,31.5854,
4.01509,27.2545,15.9832,37.0227,38.8608,38.7649,29.0698,35.705,35.2188,33.6826,38.9107,29.2158,12.3223,17.5411,56.1287,17.2881,31.6176,32.8795,20.4181,16.834,18.0791,28.7759,28.3395,30.6099,28.0109,25.5845,21.1986,18.1476,21.9545,45.7304,39.228,26.0006,42.7805,26.5762,52.388,38.6394,60.9845,31.6882,32.2273,58.9711,39.4253,27.1938,36.3273,30.1215,34.8972,21.1744,38.4215,27.7624,20.8267,20.2435,50.2327,54.3334,25.4199,20.5664,63.2032,40.2683,11.0121,48.2355,42.8588,32.8476,46.1577,17.7512,28.5445,50.45,31.0687,30.046,26.0774,52.7684,58.8086,53.0909,76.3195,30.7571,41.6037,19.0659,30.9661,
3.93788,26.7304,15.6758,36.3108,38.1135,38.0194,28.5108,35.0184,34.5415,33.0348,38.1625,28.654,12.0853,17.2037,55.0493,16.9556,31.0096,32.2472,20.0254,16.5103,17.7314,28.2226,28.2208,30.0213,27.4722,25.0925,20.7909,17.7986,21.5323,44.851,38.4736,25.5006,43.9269,26.0652,51.3806,37.8963,59.8117,31.0788,31.6075,57.8371,38.6672,26.6709,35.6287,29.5422,34.2261,20.7672,37.6827,27.2285,20.4262,19.8542,49.2667,54.1481,24.931,20.1708,61.9878,39.4939,10.8003,47.3078,42.0346,32.2159,45.27,17.4098,27.9956,49.4798,30.4712,29.4682,25.5759,51.7536,57.6777,52.0699,74.8518,30.1656,40.8036,18.6993,30.3706,
3.86358,26.226,15.38,35.6256,37.3943,37.3021,27.9728,34.3576,33.8898,32.4115,37.4424,28.1133,11.8573,16.8791,54.0107,16.6357,30.4245,31.6388,19.6476,16.1988,17.3968,27.6901,28.1162,29.4548,26.9539,24.6191,20.3987,17.4628,21.126,44.0047,37.7477,25.0194,43.0981,25.5734,50.4111,37.1813,58.6832,30.4925,31.0111,56.7458,37.9376,26.1677,34.9564,28.9848,33.5804,20.3754,36.9717,26.7148,20.0408,19.4796,48.3371,55.6961,24.4606,19.7903,60.8182,38.7487,10.5966,46.4152,41.2415,31.6081,44.4159,17.0813,27.4674,48.5462,29.8963,28.9122,25.0933,50.7771,56.5894,51.0875,73.4395,29.5965,40.0337,18.3465,29.7976,
3.79203,25.7404,15.0952,34.9659,36.7019,36.6113,27.4548,33.7214,33.2622,31.8113,41.9784,27.5927,11.6377,16.5666,53.0105,16.3276,29.8611,31.0529,19.2837,15.8988,17.0747,27.1773,28.8978,28.9094,26.4547,24.1632,20.0209,17.1394,20.7348,43.1898,37.0487,24.5561,42.3,25.0998,49.4776,36.4928,57.5965,29.9278,30.4368,55.695,37.235,25.6831,34.3091,28.4481,32.9585,19.9981,36.287,26.2201,19.6697,19.1189,47.442,59.0165,24.0077,19.4238,59.6919,38.0312,10.4003,45.5557,40.4777,31.0227,43.5934,16.765,26.9587,47.6472,29.3426,28.3768,24.6286,49.8368,55.5414,50.1414,72.0795,29.0484,39.2924,18.0067,29.2458,
3.72308,25.2724,14.8208,34.3302,36.0345,35.9456,26.9556,33.1083,32.6575,31.2329,41.2151,27.091,11.4261,16.2653,52.0466,16.0308,29.3182,30.4883,18.9331,15.6097,16.7642,26.6831,28.3724,28.3837,25.9737,23.7239,19.6569,16.8277,20.3578,42.4046,36.375,24.1097,41.5309,24.6434,48.578,35.8293,56.5493,29.3836,29.8835,54.6823,36.558,25.2161,33.6853,27.9308,32.3592,19.6345,35.6272,25.7433,19.312,18.7713,46.5794,57.9434,23.5712,19.0706,58.6066,37.3397,10.2112,44.7274,39.7418,30.4587,42.8008,16.4602,26.4685,46.7809,28.8091,27.8608,24.1809,48.9307,54.5316,49.2297,70.769,28.5202,38.578,17.6793,28.714,
3.6566,24.8211,14.5561,33.7171,35.3911,35.3037,26.4743,32.517,32.0743,30.6752,40.4792,26.6072,11.2221,15.9749,51.1172,15.7445,28.7946,29.9439,18.595,15.331,16.4649,26.2067,27.8657,27.8769,25.5099,23.3002,19.3059,16.5273,19.9943,41.6473,35.7255,23.6791,40.7893,24.2034,47.7105,35.1895,55.5395,28.8589,29.3498,53.7059,35.9052,24.7658,33.0838,27.4321,31.7814,19.2839,34.991,25.2836,18.9672,18.4361,45.7476,56.9087,23.1503,18.7301,57.5601,36.6729,10.0289,43.9287,39.0321,29.9148,42.0365,16.1663,25.9959,45.9455,28.2947,27.3633,23.7491,48.0569,53.5578,48.3506,69.5052,28.0109,37.8891,17.3636,28.2013,
3.59245,24.3856,14.3007,33.1256,34.7702,34.6844,26.0098,31.9466,31.5116,30.1371,39.769,26.1404,11.0252,15.6946,50.2205,15.4683,28.2894,29.4185,18.2688,15.062,16.176,25.7469,27.3768,27.3878,25.0624,22.8914,18.9672,16.2373,19.6435,40.9167,35.0987,23.2637,40.0737,23.7787,46.8735,34.5721,54.5651,28.3526,28.8349,52.7636,35.2753,24.3313,32.5033,26.9508,31.2238,18.9456,34.3772,24.8401,18.6344,18.1126,44.945,55.9103,22.7441,18.4015,56.5502,36.0295,9.85294,43.158,38.3473,29.39,41.299,15.8827,25.5398,45.1395,27.7983,26.8832,23.3324,47.2138,52.6182,47.5024,68.2858,27.5195,37.2244,17.059,27.7065,
3.53051,23.9652,14.0542,32.5545,34.1707,34.0864,25.5614,31.3958,30.9683,29.6174,39.0833,25.6897,10.8351,15.424,49.3546,15.2016,27.8017,28.9113,21.2694,14.8023,15.8971,25.303,26.9048,26.9156,24.6303,22.4968,18.6402,15.9573,19.3048,40.2112,35.9838,22.8626,39.3828,23.3688,46.0653,33.976,53.6243,27.8638,28.3378,51.8539,34.6671,23.9118,31.9429,26.4861,30.6855,18.6189,33.7845,24.4118,18.3131,17.8004,44.1701,54.9464,22.352,18.0842,55.5752,35.4083,9.68306,42.4139,37.6862,28.8832,40.5869,15.6088,25.0995,44.3612,27.319,26.4197,22.9301,46.3998,51.711,46.6834,67.1085,27.045,36.5826,16.7649,27.2288,
3.47067,23.559,13.816,32.0027,33.5915,33.5086,25.1281,30.8636,30.4434,29.1155,38.4209,25.2543,10.6515,15.1626,48.5181,14.9439,27.3305,28.4213,24.0294,14.5514,15.6277,24.8741,26.4488,26.4594,24.2128,22.1155,18.3242,15.6869,18.9776,39.5297,37.0275,22.4751,38.7153,22.9727,45.2846,33.4002,52.7154,27.3915,27.8575,50.975,34.0795,23.5065,31.4015,26.0372,30.1654,18.3033,33.2118,23.998,18.0027,17.4987,43.4215,54.0151,21.9731,17.7777,54.6333,34.8082,9.51894,41.6951,37.0474,28.3937,39.899,15.3443,24.6741,43.6093,26.856,25.9719,22.5415,45.6133,50.8345,45.8921,65.9711,26.5866,35.9625,16.4807,26.7673,
3.41283,23.1663,13.5857,31.4693,33.0317,32.9501,24.7093,30.3492,29.936,28.6302,37.7805,24.8334,10.4739,14.9099,47.7094,14.6949,26.875,27.9476,23.6289,14.3089,15.3672,24.4595,26.008,26.0184,23.8092,21.7469,18.0188,15.4254,18.6613,38.8709,36.4104,22.1005,38.07,22.5898,44.5298,32.8435,51.8368,26.935,27.3932,50.1255,33.5115,23.1148,30.8782,25.6032,29.6626,17.9983,32.6583,23.5981,17.7027,17.207,42.6978,53.1148,21.6069,17.4814,53.7227,34.228,9.36029,41.0001,36.43,27.9205,39.234,15.0885,24.2628,42.8825,26.4084,25.5391,22.1658,44.8531,49.9873,45.1273,64.8715,26.1435,35.3631,16.206,26.3212,
3.35688,22.7865,13.363,30.9534,32.4902,32.41,24.3043,29.8517,29.4453,28.1609,37.1612,24.4263,10.3022,14.6655,46.9273,14.454,26.4344,27.4894,23.2415,14.0743,15.1153,24.0586,25.5816,25.5919,23.4189,21.3904,17.7234,15.1726,18.3554,38.2336,35.8135,21.7382,37.4459,22.2195,43.7998,32.3051,50.987,26.4934,26.9441,49.3037,32.9622,22.7358,30.372,25.1835,29.1764,17.7032,32.1229,23.2112,17.4125,16.9249,41.9978,52.2441,21.2527,17.1948,52.842,33.6669,9.20684,40.328,35.8328,27.4628,38.5908,14.8412,23.8651,42.1795,25.9754,25.1204,21.8024,44.1178,49.1678,44.3875,63.8081,25.715,34.7834,15.9404,25.8897,
3.30273,22.419,13.1474,30.4542,31.9661,31.8872,23.9123,29.3702,28.9703,27.7066,36.5618,24.0323,10.1361,14.4289,46.1704,14.2208,26.008,27.0461,22.8667,13.8473,14.8715,23.6705,25.169,25.1791,23.0412,21.0454,17.4376,14.9278,18.0594,37.617,35.2358,21.3876,36.842,21.8611,43.0934,31.784,50.1647,26.0661,26.5095,48.5085,32.4305,22.3691,29.8821,24.7773,28.7058,17.4177,31.6048,22.8368,17.1316,16.6519,41.3204,51.4014,20.9099,16.9175,51.9897,33.1239,9.05835,39.6775,35.2548,27.0198,37.9684,14.6018,23.4802,41.4992,25.5565,24.7152,21.4508,43.4063,48.3748,43.6715,62.7789,25.3002,34.2224,15.6833,25.4721,
3.25031,22.0632,12.9388,29.9708,31.4587,31.3811,23.5327,28.904,28.5105,27.2669,35.9815,23.6509,9.97519,14.1999,45.4376,13.9951,25.5952,26.6168,22.5037,13.6275,14.6354,23.2948,24.7695,24.7794,22.6755,20.7113,17.1608,14.6909,17.7727,37.0199,34.6765,21.0481,36.2572,21.5141,42.4094,31.2795,49.3684,25.6524,26.0887,47.7385,31.9157,22.0141,29.4078,24.384,28.2501,17.1412,31.1031,22.4743,16.8597,16.3876,40.6646,50.5856,20.578,16.649,51.1645,32.5981,8.91456,39.0477,34.6952,26.5909,37.3657,14.37,23.1075,40.8405,25.1508,24.3229,21.1103,42.7173,47.607,42.9783,61.7824,24.8986,33.6792,15.4343,25.0678,
3.19952,21.7184,12.7366,29.5025,30.9672,30.8908,23.165,28.4524,28.065,26.8408,35.4193,23.2813,9.81933,13.978,44.7276,13.7764,25.1953,26.2009,22.1521,13.4146,14.4068,22.9308,24.3825,24.3923,22.3212,20.3877,16.8926,14.4613,17.495,36.4414,34.1347,20.7192,35.6906,21.1779,41.7467,30.7908,48.597,25.2516,25.6811,46.9926,31.4171,21.6701,28.9483,24.003,28.448,16.8734,30.6172,22.1232,16.5963,16.1316,40.0292,49.7952,20.2565,16.3888,50.3651,32.0888,8.77527,38.4376,34.1531,26.1754,36.7819,14.1455,22.7464,40.2024,24.7578,23.9429,20.7804,42.0498,46.8631,42.3068,60.8171,24.5096,33.1529,15.1932,24.6761,
3.1503,21.3843,12.5406,29.0486,30.4908,30.4155,22.8086,28.0147,27.6332,26.4279,34.8744,22.9232,9.66826,13.763,44.0395,13.5645,24.8077,25.7978,21.8113,13.2082,14.1851,22.578,24.0074,24.017,21.9778,20.074,16.6328,14.2389,17.2259,35.8808,33.6096,20.4005,35.1416,20.8521,41.1045,30.3171,47.8494,24.8631,25.286,46.2697,30.9337,21.3367,28.5029,23.6338,28.0104,16.6138,30.1461,21.7828,16.3409,15.8834,39.4133,49.0291,19.9448,16.1367,49.5902,31.5951,8.64027,37.8463,33.6277,25.7727,36.216,13.9279,22.3965,39.5839,24.377,23.5745,20.4607,41.4029,46.1421,41.6559,59.8814,24.1325,32.6429,14.9594,24.2965,
3.10257,21.0603,12.3506,28.6085,30.0288,29.9547,22.463,27.5902,27.2146,26.0275,34.9139,22.5758,9.52177,13.5545,43.3722,13.359,24.4318,25.4069,21.4808,13.0081,13.9702,22.236,27.1988,23.6531,21.6448,19.7699,16.3807,14.0231,16.9649,35.3371,33.1003,20.0914,34.6091,20.5362,40.4817,29.8577,47.1244,24.4864,24.9029,45.5686,30.465,21.0134,28.0711,23.2757,27.586,16.3621,29.6894,21.4528,16.0934,15.6427,38.8162,48.2862,19.6426,15.8922,48.8388,31.1164,8.50936,37.2728,33.1182,25.3822,35.6673,13.7168,22.0571,38.9841,24.0076,23.2173,20.1507,40.7756,45.443,41.0248,58.9741,23.7669,32.1483,14.7328,23.9283,
3.05626,20.746,12.1663,28.1815,29.5806,29.5076,22.1278,27.1784,26.8084,25.639,34.3928,22.2389,9.37966,13.3521,42.7249,13.1596,24.0671,25.0277,21.1602,12.814,13.7617,21.9041,26.8332,23.3001,23.2439,19.4748,16.1363,13.8138,16.7116,34.8097,32.6063,19.7915,34.0926,20.2297,39.8775,29.4121,46.421,24.1209,24.5312,44.8885,30.0103,20.6998,27.6521,22.9283,27.1743,16.1179,29.2462,21.1326,15.8532,15.4093,38.2368,47.5655,19.3495,15.655,48.1099,30.652,8.38235,36.7165,33.2831,25.0034,35.135,13.5121,21.7279,38.4022,23.6493,22.8708,19.85,40.167,44.7647,40.4125,58.0939,23.4121,31.6685,14.5129,23.5712,
3.01132,20.4409,11.9874,27.767,29.1456,29.0737,21.8024,26.7787,26.4141,25.2619,37.0362,21.9118,9.24172,13.1558,42.0966,12.9661,23.7132,24.6597,20.849,12.6255,13.5593,21.582,27.3976,22.9574,22.9772,19.1884,15.899,13.6107,16.4659,34.2978,32.1268,19.5005,33.5912,19.9322,39.291,28.9795,45.7384,23.7662,24.1704,44.2283,29.569,20.3954,27.2455,22.5911,26.7746,15.8808,28.8161,20.8218,15.62,15.1827,37.6745,46.866,19.0649,15.4248,47.4024,30.2012,8.25908,36.1766,34.9326,24.6357,34.6183,13.3134,21.4084,37.8375,23.3015,22.5345,19.558,39.5763,44.1064,39.8182,57.2396,23.0678,31.2028,14.2994,23.2246,
2.96767,20.1446,11.8136,27.3646,28.7232,28.6523,21.4864,26.3906,26.0313,24.8958,36.4994,21.5943,9.10778,12.9651,41.4865,12.7781,23.3695,24.3023,20.5469,12.4425,13.3628,21.2692,29.5397,22.6247,23.1714,18.9103,15.6685,13.4134,16.2273,33.8007,31.6612,19.2178,33.1044,19.6433,39.9504,28.5596,45.0755,23.4217,23.8201,43.5874,29.1405,20.0998,26.8506,22.2637,26.3866,15.6507,28.3985,20.5201,15.3936,14.9626,37.1285,46.1868,18.7886,15.2012,46.7154,29.7635,8.13938,35.6523,34.9159,24.2787,34.1165,13.1205,21.0981,37.2891,22.9638,22.2079,19.2746,39.0027,43.4672,39.2411,56.41,22.7335,30.7506,14.0922,22.888,
2.92528,19.8568,11.6449,27.8125,28.3129,28.243,21.1794,26.0136,25.6594,25.2217,35.978,21.2858,8.97767,12.7799,40.8938,12.5956,23.0357,23.9551,20.2534,12.2648,13.1719,20.9653,29.1177,22.3015,22.9351,18.6402,15.4447,13.2218,15.9954,33.3179,31.2089,18.9433,32.6314,19.3627,41.708,28.1516,44.4316,23.0871,23.4799,42.9647,28.7242,19.8127,26.467,23.3289,26.0096,15.4271,27.9928,20.2269,15.1737,14.7489,36.5981,45.527,18.5202,14.9841,46.0481,29.3383,8.02311,35.143,34.4171,23.9318,33.6292,12.933,20.7967,36.7564,22.6357,21.8906,18.9992,38.4455,42.8463,38.6805,55.6042,22.4087,30.3113,13.8909,22.561,
2.88408,19.5772,11.4809,29.4685,27.9141,27.8452,20.8811,25.6472,25.298,25.5441,35.4713,20.986,8.85122,12.5999,40.3178,12.4182,22.7112,23.6177,19.9681,12.092,12.9864,20.67,28.7076,21.9874,23.3397,18.3776,15.2272,13.0356,15.7701,32.8486,31.6472,18.6765,32.1718,19.09,43.7579,27.7551,43.8058,22.762,23.1492,42.3595,28.3196,19.5336,26.0942,23.0004,25.6433,15.2098,27.5986,19.942,14.96,16.0184,36.0826,44.8858,18.2594,14.773,45.3995,28.9251,7.91011,34.648,33.9323,23.5948,33.1555,12.7509,20.5038,36.2387,22.3169,21.5823,18.7316,37.904,42.2428,38.1357,54.821,22.0931,29.8843,13.6952,22.2432,
2.84402,19.3053,11.3214,29.0592,27.5264,27.4585,20.5911,25.291,24.9467,28.7733,34.9786,20.6945,8.72829,12.4249,39.7579,12.2457,22.3958,23.2897,19.6908,11.9241,12.806,20.383,28.3088,21.682,23.0155,18.1224,15.0157,12.8545,15.5511,32.3924,31.2076,18.4171,31.725,18.8248,43.171,27.3696,43.1974,22.4458,22.8276,41.7712,27.9263,19.2623,25.7318,22.6809,25.2871,14.9986,27.2153,19.6651,14.7522,15.7959,35.5815,44.2624,18.0058,14.5678,44.7689,28.5234,7.80024,34.1668,33.4611,23.2671,32.695,12.5738,20.219,35.7354,22.007,21.2826,18.4715,37.3776,41.6561,37.6061,54.0596,21.7863,29.4693,13.505,21.9343,
2.80506,19.0408,11.1663,28.6611,27.1493,27.0823,20.3091,24.9446,24.6049,28.3791,34.4995,20.411,8.60872,12.2547,39.2132,12.078,22.089,22.9706,19.421,11.7608,12.6306,20.1037,27.9211,21.385,22.7002,17.8741,14.81,12.6784,15.3381,31.9487,30.7801,18.1648,31.2904,18.567,42.5797,26.9946,42.6056,22.1384,22.5149,41.199,27.5437,18.9984,25.3793,22.3702,24.9408,14.7931,26.8424,19.3957,14.5502,15.5795,35.0941,43.656,17.7591,14.3683,44.1557,28.1326,7.69339,33.6987,33.0027,22.9483,32.2471,12.4015,19.9421,35.2459,21.7055,20.991,18.2184,36.8656,41.0855,37.0909,53.3191,21.4878,29.0656,13.32,21.6338,
2.76716,18.7835,11.0154,28.2738,26.7824,26.7163,20.0346,24.6075,24.2724,27.9956,34.0332,20.1352,9.35982,12.0891,38.6833,11.9148,21.7905,22.6602,19.1586,11.6018,12.4599,19.8321,27.5437,21.096,22.3935,17.6326,14.6098,12.5071,15.1308,31.5169,30.3642,17.9193,30.8676,18.3161,42.0043,26.6299,42.0299,21.8392,22.2107,40.6423,27.1715,18.7417,25.0364,22.0679,24.6037,14.5932,26.4797,19.1336,14.3535,15.369,34.6198,43.0661,17.5191,14.1741,43.559,27.7525,7.58943,33.2434,32.5567,22.6382,31.8114,12.2339,19.6726,34.7696,21.4122,20.7074,17.9723,36.3674,41.4909,36.5897,52.5985,21.1975,28.6728,13.14,21.3415,
2.73026,18.5331,10.8686,27.8968,26.4253,26.3601,19.7675,24.2794,23.9488,27.6224,33.5795,19.8667,11.7892,11.9279,38.1675,11.7559,21.5,22.3581,18.9031,11.4471,12.2938,19.5676,27.1765,20.8147,22.0949,17.3975,14.4151,12.3403,14.9291,31.0967,29.9593,17.6804,30.456,18.0718,41.4442,26.2748,41.4695,21.548,21.9145,40.1004,26.8092,18.4918,24.7025,21.7737,24.2757,14.3986,26.1266,18.8785,14.1622,15.1641,34.1582,42.4919,17.2855,13.9851,42.9782,27.3824,7.48823,32.8001,32.1226,22.3364,31.3872,12.0708,19.4103,34.306,21.1267,20.4313,17.7326,35.8825,41.3444,36.1018,51.8972,20.9148,28.2905,12.9648,21.0569,
2.69434,18.2892,10.7255,27.5298,26.0776,26.0133,19.5074,23.9599,23.6337,27.2589,33.1376,19.6053,11.9701,11.771,37.6653,11.6012,21.2171,22.0639,18.6544,11.2965,12.132,19.3102,26.8189,20.5409,21.8042,17.1686,14.2254,12.178,14.7326,30.6875,29.5651,17.4478,30.0553,17.8341,40.8989,25.9291,40.9238,21.2645,21.6262,39.5727,26.4565,18.2485,24.3775,21.4872,23.9562,14.2092,25.7829,18.6301,13.9758,14.9645,33.7088,41.9328,17.0581,13.8011,42.4127,27.0221,7.3897,32.3685,31.7,23.0683,30.9742,11.912,19.1549,33.8546,20.8487,20.1624,17.4993,35.4104,42.8832,35.6268,51.2144,20.6396,27.9768,12.7942,20.7799,
