Distance Traveled
0,0,0,0,0,63.5544,0,0,0,0,2.21958e-05,2.61688,0,0.0391846,0,45.41,21.5086,0,0,0,0,0,2.70207,0,128.787,0,0,30.731,0,0,0,0,0,0,0,0,0,0,0,0,9.99971,0,0,0,0,0,0,0,0,0,0,0,0,0,30.0899,0,0,0,44.1695,0,0,0,0,0,0,0,0,0,0,0,49.7692,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,214.141,0,0,0,0,0,0,0,0,4.37577,0,26.0507,65.2098,0,5.11005,0,0.322904,0,0,0,0,0,0,0,0,0,0,0,33.7132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145.45,0,0,0,0,0,0,0,0,0,0,38.3586,0,0,0,0,0,
0,0,179.52,0,0,0,0,0,0,0,36.1411,0,0,0,12.3982,0,0,0,0,0,38.7566,0,175.202,0,36.376,0,0,0,0,16.0652,0,0,0,0,84.7882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.7784,0,0,0,0,0,0,0,0,0,0,0,0,0.0666625,0,0,0,
0,0,0,58.7159,0,0,0,0,0,47.7055,0,0,0,0,0,0,0,0,0,0,0,0,0.994428,0,6.63245,0.00685507,0,0,0,0,0,0,0,0,162.983,15.6116,0,0,0,0,0,0,0,96.8305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.9796,0,8.94622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,145.386,0,0,0,0,0,48.1127,0,0,0,0,0,0,0,0,0.0821704,0,0,0,0,0,51.6577,0,0,0,0,0,62.3267,0,0,0,187.248,0,0,0,0,0,0,0,0,113.832,0,0,0,0,0,104.883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.377028,
0,0,0,1.22012,0,0,0,0,0,258.047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.86815,0,0,0,9.74968,0,5.74702,0,0,0,1.50678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84.9764,0,0,0,0,0,0,0,31.8525,0,0,0,0,0,0,0,18.1526,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,24.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.526786,0.111943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.8775,0,0,0,0,0,0,0,0,0,0,0,215.284,0,0,0,0,0,0,0,0,0,0,
0,183.627,0,0,91.9544,0,95.9743,0,0,0,0,0,64.1897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.61618,0,0,0,0,0,0,0,0,0,0,0,0,0,51.4723,0,0,0,0,0,0,0,0,0,0,0,49.6109,0,0,0,113.211,0,71.0875,0,0,0,0,0,0,
0,0,0,0,0,0,0,5.79191,0,0,0,0,191.567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.6041,0,0,0,0,0,0,57.1466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.3084,30.5029,0,0,0,0,0,0,
36.0305,0,0,0,0,0,0,0,0,0,0,0,25.5372,0,0,0,0,0,0,0,0,0,0,33.2696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,304.496,122.37,0,0,1.47091,0,0,0,0,50.2557,0,0,0,0,0,77.9604,0,0,0,111.791,0,0,0,0,158.292,0,0,0,4.44605,42.1802,0,
0,0,0,0,0,0,0,0,37.3024,0,0,0,72.2119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.3989,0,0,0,0,0,0,0,0,0,33.1198,0.123364,0,0,0,0,0,0,0,0,13.7816,0,0,0,0,1.31638,0,0,97.9923,0,0,0,0,0,0,0,0,26.6421,0,0,0,201.092,0,0,
0,0,0,0,0,82.9498,0,0,0,0,0,80.917,0,0.0391846,0,0.386993,10.8983,0,0,0,0,0,0,0,0,0,0,93.8591,0,0,0,0,0,0,0,0,0,0,0,0,2.44498,0,0,0,0,0,0,0,0,0,0,0,0,0,1.48661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.185525,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.335017,0,0.11918,0,0,0,0,22.5817,0,0,0,0,0,0,0,0,0,0,0,0.0883289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,46.8591,0,0,0,87.1688,0,0,0,0,0,33.3293,0,0,0,0,0,0,0,0,28.2015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0666625,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111.328,0,0,113.752,0,0,0,0,0,0,0,0,0,0.00254024,0,0,0,0,0,0,0,0,0,0,0,51.8731,0,0,0,0,0,0,0,0,0,0,43.6188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.2003,12.247,0,0,0,1.80091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.4079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.8252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.9957,
0,0,0,11.1617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134.431,0,0,0,0.515083,0,0.0471127,0,0,0,22.247,0,64.7805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179.761,0,0,0,0,0,0,0,0.0129419,0,0,0,0,0,0,0,188.134,0,0,0,0,0,0,0,0,0,
0,0,0,0.00326532,0,0,0,0,0,0.847177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.072,205.115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.06402,0,0,134.528,0,0,156.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0.0975734,0,141.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.5048,0,0,0,0,0,0,0,0,0,53.0947,0,0,160.228,108.837,0,0,0,0,30.3499,0,0,0,0,0,0,14.4772,0,0,0,96.1818,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,2.86215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,189.126,0,0,0,0,0,0,23.9879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.51661,0,0,0,0,0,0,0,
15.7984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.2555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179.492,124.11,0,0,5.1123,0,0,0,0,288.052,0,0,0,0,0,0,0,0,0,110.174,0,0,0,0,0,0,0,0,0,51.6781,0,
0,0,0,0,0,0,0,0,0.0117873,0,0,0,34.7786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.8876,0,0,0,0,0,0,0,0,0,26.0479,0.0158267,0,0,0,0,0,0,0,0,227.592,0,0,0,0,0,0,0,0.0482832,0,0,0,0,0,0,0,0,0.0635942,0,0,0,299.677,0,0,
0,0,0,0,0,84.4281,0,0,0,0,0,0,0,0.0391846,0,133.421,4.43081,0,0,0,0,0,0,0,0,0,0,36.3021,0,0,0,0,0,0,0,0,0,0,0,0,181.126,0,0,0,0,0,0,0,0,0,0,0,0,0,51.4261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,212.206,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.675623,0,0.266019,0,0,0,0,22.9811,0,0,0,0,0,0,0,0,0,0,0,9.39196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.46,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,289.286,0,0,0,0.00662219,0,0,0,0,0,6.73266,0,0,0,0,0,0,0,0,3.99974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.565475,0,0,0,
0,0,0,0,0,0,0,0,0,0,0.998689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173.921,0,0,0,0,0,0,0,0,0,135.207,0,0,0,0,0,0,0,0,0,0,0,10.5486,0,0,0,0,0,0,0,0,0,0,0,0,185.437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.3615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.0509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.83861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.3621,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.35286,0,0,0,0.461487,0,0.327886,0,0,0,8.53072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.26385,0,0,0,0,0,0,0,158.756,0,0,0,0,0,0,0,0,0,
0,0,0,259.301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.6397,73.7712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.0984,0,0,0,0,0,0,0,0,0,0,0,409.406,0,0,0,0,0,0,0,0,0,0,
0,31.1267,0,0,217.343,0,116.081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.2952,0,0,0,0,0,0,0,0,0,7.61126,0,0,0.0327827,57.4885,0,0,0,0,49.015,0,0,0,0,0,0,0.686136,0,0,0,66.0415,0,0,0,0,0,0,0,0,
0,2.51284,0,0,0,0,0,21.0472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148.035,0,0,0,0,0,0,41.2901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.7274,0,0,0,0,0,0,0,
52.3068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.2154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.90982,0.0590328,0,0,155.99,0,0,0,0,302.904,0,0,0,0,0,0,0,280.682,0,154.402,0,0,0,0,0,0,0,0,0,54.7294,0,
0,0,0,0,0,0,0,0,178.07,0,0,0,34.3637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.274,0,0,0,0,0,0,0,0,0,78.5693,43.5205,0,0,0,0,0,74.5098,0,0,8.4736,0,0,0,0,0,0,0,115.403,0,28.1324,0,199.034,0,0,0,0,1.47121,0,0,0,117.215,0,0,
0,0,0,0,0,61.8464,0,0,8.40725,0,0,0,0,0.0391846,0,18.8839,168.402,0,0,0,0,0,0,0,0,0,0,35.7761,0,0,0,38.7204,0,0,0,0,0,0,0,0,111.982,691.287,0,0,0,0,0,0,87.2849,0,0,0,0,0,1.2384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.70107,0,0,0,0,
0,0,0,0,0,0,0,0,54.4581,0,0,0,0,0,0,0,0,0,0,41.7916,0,0.59606,0,0,0,0,103.391,0,0,0,0,60.691,0,0,0,0,0,0,102.577,0,0,28.8514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.3584,0,0,0,0,0,
