Pool size
0.0238095,1.11905,1.57143,1.71429,3.04762,4.71429,1.2619,3.47619,1.57143,3.11905,2.28571,1.09524,1.78571,2.54762,1.30952,1.38095,2.19048,2.11905,2.57143,1.85714,1.47619,1.54762,1.78571,1.66667,2.2381,1.07143,0.880952,1.52381,1.33333,1.7381,2.30952,2.2619,3.38095,2.38095,2.07143,1.92857,2.71429,1.61905,0.809524,1.80952,3.57143,2.47619,1.71429,2.5,2.2381,1.85714,1.2381,0.904762,2.35714,2.14286,2.52381,1.47619,1.14286,2.52381,3.71429,1.85714,1.02381,1.85714,1.5,1.33333,1.21429,1.80952,2.07143,1.88095,2.5,1.16667,1.7619,1.97619,1.35714,1.95238,2.2381,2.85714,1.19048,1.2381,1.45238,
0.0232558,1.11628,1.55814,1.72093,2.97674,4.65116,1.30233,3.4186,1.53488,3.06977,2.25581,1.06977,1.74419,2.51163,1.34884,1.39535,2.16279,2.09302,2.5814,1.88372,1.48837,1.53488,1.76744,1.67442,2.25581,1.06977,0.930233,1.55814,1.34884,1.74419,2.37209,2.2093,3.30233,2.32558,2.09302,1.90698,2.67442,1.62791,0.837209,1.81395,3.51163,2.4186,1.67442,2.51163,2.2093,1.81395,1.2093,0.883721,2.30233,2.16279,2.48837,1.48837,1.13953,2.46512,3.67442,1.81395,1,1.83721,1.48837,1.30233,1.18605,1.76744,2.04651,1.83721,2.48837,1.16279,1.72093,1.93023,1.37209,1.93023,2.2093,2.81395,1.16279,1.2093,1.44186,
0.0454545,1.11364,1.56818,1.72727,2.90909,4.54545,1.38636,3.36364,1.5,3.04545,2.25,1.04545,1.72727,2.45455,1.40909,1.36364,2.11364,2.09091,2.59091,1.90909,1.5,1.52273,1.75,1.68182,2.20455,1.06818,0.977273,1.52273,1.38636,1.77273,2.43182,2.15909,3.25,2.27273,2.13636,1.88636,2.65909,1.63636,0.840909,1.84091,3.43182,2.36364,1.63636,2.52273,2.20455,1.77273,1.18182,0.863636,2.25,2.18182,2.47727,1.52273,1.13636,2.40909,3.59091,1.77273,1.02273,1.84091,1.45455,1.29545,1.15909,1.72727,2.02273,1.79545,2.5,1.18182,1.70455,1.88636,1.38636,1.90909,2.15909,2.77273,1.13636,1.20455,1.43182,
0.0666667,1.11111,1.6,1.73333,2.86667,4.44444,1.46667,3.31111,1.46667,3.02222,2.24444,1.02222,1.71111,2.42222,1.46667,1.33333,2.06667,2.11111,2.55556,1.86667,1.51111,1.48889,1.75556,1.68889,2.15556,1.06667,0.955556,1.48889,1.42222,1.77778,2.4,2.13333,3.2,2.22222,2.17778,1.88889,2.64444,1.64444,0.822222,1.86667,3.35556,2.31111,1.6,2.53333,2.2,1.73333,1.15556,0.844444,2.2,2.2,2.46667,1.55556,1.15556,2.35556,3.51111,1.75556,1.06667,1.86667,1.42222,1.28889,1.13333,1.71111,2,1.8,2.53333,1.2,1.68889,1.84444,1.42222,1.86667,2.13333,2.73333,1.11111,1.2,1.42222,
0.0869565,1.13043,1.56522,1.73913,2.82609,4.34783,1.54348,3.28261,1.43478,3,2.23913,1,1.69565,2.3913,1.43478,1.30435,2.04348,2.15217,2.5,1.82609,1.47826,1.45652,1.78261,1.69565,2.13043,1.08696,0.934783,1.45652,1.45652,1.73913,2.34783,2.1087,3.15217,2.17391,2.13043,1.8913,2.63043,1.65217,0.826087,1.8913,3.28261,2.26087,1.56522,2.54348,2.19565,1.69565,1.13043,0.826087,2.15217,2.21739,2.45652,1.58696,1.17391,2.30435,3.45652,1.73913,1.1087,1.91304,1.3913,1.28261,1.1087,1.71739,1.97826,1.82609,2.56522,1.23913,1.67391,1.80435,1.45652,1.82609,2.13043,2.67391,1.08696,1.19565,1.43478,
0.106383,1.14894,1.53191,1.70213,2.78723,4.25532,1.61702,3.25532,1.40426,2.93617,2.23404,0.978723,1.68085,2.3617,1.40426,1.2766,2.02128,2.19149,2.44681,1.78723,1.44681,1.44681,1.80851,1.70213,2.12766,1.06383,0.914894,1.42553,1.48936,1.70213,2.29787,2.08511,3.14894,2.12766,2.08511,1.85106,2.61702,1.65957,0.829787,1.91489,3.23404,2.21277,1.53191,2.48936,2.19149,1.68085,1.10638,0.808511,2.10638,2.25532,2.44681,1.61702,1.19149,2.25532,3.40426,1.74468,1.14894,1.95745,1.3617,1.29787,1.08511,1.7234,1.95745,1.85106,2.61702,1.2766,1.65957,1.76596,1.48936,1.78723,2.12766,2.61702,1.06383,1.19149,1.44681,
0.125,1.16667,1.5,1.6875,2.77083,4.16667,1.6875,3.22917,1.39583,2.875,2.22917,0.958333,1.66667,2.33333,1.375,1.25,2,2.14583,2.39583,1.75,1.41667,1.4375,1.83333,1.70833,2.125,1.0625,0.895833,1.39583,1.52083,1.6875,2.25,2.0625,3.14583,2.10417,2.04167,1.8125,2.60417,1.625,0.833333,1.9375,3.1875,2.16667,1.5,2.4375,2.1875,1.6875,1.08333,0.791667,2.0625,2.20833,2.4375,1.64583,1.22917,2.20833,3.35417,1.75,1.1875,2.02083,1.33333,1.3125,1.0625,1.72917,1.95833,1.875,2.66667,1.33333,1.64583,1.72917,1.54167,1.75,2.14583,2.5625,1.04167,1.1875,1.41667,
0.142857,1.18367,1.46939,1.67347,2.77551,4.08163,1.67347,3.20408,1.38776,2.81633,2.22449,0.938776,1.67347,2.34694,1.34694,1.22449,2,2.10204,2.34694,1.73469,1.38776,1.42857,1.85714,1.71429,2.12245,1.06122,0.877551,1.38776,1.4898,1.69388,2.20408,2.04082,3.14286,2.08163,2,1.77551,2.59184,1.59184,0.836735,1.95918,3.14286,2.12245,1.46939,2.38776,2.18367,1.71429,1.06122,0.77551,2.02041,2.18367,2.42857,1.67347,1.26531,2.16327,3.30612,1.7551,1.22449,1.97959,1.30612,1.32653,1.04082,1.73469,1.95918,1.89796,2.71429,1.30612,1.65306,1.69388,1.53061,1.71429,2.18367,2.5102,1.02041,1.18367,1.38776,
0.16,1.18,1.44,1.68,2.74,4,1.7,3.2,1.38,2.76,2.22,0.92,1.66,2.38,1.34,1.2,2.02,2.08,2.3,1.72,1.36,1.42,1.88,1.72,2.12,1.06,0.88,1.38,1.46,1.72,2.18,2.02,3.14,2.04,1.96,1.74,2.58,1.58,0.84,1.98,3.1,2.08,1.44,2.38,2.18,1.76,1.06,0.76,1.98,2.2,2.42,1.7,1.24,2.12,3.28,1.72,1.26,1.94,1.28,1.34,1.02,1.74,1.96,1.92,2.66,1.3,1.64,1.66,1.52,1.68,2.22,2.46,1,1.18,1.36,
0.176471,1.15686,1.41176,1.68627,2.68627,3.92157,1.66667,3.19608,1.39216,2.72549,2.2549,0.901961,1.62745,2.43137,1.35294,1.19608,2.03922,2.05882,2.2549,1.70588,1.35294,1.41176,1.90196,1.72549,2.11765,1.05882,0.921569,1.39216,1.43137,1.7451,2.17647,2,3.09804,2,1.92157,1.70588,2.52941,1.56863,0.843137,2,3.07843,2.03922,1.41176,2.39216,2.17647,1.80392,1.03922,0.745098,1.94118,2.21569,2.37255,1.68627,1.21569,2.07843,3.27451,1.70588,1.31373,1.90196,1.2549,1.39216,1,1.7451,1.92157,1.94118,2.60784,1.29412,1.60784,1.64706,1.4902,1.64706,2.2549,2.41176,0.980392,1.19608,1.33333,
0.192308,1.13462,1.38462,1.69231,2.63462,3.86538,1.63462,3.13462,1.40385,2.69231,2.30769,0.884615,1.59615,2.48077,1.36538,1.19231,2.05769,2.03846,2.21154,1.69231,1.34615,1.40385,1.88462,1.75,2.11538,1.05769,0.961538,1.40385,1.40385,1.78846,2.19231,1.98077,3.03846,1.96154,1.88462,1.67308,2.5,1.55769,0.846154,1.96154,3.07692,2,1.38462,2.40385,2.13462,1.84615,1.01923,0.730769,1.90385,2.23077,2.32692,1.69231,1.21154,2.03846,3.26923,1.69231,1.36538,1.88462,1.25,1.44231,0.980769,1.75,1.88462,1.96154,2.55769,1.28846,1.57692,1.61538,1.46154,1.61538,2.28846,2.36538,0.961538,1.21154,1.30769,
0.188679,1.11321,1.35849,1.71698,2.58491,3.83019,1.60377,3.07547,1.41509,2.67925,2.28302,0.867925,1.58491,2.5283,1.37736,1.20755,2.07547,2.01887,2.16981,1.67925,1.37736,1.39623,1.90566,1.71698,2.13208,1.0566,1,1.43396,1.37736,1.83019,2.26415,1.96226,2.98113,1.92453,1.84906,1.66038,2.4717,1.54717,0.849057,1.92453,3.07547,1.96226,1.35849,2.41509,2.09434,1.81132,1,0.716981,1.86792,2.24528,2.30189,1.67925,1.20755,2,3.28302,1.67925,1.41509,1.86792,1.26415,1.41509,0.962264,1.71698,1.86792,1.92453,2.54717,1.28302,1.56604,1.60377,1.45283,1.58491,2.32075,2.32075,0.943396,1.18868,1.28302,
0.185185,1.09259,1.35185,1.74074,2.53704,3.7963,1.57407,3.01852,1.38889,2.66667,2.24074,0.851852,1.57407,2.57407,1.38889,1.22222,2.09259,2,2.12963,1.66667,1.40741,1.38889,1.87037,1.68519,2.14815,1.07407,1.03704,1.46296,1.35185,1.87037,2.33333,1.92593,2.92593,1.90741,1.81481,1.64815,2.44444,1.53704,0.87037,1.88889,3.07407,1.92593,1.33333,2.42593,2.05556,1.77778,0.981481,0.703704,1.83333,2.25926,2.27778,1.64815,1.2037,1.96296,3.2963,1.66667,1.38889,1.85185,1.27778,1.38889,0.944444,1.68519,1.85185,1.88889,2.55556,1.27778,1.55556,1.61111,1.44444,1.59259,2.35185,2.27778,0.925926,1.16667,1.27778,
0.2,1.07273,1.34545,1.76364,2.49091,3.72727,1.54545,2.96364,1.36364,2.67273,2.2,0.836364,1.58182,2.52727,1.41818,1.2,2.05455,2,2.09091,1.65455,1.43636,1.38182,1.83636,1.67273,2.10909,1.09091,1.09091,1.43636,1.34545,1.90909,2.4,1.89091,2.89091,1.89091,1.81818,1.63636,2.41818,1.52727,0.890909,1.85455,3.01818,1.89091,1.30909,2.43636,2.01818,1.74545,0.981818,0.690909,1.8,2.27273,2.27273,1.61818,1.2,1.94545,3.23636,1.65455,1.36364,1.83636,1.25455,1.36364,0.927273,1.65455,1.83636,1.85455,2.56364,1.29091,1.56364,1.61818,1.45455,1.6,2.30909,2.23636,0.909091,1.14545,1.27273,
0.214286,1.05357,1.35714,1.78571,2.44643,3.66071,1.53571,2.91071,1.33929,2.67857,2.16071,0.821429,1.58929,2.5,1.44643,1.17857,2.01786,2,2.05357,1.625,1.46429,1.35714,1.80357,1.66071,2.07143,1.10714,1.07143,1.41071,1.33929,1.94643,2.46429,1.85714,2.85714,1.875,1.82143,1.64286,2.39286,1.51786,0.875,1.82143,2.96429,1.875,1.28571,2.44643,1.98214,1.71429,1,0.678571,1.76786,2.28571,2.26786,1.58929,1.19643,1.92857,3.17857,1.64286,1.33929,1.82143,1.23214,1.33929,0.910714,1.625,1.82143,1.82143,2.57143,1.30357,1.57143,1.625,1.46429,1.57143,2.26786,2.19643,0.892857,1.125,1.26786,
0.22807,1.03509,1.33333,1.80702,2.40351,3.59649,1.52632,2.85965,1.31579,2.68421,2.12281,0.807018,1.61404,2.47368,1.42105,1.15789,1.98246,2,2.03509,1.59649,1.4386,1.33333,1.80702,1.64912,2.05263,1.12281,1.05263,1.38596,1.33333,1.91228,2.4386,1.82456,2.82456,1.85965,1.78947,1.64912,2.38596,1.50877,0.859649,1.78947,2.91228,1.85965,1.26316,2.45614,1.96491,1.68421,1.01754,0.666667,1.73684,2.29825,2.26316,1.5614,1.21053,1.91228,3.14035,1.63158,1.31579,1.82456,1.24561,1.33333,0.894737,1.59649,1.80702,1.78947,2.59649,1.31579,1.57895,1.64912,1.49123,1.54386,2.22807,2.15789,0.877193,1.10526,1.26316,
0.241379,1.03448,1.31034,1.77586,2.36207,3.53448,1.51724,2.81034,1.2931,2.63793,2.10345,0.793103,1.63793,2.44828,1.39655,1.13793,1.94828,2,2.01724,1.56897,1.41379,1.32759,1.82759,1.63793,2.05172,1.10345,1.03448,1.36207,1.32759,1.87931,2.41379,1.7931,2.7931,1.84483,1.75862,1.62069,2.37931,1.5,0.844828,1.75862,2.87931,1.84483,1.24138,2.41379,1.94828,1.67241,1.03448,0.655172,1.7069,2.32759,2.25862,1.53448,1.22414,1.89655,3.10345,1.63793,1.2931,1.82759,1.25862,1.32759,0.87931,1.56897,1.7931,1.75862,2.62069,1.32759,1.58621,1.68966,1.51724,1.51724,2.18966,2.12069,0.862069,1.08621,1.25862,
0.254237,1.0339,1.28814,1.76271,2.33898,3.47458,1.50847,2.76271,1.30508,2.59322,2.08475,0.779661,1.66102,2.42373,1.37288,1.11864,1.91525,1.9661,1.98305,1.54237,1.38983,1.32203,1.84746,1.62712,2.05085,1.08475,1.01695,1.33898,1.32203,1.86441,2.37288,1.76271,2.76271,1.84746,1.72881,1.59322,2.37288,1.47458,0.830508,1.72881,2.84746,1.83051,1.22034,2.37288,1.9322,1.67797,1.05085,0.644068,1.67797,2.28814,2.25424,1.50847,1.25424,1.88136,3.0678,1.64407,1.27119,1.84746,1.27119,1.32203,0.864407,1.54237,1.77966,1.72881,2.64407,1.33898,1.59322,1.72881,1.54237,1.49153,2.16949,2.08475,0.847458,1.0678,1.23729,
0.266667,1.03333,1.26667,1.75,2.31667,3.41667,1.5,2.71667,1.31667,2.55,2.06667,0.766667,1.68333,2.4,1.35,1.1,1.9,1.93333,1.95,1.51667,1.36667,1.31667,1.86667,1.61667,2.05,1.06667,1,1.33333,1.3,1.85,2.33333,1.73333,2.73333,1.85,1.7,1.56667,2.38333,1.45,0.816667,1.7,2.81667,1.81667,1.2,2.33333,1.93333,1.68333,1.06667,0.633333,1.65,2.25,2.25,1.48333,1.28333,1.88333,3.03333,1.65,1.25,1.81667,1.28333,1.31667,0.85,1.51667,1.76667,1.7,2.66667,1.31667,1.6,1.76667,1.56667,1.46667,2.15,2.05,0.833333,1.05,1.21667,
0.278689,1.04918,1.2459,1.7377,2.29508,3.37705,1.4918,2.67213,1.32787,2.5082,2.04918,0.754098,1.70492,2.37705,1.32787,1.08197,1.88525,1.91803,1.91803,1.4918,1.34426,1.31148,1.90164,1.60656,2.04918,1.04918,0.983607,1.32787,1.27869,1.85246,2.29508,1.72131,2.70492,1.81967,1.67213,1.54098,2.39344,1.44262,0.803279,1.67213,2.78689,1.80328,1.18033,2.31148,1.93443,1.68852,1.08197,0.622951,1.62295,2.21311,2.2459,1.45902,1.2623,1.88525,3,1.62295,1.22951,1.78689,1.29508,1.31148,0.836066,1.4918,1.7541,1.67213,2.62295,1.29508,1.60656,1.80328,1.59016,1.44262,2.13115,2.01639,0.819672,1.03279,1.19672,
0.306452,1.03226,1.24194,1.72581,2.25806,3.33871,1.46774,2.62903,1.33871,2.46774,2.03226,0.758065,1.67742,2.35484,1.32258,1.08065,1.8871,1.90323,1.8871,1.46774,1.37097,1.32258,1.93548,1.59677,2.04839,1.03226,0.983871,1.33871,1.25806,1.85484,2.25806,1.70968,2.67742,1.79032,1.64516,1.53226,2.35484,1.43548,0.806452,1.64516,2.75806,1.79032,1.16129,2.29032,1.95161,1.69355,1.06452,0.612903,1.59677,2.17742,2.20968,1.45161,1.24194,1.8871,2.98387,1.6129,1.22581,1.77419,1.30645,1.35484,0.822581,1.46774,1.72581,1.64516,2.58065,1.27419,1.58065,1.83871,1.56452,1.41935,2.1129,1.98387,0.806452,1.04839,1.17742,
0.333333,1.01587,1.2381,1.71429,2.22222,3.30159,1.44444,2.5873,1.34921,2.42857,2.03175,0.761905,1.65079,2.33333,1.31746,1.07937,1.88889,1.90476,1.85714,1.44444,1.39683,1.33333,1.98413,1.5873,2.04762,1.01587,0.984127,1.34921,1.2381,1.87302,2.22222,1.69841,2.63492,1.7619,1.61905,1.52381,2.33333,1.42857,0.809524,1.61905,2.74603,1.77778,1.14286,2.26984,1.93651,1.69841,1.04762,0.603175,1.57143,2.14286,2.1746,1.44444,1.22222,1.88889,2.96825,1.60317,1.22222,1.77778,1.31746,1.39683,0.809524,1.44444,1.69841,1.61905,2.53968,1.25397,1.55556,1.80952,1.53968,1.39683,2.09524,1.95238,0.793651,1.06349,1.15873,
0.328125,1,1.23438,1.71875,2.1875,3.28125,1.42188,2.5625,1.35938,2.39062,2.03125,0.765625,1.64062,2.3125,1.3125,1.09375,1.89062,1.92188,1.82812,1.42188,1.4375,1.34375,2.03125,1.5625,2.04688,1,0.984375,1.35938,1.21875,1.92188,2.1875,1.6875,2.59375,1.73438,1.59375,1.51562,2.32812,1.42188,0.8125,1.59375,2.73438,1.76562,1.125,2.25,1.90625,1.67188,1.03125,0.59375,1.54688,2.10938,2.15625,1.4375,1.21875,1.85938,2.95312,1.59375,1.21875,1.8125,1.32812,1.375,0.796875,1.42188,1.6875,1.59375,2.5,1.25,1.53125,1.78125,1.51562,1.375,2.07812,1.92188,0.78125,1.04688,1.14062,
0.323077,1,1.23077,1.72308,2.15385,3.26154,1.4,2.53846,1.33846,2.35385,2.01538,0.769231,1.63077,2.29231,1.30769,1.10769,1.89231,1.93846,1.81538,1.4,1.47692,1.35385,2.01538,1.53846,2.04615,0.984615,0.984615,1.36923,1.2,1.96923,2.16923,1.66154,2.56923,1.72308,1.56923,1.50769,2.32308,1.43077,0.815385,1.56923,2.72308,1.73846,1.10769,2.23077,1.87692,1.64615,1.01538,0.584615,1.52308,2.07692,2.13846,1.41538,1.21538,1.83077,2.93846,1.58462,1.2,1.84615,1.33846,1.35385,0.784615,1.4,1.67692,1.56923,2.46154,1.24615,1.50769,1.76923,1.49231,1.36923,2.06154,1.90769,0.769231,1.03077,1.13846,
0.333333,1,1.22727,1.72727,2.12121,3.21212,1.37879,2.51515,1.31818,2.33333,2,0.757576,1.62121,2.25758,1.31818,1.09091,1.86364,1.9697,1.81818,1.37879,1.51515,1.36364,2,1.5303,2.0303,0.969697,0.984848,1.34848,1.18182,2.01515,2.15152,1.63636,2.59091,1.71212,1.56061,1.5,2.31818,1.43939,0.833333,1.54545,2.68182,1.71212,1.09091,2.21212,1.84848,1.62121,1.01515,0.575758,1.5,2.04545,2.13636,1.39394,1.22727,1.80303,2.89394,1.57576,1.18182,1.87879,1.33333,1.33333,0.772727,1.37879,1.66667,1.54545,2.42424,1.24242,1.48485,1.75758,1.48485,1.36364,2.0303,1.89394,0.757576,1.01515,1.13636,
0.343284,1,1.22388,1.73134,2.08955,3.16418,1.35821,2.49254,1.29851,2.32836,1.98507,0.746269,1.61194,2.22388,1.32836,1.08955,1.83582,2,1.85075,1.35821,1.55224,1.34328,1.98507,1.52239,2.02985,0.955224,0.970149,1.32836,1.16418,2.0597,2.14925,1.61194,2.64179,1.70149,1.56716,1.50746,2.31343,1.44776,0.820896,1.53731,2.65672,1.70149,1.07463,2.19403,1.8209,1.59701,1.02985,0.567164,1.47761,2.01493,2.13433,1.37313,1.23881,1.77612,2.85075,1.56716,1.16418,1.91045,1.32836,1.31343,0.776119,1.35821,1.65672,1.52239,2.38806,1.23881,1.46269,1.74627,1.47761,1.34328,2,1.8806,0.746269,1,1.13433,
0.352941,1,1.20588,1.73529,2.05882,3.11765,1.33824,2.47059,1.27941,2.33824,1.95588,0.735294,1.61765,2.19118,1.30882,1.08824,1.82353,2.04412,1.89706,1.33824,1.52941,1.32353,1.98529,1.52941,2.02941,0.941176,0.955882,1.30882,1.14706,2.02941,2.16176,1.58824,2.70588,1.69118,1.55882,1.51471,2.30882,1.45588,0.808824,1.54412,2.64706,1.69118,1.05882,2.17647,1.80882,1.57353,1.04412,0.558824,1.45588,1.98529,2.13235,1.35294,1.26471,1.75,2.82353,1.55882,1.16176,1.94118,1.32353,1.30882,0.794118,1.33824,1.66176,1.5,2.35294,1.23529,1.44118,1.73529,1.48529,1.32353,1.98529,1.85294,0.735294,0.985294,1.13235,
0.362319,1.01449,1.18841,1.72464,2.02899,3.07246,1.31884,2.44928,1.26087,2.31884,1.92754,0.724638,1.62319,2.15942,1.28986,1.08696,1.81159,2.08696,1.94203,1.31884,1.50725,1.31884,1.95652,1.53623,2.01449,0.927536,0.942029,1.28986,1.13043,2,2.18841,1.56522,2.76812,1.68116,1.56522,1.49275,2.30435,1.46377,0.797101,1.55072,2.63768,1.68116,1.04348,2.15942,1.7971,1.56522,1.05797,0.550725,1.43478,1.95652,2.13043,1.34783,1.28986,1.72464,2.7971,1.56522,1.15942,1.97101,1.30435,1.30435,0.782609,1.31884,1.66667,1.47826,2.31884,1.23188,1.42029,1.72464,1.49275,1.30435,1.97101,1.82609,0.724638,0.971014,1.13043,
0.371429,1.02857,1.17143,1.71429,2.02857,3.02857,1.3,2.42857,1.27143,2.3,1.9,0.714286,1.62857,2.12857,1.27143,1.08571,1.8,2.05714,1.91429,1.3,1.48571,1.31429,1.94286,1.54286,2,0.914286,0.928571,1.27143,1.11429,1.97143,2.17143,1.54286,2.84286,1.68571,1.58571,1.47143,2.3,1.44286,0.785714,1.55714,2.64286,1.67143,1.02857,2.12857,1.8,1.58571,1.07143,0.542857,1.41429,1.94286,2.12857,1.34286,1.31429,1.7,2.77143,1.57143,1.15714,2,1.3,1.3,0.771429,1.3,1.67143,1.45714,2.28571,1.22857,1.4,1.72857,1.5,1.3,1.95714,1.8,0.714286,0.957143,1.11429,
0.380282,1.04225,1.15493,1.69014,2.02817,2.98592,1.28169,2.40845,1.28169,2.28169,1.88732,0.704225,1.6338,2.09859,1.25352,1.08451,1.78873,2.04225,1.88732,1.28169,1.46479,1.30986,1.94366,1.56338,1.97183,0.901408,0.929577,1.25352,1.09859,1.95775,2.14085,1.52113,2.91549,1.69014,1.57746,1.4507,2.30986,1.42254,0.774648,1.57746,2.64789,1.66197,1.01408,2.09859,1.8169,1.61972,1.08451,0.535211,1.39437,1.91549,2.12676,1.33803,1.33803,1.69014,2.74648,1.57746,1.15493,1.97183,1.29577,1.29577,0.760563,1.28169,1.67606,1.43662,2.26761,1.21127,1.38028,1.76056,1.50704,1.29577,1.94366,1.77465,0.704225,0.943662,1.09859,
0.388889,1.05556,1.13889,1.66667,2.02778,2.94444,1.26389,2.38889,1.29167,2.25,1.875,0.694444,1.63889,2.06944,1.23611,1.08333,1.77778,2.02778,1.86111,1.26389,1.44444,1.30556,1.94444,1.58333,1.94444,0.888889,0.930556,1.23611,1.08333,1.94444,2.11111,1.5,2.98611,1.66667,1.55556,1.43056,2.31944,1.41667,0.763889,1.59722,2.65278,1.65278,1,2.06944,1.83333,1.65278,1.09722,0.527778,1.375,1.88889,2.125,1.33333,1.31944,1.68056,2.72222,1.55556,1.15278,1.94444,1.29167,1.29167,0.75,1.27778,1.68056,1.43056,2.23611,1.19444,1.36111,1.80556,1.51389,1.29167,1.94444,1.75,0.694444,0.930556,1.08333,
0.39726,1.0411,1.12329,1.64384,2,2.90411,1.24658,2.36986,1.30137,2.23288,1.86301,0.684932,1.63014,2.0411,1.23288,1.09589,1.78082,2.0137,1.83562,1.24658,1.43836,1.30137,1.94521,1.60274,1.91781,0.876712,0.945205,1.23288,1.08219,1.93151,2.08219,1.47945,3.05479,1.64384,1.53425,1.42466,2.28767,1.41096,0.767123,1.61644,2.65753,1.64384,0.986301,2.0411,1.84932,1.69863,1.08219,0.520548,1.35616,1.87671,2.09589,1.34247,1.30137,1.68493,2.71233,1.53425,1.15068,1.93151,1.28767,1.30137,0.739726,1.27397,1.65753,1.42466,2.20548,1.19178,1.34247,1.84932,1.50685,1.28767,1.94521,1.72603,0.684932,0.931507,1.06849,
0.405405,1.02703,1.10811,1.62162,1.97297,2.86486,1.22973,2.33784,1.31081,2.22973,1.86486,0.675676,1.62162,2.01351,1.22973,1.10811,1.78378,2,1.82432,1.22973,1.43243,1.2973,1.94595,1.62162,1.89189,0.864865,0.959459,1.22973,1.08108,1.91892,2.06757,1.45946,3.01351,1.62162,1.51351,1.41892,2.27027,1.40541,0.77027,1.59459,2.67568,1.63514,0.972973,2.01351,1.86486,1.74324,1.06757,0.513514,1.35135,1.86486,2.06757,1.35135,1.28378,1.68919,2.72973,1.51351,1.14865,1.93243,1.28378,1.32432,0.72973,1.27027,1.63514,1.41892,2.17568,1.18919,1.32432,1.82432,1.5,1.28378,1.94595,1.7027,0.675676,0.932432,1.05405,
0.4,1.02667,1.09333,1.6,1.96,2.82667,1.21333,2.32,1.32,2.24,1.86667,0.68,1.62667,1.98667,1.22667,1.12,1.78667,2,1.82667,1.21333,1.45333,1.29333,1.94667,1.6,1.86667,0.866667,0.973333,1.24,1.09333,1.92,2.05333,1.44,2.97333,1.6,1.49333,1.41333,2.26667,1.4,0.773333,1.57333,2.69333,1.62667,0.96,1.98667,1.84,1.72,1.05333,0.52,1.33333,1.86667,2.05333,1.36,1.26667,1.66667,2.77333,1.49333,1.14667,1.93333,1.28,1.34667,0.72,1.25333,1.65333,1.4,2.16,1.18667,1.32,1.8,1.50667,1.28,1.94667,1.68,0.68,0.92,1.04,
0.394737,1.02632,1.09211,1.57895,1.94737,2.78947,1.19737,2.30263,1.30263,2.25,1.86842,0.684211,1.60526,1.96053,1.22368,1.13158,1.80263,2,1.82895,1.19737,1.48684,1.28947,1.94737,1.57895,1.84211,0.868421,0.986842,1.25,1.10526,1.92105,2.03947,1.42105,2.93421,1.59211,1.47368,1.42105,2.26316,1.39474,0.776316,1.55263,2.71053,1.60526,0.947368,1.97368,1.81579,1.69737,1.03947,0.526316,1.31579,1.86842,2.03947,1.34211,1.26316,1.64474,2.81579,1.47368,1.13158,1.93421,1.27632,1.32895,0.710526,1.23684,1.69737,1.38158,2.14474,1.18421,1.31579,1.77632,1.48684,1.28947,1.94737,1.65789,0.671053,0.907895,1.03947,
0.38961,1.02597,1.09091,1.55844,1.93506,2.75325,1.18182,2.28571,1.28571,2.25974,1.87013,0.675325,1.58442,1.93506,1.23377,1.11688,1.77922,2.01299,1.83117,1.18182,1.51948,1.28571,1.94805,1.55844,1.81818,0.87013,1,1.23377,1.11688,1.92208,2.02597,1.4026,2.90909,1.58442,1.45455,1.42857,2.25974,1.38961,0.792208,1.53247,2.67532,1.58442,0.935065,1.96104,1.79221,1.67532,1.03896,0.532468,1.2987,1.87013,2.03896,1.32468,1.27273,1.62338,2.77922,1.45455,1.11688,1.93506,1.27273,1.32468,0.701299,1.22078,1.75325,1.36364,2.12987,1.18182,1.31169,1.75325,1.46753,1.2987,1.92208,1.63636,0.662338,0.909091,1.03896,
0.384615,1.02564,1.08974,1.53846,1.92308,2.71795,1.16667,2.26923,1.26923,2.26923,1.87179,0.666667,1.5641,1.91026,1.24359,1.11538,1.75641,2.02564,1.83333,1.16667,1.55128,1.26923,1.94872,1.53846,1.79487,0.871795,0.987179,1.21795,1.12821,1.92308,2.01282,1.38462,2.88462,1.57692,1.4359,1.44872,2.25641,1.38462,0.782051,1.51282,2.64103,1.57692,0.923077,1.96154,1.76923,1.65385,1.05128,0.538462,1.28205,1.87179,2.05128,1.30769,1.28205,1.60256,2.74359,1.4359,1.10256,1.9359,1.26923,1.32051,0.692308,1.20513,1.80769,1.34615,2.11538,1.17949,1.30769,1.73077,1.44872,1.28205,1.89744,1.61538,0.653846,0.910256,1.03846,
0.379747,1.02532,1.07595,1.51899,1.91139,2.68354,1.1519,2.25316,1.25316,2.27848,1.8481,0.658228,1.55696,1.88608,1.22785,1.11392,1.73418,2.03797,1.83544,1.1519,1.53165,1.25316,1.94937,1.53165,1.77215,0.873418,0.974684,1.20253,1.13924,1.89873,2,1.36709,2.86076,1.56962,1.41772,1.46835,2.25316,1.37975,0.772152,1.50633,2.60759,1.56962,0.911392,1.96203,1.74684,1.63291,1.06329,0.544304,1.26582,1.87342,2.06329,1.29114,1.29114,1.58228,2.72152,1.41772,1.10127,1.94937,1.26582,1.32911,0.683544,1.18987,1.87342,1.32911,2.10127,1.17722,1.3038,1.70886,1.43038,1.26582,1.87342,1.59494,0.64557,0.911392,1.03797,
