1.65625,1.40625,0.703125,1.32812,1.20312,0.734375,0.953125,2.15625,1.84375,1.46875,0.953125,1.04688,1.375,2,1.4375,2.09375,1.95312,1.5625,1.64062,0.796875,0.984375,1.01562,1.5,1.54688,1.0625,1.64062,0.90625,1.04688,1.15625,1.5,1.90625,1.17188,2.07812,0.859375,1.07812,0.734375,1.625,1.84375,0.640625,1.1875,1.54688,1.46875,1.85938,1.625,0.890625,1.59375,1.28125,1.78125,1.60938,1.76562,1.25,1.23438,1.51562,1.54688,2.625,1.40625,0.859375,1.8125,1.8125,1.25,1.85938,0.421875,1.57812,0.734375,0.265625,1.5,1.64062,1.17188,0.6875,1.875,1.34375,1.14062,0.765625,1.70312,1.35938,
1.63077,1.38462,0.692308,1.30769,1.18462,0.723077,0.938462,2.12308,1.81538,1.44615,0.938462,1.03077,1.35385,1.96923,1.41538,2.09231,1.92308,1.53846,1.61538,0.784615,0.969231,1,1.47692,1.52308,1.04615,1.61538,0.892308,1.06154,1.13846,1.49231,1.87692,1.15385,2.04615,0.846154,1.09231,0.738462,1.6,1.81538,0.630769,1.16923,1.52308,1.44615,1.83077,1.6,0.876923,1.56923,1.26154,1.76923,1.6,1.76923,1.23077,1.23077,1.49231,1.52308,2.58462,1.4,0.846154,1.78462,1.83077,1.23077,1.83077,0.430769,1.55385,0.723077,0.261538,1.47692,1.61538,1.15385,0.692308,1.86154,1.32308,1.12308,0.753846,1.69231,1.33846,
1.60606,1.36364,0.681818,1.28788,1.16667,0.712121,0.924242,2.09091,1.78788,1.42424,0.924242,1.01515,1.33333,1.93939,1.39394,2.09091,1.89394,1.51515,1.59091,0.772727,0.954545,0.984848,1.45455,1.5,1.0303,1.59091,0.878788,1.07576,1.12121,1.48485,1.84848,1.13636,2.01515,0.833333,1.09091,0.727273,1.57576,1.78788,0.621212,1.15152,1.5,1.42424,1.80303,1.57576,0.863636,1.54545,1.24242,1.75758,1.60606,1.75758,1.21212,1.22727,1.4697,1.5,2.54545,1.37879,0.833333,1.75758,1.81818,1.21212,1.80303,0.454545,1.5303,0.712121,0.257576,1.45455,1.59091,1.15152,0.69697,1.86364,1.30303,1.10606,0.742424,1.71212,1.31818,
1.59701,1.34328,0.671642,1.26866,1.16418,0.701493,0.910448,2.0597,1.77612,1.40299,0.910448,1,1.31343,1.91045,1.37313,2.07463,1.86567,1.49254,1.56716,0.761194,0.940299,0.970149,1.44776,1.49254,1.02985,1.56716,0.880597,1.08955,1.1194,1.49254,1.8209,1.1194,1.98507,0.820896,1.08955,0.731343,1.55224,1.76119,0.61194,1.13433,1.47761,1.41791,1.77612,1.55224,0.865672,1.52239,1.22388,1.73134,1.58209,1.73134,1.19403,1.20896,1.44776,1.47761,2.50746,1.37313,0.820896,1.74627,1.79104,1.19403,1.77612,0.462687,1.50746,0.716418,0.253731,1.43284,1.56716,1.14925,0.686567,1.86567,1.28358,1.08955,0.746269,1.76119,1.29851,
1.57353,1.33824,0.661765,1.26471,1.16176,0.691176,0.897059,2.02941,1.75,1.39706,0.897059,1,1.29412,1.91176,1.35294,2.04412,1.83824,1.47059,1.55882,0.75,0.926471,0.970588,1.42647,1.47059,1.02941,1.54412,0.867647,1.08824,1.10294,1.47059,1.79412,1.10294,1.95588,0.808824,1.07353,0.720588,1.54412,1.73529,0.602941,1.11765,1.45588,1.41176,1.75,1.52941,0.852941,1.5,1.20588,1.70588,1.55882,1.70588,1.20588,1.19118,1.42647,1.45588,2.48529,1.35294,0.808824,1.72059,1.76471,1.17647,1.75,0.470588,1.48529,0.705882,0.25,1.41176,1.55882,1.13235,0.676471,1.83824,1.26471,1.07353,0.75,1.77941,1.30882,
1.55072,1.31884,0.652174,1.26087,1.15942,0.695652,0.884058,2.01449,1.72464,1.4058,0.884058,1,1.27536,1.91304,1.34783,2.01449,1.82609,1.44928,1.53623,0.73913,0.913043,0.956522,1.4058,1.46377,1.01449,1.53623,0.855072,1.08696,1.08696,1.46377,1.76812,1.08696,1.92754,0.797101,1.05797,0.710145,1.52174,1.71014,0.594203,1.10145,1.43478,1.3913,1.72464,1.50725,0.84058,1.47826,1.18841,1.68116,1.53623,1.68116,1.23188,1.18841,1.4058,1.43478,2.44928,1.33333,0.797101,1.69565,1.73913,1.15942,1.72464,0.478261,1.46377,0.695652,0.246377,1.3913,1.55072,1.11594,0.666667,1.81159,1.24638,1.07246,0.753623,1.76812,1.31884,
1.52857,1.3,0.642857,1.25714,1.17143,0.685714,0.871429,1.98571,1.7,1.41429,0.871429,1,1.25714,1.88571,1.34286,1.98571,1.81429,1.42857,1.52857,0.728571,0.9,0.942857,1.38571,1.44286,1,1.51429,0.857143,1.1,1.07143,1.5,1.75714,1.07143,1.9,0.785714,1.04286,0.7,1.5,1.68571,0.585714,1.08571,1.41429,1.37143,1.71429,1.48571,0.828571,1.45714,1.17143,1.67143,1.51429,1.65714,1.22857,1.18571,1.38571,1.41429,2.42857,1.31429,0.785714,1.67143,1.71429,1.14286,1.7,0.514286,1.45714,0.7,0.242857,1.37143,1.52857,1.1,0.657143,1.78571,1.22857,1.08571,0.757143,1.77143,1.31429,
1.50704,1.28169,0.633803,1.25352,1.16901,0.676056,0.859155,1.95775,1.69014,1.42254,0.859155,1,1.23944,1.85915,1.32394,1.95775,1.8169,1.40845,1.50704,0.71831,0.887324,0.929577,1.3662,1.42254,0.985915,1.49296,0.859155,1.12676,1.05634,1.53521,1.73239,1.05634,1.87324,0.788732,1.02817,0.690141,1.47887,1.67606,0.577465,1.07042,1.39437,1.35211,1.69014,1.46479,0.816901,1.43662,1.15493,1.64789,1.49296,1.6338,1.23944,1.16901,1.3662,1.39437,2.40845,1.29577,0.774648,1.66197,1.69014,1.12676,1.67606,0.535211,1.43662,0.690141,0.239437,1.3662,1.52113,1.08451,0.647887,1.76056,1.21127,1.09859,0.746479,1.77465,1.29577,
1.48611,1.26389,0.638889,1.25,1.18056,0.666667,0.847222,1.94444,1.68056,1.41667,0.847222,1,1.22222,1.84722,1.30556,1.93056,1.79167,1.38889,1.48611,0.708333,0.875,0.916667,1.34722,1.40278,0.972222,1.47222,0.861111,1.15278,1.04167,1.52778,1.70833,1.04167,1.84722,0.777778,1.01389,0.680556,1.45833,1.65278,0.569444,1.05556,1.375,1.33333,1.66667,1.44444,0.805556,1.43056,1.13889,1.625,1.48611,1.625,1.26389,1.15278,1.34722,1.40278,2.375,1.27778,0.763889,1.63889,1.66667,1.11111,1.65278,0.541667,1.41667,0.680556,0.236111,1.34722,1.51389,1.06944,0.638889,1.73611,1.20833,1.09722,0.736111,1.77778,1.29167,
1.46575,1.24658,0.643836,1.24658,1.17808,0.657534,0.835616,1.93151,1.65753,1.42466,0.835616,1.0274,1.20548,1.84932,1.31507,1.91781,1.76712,1.36986,1.47945,0.69863,0.876712,0.90411,1.34247,1.38356,0.958904,1.45205,0.863014,1.15068,1.0274,1.52055,1.69863,1.0274,1.82192,0.780822,1,0.671233,1.43836,1.63014,0.561644,1.0411,1.35616,1.31507,1.64384,1.42466,0.794521,1.43836,1.12329,1.60274,1.47945,1.61644,1.24658,1.13699,1.34247,1.39726,2.34247,1.27397,0.767123,1.61644,1.64384,1.10959,1.63014,0.561644,1.42466,0.671233,0.232877,1.32877,1.49315,1.05479,0.630137,1.71233,1.20548,1.09589,0.726027,1.76712,1.27397,
1.44595,1.22973,0.662162,1.24324,1.17568,0.648649,0.824324,1.90541,1.64865,1.41892,0.824324,1.02703,1.18919,1.82432,1.31081,1.89189,1.74324,1.35135,1.45946,0.689189,0.864865,0.891892,1.32432,1.36486,0.945946,1.43243,0.851351,1.17568,1.02703,1.5,1.68919,1.01351,1.7973,0.783784,0.986486,0.662162,1.41892,1.62162,0.554054,1.04054,1.33784,1.2973,1.62162,1.40541,0.783784,1.41892,1.10811,1.58108,1.45946,1.62162,1.22973,1.14865,1.32432,1.40541,2.31081,1.27027,0.77027,1.59459,1.62162,1.09459,1.62162,0.567568,1.45946,0.662162,0.22973,1.31081,1.48649,1.04054,0.621622,1.7027,1.18919,1.09459,0.716216,1.75676,1.25676,
1.42667,1.21333,0.666667,1.24,1.17333,0.64,0.813333,1.89333,1.64,1.4,0.813333,1.01333,1.17333,1.81333,1.29333,1.86667,1.72,1.33333,1.44,0.68,0.853333,0.88,1.30667,1.34667,0.933333,1.41333,0.84,1.2,1.02667,1.49333,1.68,1,1.77333,0.773333,0.973333,0.666667,1.4,1.61333,0.546667,1.04,1.32,1.29333,1.6,1.38667,0.773333,1.4,1.09333,1.57333,1.44,1.62667,1.21333,1.16,1.30667,1.41333,2.28,1.25333,0.76,1.57333,1.6,1.08,1.6,0.573333,1.49333,0.653333,0.226667,1.29333,1.48,1.02667,0.613333,1.69333,1.17333,1.08,0.706667,1.74667,1.24,
1.40789,1.19737,0.684211,1.22368,1.15789,0.644737,0.802632,1.86842,1.63158,1.38158,0.802632,1,1.15789,1.78947,1.27632,1.85526,1.71053,1.31579,1.42105,0.684211,0.842105,0.881579,1.28947,1.32895,0.934211,1.39474,0.828947,1.18421,1.01316,1.51316,1.65789,0.986842,1.76316,0.763158,0.960526,0.684211,1.38158,1.60526,0.539474,1.02632,1.30263,1.27632,1.57895,1.36842,0.763158,1.38158,1.07895,1.56579,1.43421,1.60526,1.19737,1.14474,1.28947,1.40789,2.25,1.25,0.75,1.55263,1.57895,1.06579,1.57895,0.565789,1.48684,0.644737,0.223684,1.27632,1.46053,1.01316,0.618421,1.67105,1.17105,1.06579,0.697368,1.73684,1.22368,
1.38961,1.18182,0.675325,1.20779,1.14286,0.649351,0.792208,1.84416,1.61039,1.36364,0.792208,0.987013,1.14286,1.76623,1.25974,1.84416,1.7013,1.2987,1.4026,0.675325,0.831169,0.87013,1.27273,1.31169,0.922078,1.37662,0.818182,1.16883,1,1.49351,1.63636,0.974026,1.74026,0.753247,0.948052,0.675325,1.36364,1.5974,0.532468,1.01299,1.28571,1.25974,1.55844,1.35065,0.753247,1.36364,1.06494,1.54545,1.41558,1.5974,1.18182,1.12987,1.27273,1.38961,2.22078,1.23377,0.74026,1.53247,1.55844,1.05195,1.55844,0.558442,1.48052,0.636364,0.220779,1.25974,1.44156,1,0.61039,1.64935,1.15584,1.05195,0.688312,1.71429,1.20779,
1.38462,1.16667,0.666667,1.19231,1.12821,0.641026,0.782051,1.82051,1.58974,1.34615,0.782051,0.974359,1.12821,1.74359,1.24359,1.83333,1.67949,1.28205,1.38462,0.666667,0.820513,0.871795,1.25641,1.29487,0.923077,1.35897,0.820513,1.15385,1,1.47436,1.61538,0.961538,1.73077,0.74359,0.935897,0.666667,1.34615,1.57692,0.525641,1,1.28205,1.24359,1.53846,1.33333,0.75641,1.34615,1.05128,1.52564,1.41026,1.58974,1.17949,1.11538,1.25641,1.37179,2.19231,1.21795,0.730769,1.52564,1.55128,1.05128,1.53846,0.551282,1.47436,0.628205,0.217949,1.24359,1.42308,0.987179,0.602564,1.62821,1.14103,1.03846,0.692308,1.69231,1.19231,
1.36709,1.16456,0.658228,1.17722,1.11392,0.632911,0.772152,1.79747,1.56962,1.32911,0.772152,0.962025,1.11392,1.73418,1.22785,1.82278,1.65823,1.26582,1.37975,0.658228,0.810127,0.860759,1.24051,1.27848,0.911392,1.34177,0.810127,1.13924,1,1.4557,1.59494,0.949367,1.70886,0.734177,0.924051,0.658228,1.32911,1.55696,0.518987,0.987342,1.26582,1.22785,1.51899,1.31646,0.759494,1.32911,1.03797,1.50633,1.39241,1.58228,1.16456,1.10127,1.24051,1.35443,2.16456,1.20253,0.721519,1.50633,1.53165,1.03797,1.51899,0.556962,1.4557,0.620253,0.21519,1.22785,1.40506,0.974684,0.594937,1.62025,1.12658,1.02532,0.683544,1.67089,1.17722,
1.35,1.15,0.65,1.1625,1.1,0.6375,0.7625,1.775,1.55,1.3125,0.775,0.95,1.1,1.7125,1.2125,1.8125,1.6375,1.25,1.3625,0.65,0.8,0.85,1.25,1.275,0.9,1.325,0.8,1.125,0.9875,1.4375,1.575,0.9375,1.6875,0.7375,0.9125,0.65,1.325,1.5375,0.5125,0.975,1.25,1.2125,1.5,1.3,0.75,1.3125,1.025,1.4875,1.375,1.575,1.15,1.0875,1.2375,1.3375,2.1375,1.1875,0.7125,1.4875,1.5125,1.025,1.5,0.55,1.4375,0.6125,0.2125,1.2125,1.3875,0.9625,0.5875,1.6,1.1125,1.0125,0.6875,1.65,1.1625,
1.33333,1.1358,0.654321,1.14815,1.08642,0.62963,0.753086,1.75309,1.53086,1.2963,0.765432,0.938272,1.08642,1.7037,1.19753,1.79012,1.61728,1.24691,1.35802,0.641975,0.790123,0.839506,1.23457,1.25926,0.888889,1.32099,0.790123,1.11111,0.975309,1.41975,1.5679,0.925926,1.66667,0.728395,0.901235,0.641975,1.30864,1.51852,0.506173,0.962963,1.24691,1.19753,1.48148,1.2963,0.740741,1.2963,1.01235,1.48148,1.35802,1.55556,1.1358,1.07407,1.22222,1.32099,2.11111,1.17284,0.703704,1.46914,1.49383,1.01235,1.48148,0.54321,1.4321,0.617284,0.209877,1.19753,1.37037,0.950617,0.580247,1.58025,1.09877,1,0.679012,1.64198,1.16049,
1.31707,1.12195,0.646341,1.13415,1.07317,0.621951,0.743902,1.7439,1.52439,1.28049,0.756098,0.926829,1.07317,1.69512,1.18293,1.78049,1.59756,1.23171,1.35366,0.634146,0.780488,0.829268,1.21951,1.2439,0.878049,1.30488,0.780488,1.09756,0.97561,1.40244,1.54878,0.914634,1.64634,0.719512,0.890244,0.634146,1.29268,1.5122,0.5,0.95122,1.2439,1.20732,1.46341,1.29268,0.731707,1.28049,1,1.47561,1.35366,1.53659,1.13415,1.06098,1.20732,1.30488,2.09756,1.15854,0.695122,1.45122,1.47561,1,1.46341,0.536585,1.41463,0.609756,0.207317,1.19512,1.35366,0.939024,0.573171,1.57317,1.08537,1,0.670732,1.62195,1.15854,
1.3012,1.10843,0.650602,1.12048,1.06024,0.614458,0.73494,1.73494,1.50602,1.26506,0.746988,0.915663,1.06024,1.68675,1.16867,1.77108,1.57831,1.22892,1.3494,0.626506,0.771084,0.819277,1.20482,1.22892,0.86747,1.28916,0.771084,1.08434,0.963855,1.38554,1.53012,0.903614,1.62651,0.710843,0.879518,0.626506,1.27711,1.49398,0.493976,0.951807,1.22892,1.21687,1.44578,1.27711,0.722892,1.26506,0.987952,1.45783,1.3494,1.53012,1.13253,1.04819,1.19277,1.3012,2.08434,1.15663,0.686747,1.43373,1.45783,0.987952,1.44578,0.53012,1.39759,0.60241,0.204819,1.18072,1.33735,0.927711,0.566265,1.57831,1.08434,0.987952,0.662651,1.61446,1.16867,
1.28571,1.09524,0.642857,1.10714,1.04762,0.607143,0.738095,1.7619,1.4881,1.2619,0.738095,0.916667,1.04762,1.69048,1.15476,1.75,1.55952,1.21429,1.33333,0.619048,0.77381,0.809524,1.19048,1.21429,0.857143,1.27381,0.761905,1.07143,0.952381,1.36905,1.5119,0.892857,1.60714,0.714286,0.869048,0.619048,1.2619,1.47619,0.5,0.952381,1.21429,1.21429,1.42857,1.2619,0.714286,1.25,0.97619,1.44048,1.33333,1.52381,1.14286,1.03571,1.19048,1.28571,2.05952,1.15476,0.678571,1.41667,1.44048,0.97619,1.42857,0.52381,1.38095,0.595238,0.202381,1.16667,1.32143,0.916667,0.559524,1.59524,1.08333,0.97619,0.654762,1.59524,1.17857,
1.27059,1.08235,0.635294,1.09412,1.03529,0.611765,0.741176,1.76471,1.47059,1.24706,0.729412,0.905882,1.03529,1.70588,1.14118,1.72941,1.54118,1.2,1.31765,0.623529,0.776471,0.8,1.17647,1.2,0.847059,1.25882,0.752941,1.05882,0.952941,1.35294,1.50588,0.882353,1.58824,0.705882,0.858824,0.611765,1.24706,1.47059,0.505882,0.952941,1.2,1.21176,1.41176,1.24706,0.705882,1.23529,0.976471,1.42353,1.31765,1.50588,1.12941,1.02353,1.2,1.27059,2.03529,1.14118,0.670588,1.4,1.42353,0.964706,1.43529,0.517647,1.36471,0.588235,0.2,1.15294,1.30588,0.905882,0.552941,1.61176,1.07059,0.964706,0.647059,1.57647,1.2,
1.25581,1.06977,0.627907,1.0814,1.02326,0.616279,0.732558,1.75581,1.45349,1.23256,0.72093,0.895349,1.02326,1.68605,1.12791,1.7093,1.52326,1.18605,1.31395,0.627907,0.767442,0.802326,1.16279,1.18605,0.837209,1.24419,0.744186,1.04651,0.953488,1.33721,1.51163,0.872093,1.56977,0.697674,0.848837,0.604651,1.23256,1.46512,0.5,0.953488,1.18605,1.19767,1.39535,1.23256,0.697674,1.22093,0.976744,1.4186,1.30233,1.48837,1.11628,1.02326,1.2093,1.25581,2.02326,1.12791,0.662791,1.38372,1.40698,0.953488,1.43023,0.511628,1.34884,0.581395,0.197674,1.13953,1.30233,0.895349,0.546512,1.63953,1.05814,0.953488,0.639535,1.55814,1.18605,
1.24138,1.05747,0.62069,1.06897,1.01149,0.62069,0.735632,1.73563,1.44828,1.22989,0.712644,0.896552,1.01149,1.66667,1.11494,1.70115,1.51724,1.17241,1.31034,0.632184,0.758621,0.793103,1.14943,1.17241,0.83908,1.22989,0.735632,1.03448,0.942529,1.33333,1.49425,0.862069,1.56322,0.689655,0.850575,0.609195,1.21839,1.45977,0.494253,0.954023,1.18391,1.18391,1.37931,1.21839,0.689655,1.2069,0.965517,1.4023,1.29885,1.47126,1.10345,1.01149,1.21839,1.24138,2,1.11494,0.655172,1.37931,1.3908,0.942529,1.43678,0.505747,1.33333,0.574713,0.195402,1.12644,1.31034,0.896552,0.551724,1.63218,1.05747,0.942529,0.632184,1.54023,1.17241,
1.22727,1.04545,0.613636,1.05682,1,0.613636,0.727273,1.71591,1.44318,1.21591,0.704545,0.897727,1,1.64773,1.10227,1.70455,1.5,1.15909,1.29545,0.625,0.75,0.784091,1.13636,1.15909,0.829545,1.21591,0.727273,1.02273,0.931818,1.32955,1.47727,0.852273,1.54545,0.693182,0.840909,0.613636,1.20455,1.44318,0.488636,0.943182,1.18182,1.17045,1.36364,1.20455,0.681818,1.19318,0.954545,1.38636,1.28409,1.45455,1.09091,1,1.20455,1.23864,1.97727,1.10227,0.647727,1.38636,1.375,0.931818,1.42045,0.5,1.31818,0.568182,0.193182,1.125,1.30682,0.909091,0.545455,1.61364,1.04545,0.931818,0.625,1.52273,1.15909,
1.22472,1.03371,0.606742,1.04494,0.988764,0.606742,0.719101,1.69663,1.42697,1.20225,0.696629,0.88764,1,1.62921,1.08989,1.68539,1.49438,1.14607,1.2809,0.617978,0.741573,0.786517,1.1236,1.14607,0.831461,1.20225,0.730337,1.01124,0.932584,1.31461,1.46067,0.842697,1.53933,0.685393,0.831461,0.617978,1.19101,1.42697,0.494382,0.932584,1.17978,1.1573,1.34831,1.20225,0.674157,1.19101,0.94382,1.37079,1.26966,1.4382,1.07865,0.988764,1.19101,1.23596,1.95506,1.08989,0.651685,1.39326,1.35955,0.932584,1.40449,0.494382,1.31461,0.561798,0.191011,1.1236,1.29213,0.921348,0.539326,1.59551,1.04494,0.921348,0.617978,1.50562,1.14607,
1.21111,1.02222,0.6,1.03333,0.977778,0.6,0.711111,1.67778,1.41111,1.18889,0.688889,0.877778,0.988889,1.62222,1.07778,1.66667,1.48889,1.14444,1.26667,0.622222,0.733333,0.777778,1.11111,1.13333,0.833333,1.18889,0.722222,1,0.922222,1.3,1.44444,0.833333,1.52222,0.677778,0.822222,0.622222,1.17778,1.41111,0.488889,0.922222,1.16667,1.14444,1.33333,1.18889,0.666667,1.17778,0.933333,1.35556,1.25556,1.43333,1.06667,0.977778,1.17778,1.22222,1.93333,1.07778,0.644444,1.37778,1.34444,0.933333,1.38889,0.5,1.3,0.555556,0.188889,1.12222,1.27778,0.911111,0.533333,1.57778,1.04444,0.911111,0.611111,1.48889,1.13333,
1.1978,1.01099,0.593407,1.02198,0.967033,0.604396,0.703297,1.65934,1.3956,1.17582,0.681319,0.868132,0.989011,1.61538,1.06593,1.64835,1.47253,1.13187,1.25275,0.626374,0.725275,0.769231,1.10989,1.13187,0.824176,1.17582,0.714286,0.989011,0.912088,1.28571,1.42857,0.824176,1.50549,0.67033,0.813187,0.615385,1.17582,1.3956,0.483516,0.912088,1.15385,1.13187,1.31868,1.17582,0.659341,1.16484,0.923077,1.34066,1.24176,1.41758,1.05495,0.967033,1.16484,1.20879,1.91209,1.06593,0.637363,1.36264,1.32967,0.923077,1.37363,0.494505,1.28571,0.549451,0.186813,1.10989,1.26374,0.901099,0.527473,1.56044,1.03297,0.901099,0.604396,1.47253,1.12088,
1.18478,1.01087,0.597826,1.01087,0.956522,0.608696,0.695652,1.65217,1.38043,1.16304,0.673913,0.858696,0.978261,1.6087,1.05435,1.63043,1.45652,1.11957,1.23913,0.619565,0.717391,0.76087,1.1087,1.11957,0.815217,1.17391,0.706522,0.978261,0.902174,1.27174,1.42391,0.815217,1.48913,0.663043,0.815217,0.608696,1.16304,1.38043,0.478261,0.902174,1.1413,1.11957,1.30435,1.17391,0.652174,1.15217,0.913043,1.33696,1.22826,1.40217,1.04348,0.956522,1.15217,1.19565,1.8913,1.05435,0.630435,1.34783,1.31522,0.913043,1.3587,0.48913,1.27174,0.554348,0.195652,1.09783,1.25,0.891304,0.521739,1.54348,1.02174,0.891304,0.597826,1.46739,1.11957,
1.17204,1.02151,0.591398,1,0.946237,0.602151,0.688172,1.64516,1.37634,1.16129,0.666667,0.849462,0.967742,1.5914,1.04301,1.62366,1.45161,1.10753,1.22581,0.612903,0.709677,0.752688,1.09677,1.10753,0.806452,1.17204,0.698925,0.967742,0.903226,1.25806,1.4086,0.806452,1.47312,0.655914,0.817204,0.602151,1.15054,1.37634,0.473118,0.892473,1.12903,1.10753,1.29032,1.17204,0.645161,1.13978,0.903226,1.32258,1.22581,1.39785,1.03226,0.956989,1.13978,1.1828,1.88172,1.04301,0.623656,1.33333,1.30108,0.903226,1.34409,0.483871,1.25806,0.55914,0.204301,1.09677,1.24731,0.88172,0.516129,1.52688,1.01075,0.892473,0.591398,1.45161,1.11828,
1.15957,1.03191,0.595745,0.989362,0.93617,0.595745,0.691489,1.62766,1.3617,1.15957,0.659574,0.840426,0.957447,1.57447,1.03191,1.60638,1.43617,1.09574,1.21277,0.606383,0.702128,0.744681,1.08511,1.09574,0.797872,1.15957,0.702128,0.957447,0.893617,1.24468,1.39362,0.797872,1.45745,0.648936,0.819149,0.595745,1.1383,1.3617,0.468085,0.882979,1.11702,1.09574,1.2766,1.15957,0.638298,1.12766,0.893617,1.30851,1.21277,1.38298,1.02128,0.946809,1.12766,1.17021,1.8617,1.03191,0.617021,1.31915,1.28723,0.893617,1.32979,0.478723,1.24468,0.553191,0.202128,1.08511,1.24468,0.87234,0.510638,1.51064,1,0.893617,0.585106,1.43617,1.10638,
1.14737,1.02105,0.589474,0.989474,0.926316,0.589474,0.684211,1.61053,1.34737,1.15789,0.652632,0.831579,0.947368,1.55789,1.02105,1.58947,1.42105,1.08421,1.2,0.6,0.705263,0.736842,1.07368,1.08421,0.789474,1.15789,0.694737,0.947368,0.884211,1.23158,1.37895,0.789474,1.44211,0.652632,0.810526,0.589474,1.12632,1.34737,0.463158,0.884211,1.10526,1.08421,1.26316,1.14737,0.631579,1.11579,0.884211,1.29474,1.21053,1.37895,1.01053,0.947368,1.11579,1.15789,1.84211,1.02105,0.610526,1.30526,1.27368,0.884211,1.31579,0.473684,1.23158,0.547368,0.2,1.07368,1.23158,0.863158,0.505263,1.49474,0.989474,0.884211,0.578947,1.43158,1.09474,
1.13542,1.01042,0.583333,0.989583,0.916667,0.583333,0.6875,1.59375,1.33333,1.14583,0.645833,0.822917,0.9375,1.55208,1.02083,1.57292,1.40625,1.07292,1.1875,0.59375,0.697917,0.729167,1.0625,1.07292,0.78125,1.15625,0.6875,0.9375,0.885417,1.21875,1.36458,0.78125,1.42708,0.645833,0.802083,0.583333,1.11458,1.34375,0.46875,0.885417,1.09375,1.07292,1.25,1.13542,0.625,1.10417,0.885417,1.28125,1.19792,1.36458,1.01042,0.9375,1.10417,1.14583,1.82292,1.01042,0.604167,1.29167,1.26042,0.875,1.30208,0.46875,1.21875,0.541667,0.197917,1.0625,1.21875,0.854167,0.5,1.48958,0.979167,0.875,0.572917,1.41667,1.08333,
1.12371,1,0.57732,0.989691,0.907216,0.57732,0.680412,1.58763,1.31959,1.13402,0.639175,0.814433,0.927835,1.53608,1.02062,1.5567,1.39175,1.06186,1.18557,0.587629,0.701031,0.721649,1.05155,1.06186,0.773196,1.14433,0.680412,0.927835,0.876289,1.20619,1.36082,0.773196,1.41237,0.639175,0.793814,0.57732,1.10309,1.3299,0.463918,0.876289,1.08247,1.07216,1.23711,1.12371,0.618557,1.09278,0.876289,1.27835,1.18557,1.35052,1.01031,0.927835,1.10309,1.13402,1.80412,1,0.597938,1.27835,1.24742,0.876289,1.29897,0.463918,1.20619,0.536082,0.195876,1.05155,1.21649,0.845361,0.494845,1.48454,0.979381,0.865979,0.56701,1.40206,1.08247,
1.11224,0.989796,0.571429,0.979592,0.908163,0.571429,0.673469,1.57143,1.31633,1.12245,0.632653,0.816327,0.918367,1.52041,1.0102,1.55102,1.38776,1.05102,1.17347,0.581633,0.693878,0.714286,1.04082,1.05102,0.77551,1.13265,0.673469,0.918367,0.867347,1.19388,1.34694,0.765306,1.39796,0.632653,0.795918,0.581633,1.09184,1.31633,0.459184,0.867347,1.07143,1.06122,1.22449,1.11224,0.612245,1.08163,0.867347,1.26531,1.18367,1.33673,1.03061,0.918367,1.10204,1.12245,1.78571,1,0.591837,1.26531,1.23469,0.877551,1.28571,0.479592,1.19388,0.530612,0.193878,1.04082,1.21429,0.836735,0.5,1.47959,0.969388,0.867347,0.561224,1.38776,1.08163,
1.10101,0.979798,0.575758,0.969697,0.909091,0.575758,0.666667,1.55556,1.31313,1.11111,0.626263,0.818182,0.909091,1.50505,1,1.54545,1.37374,1.0404,1.16162,0.575758,0.686869,0.707071,1.0303,1.0404,0.777778,1.12121,0.666667,0.909091,0.858586,1.20202,1.33333,0.757576,1.39394,0.626263,0.79798,0.575758,1.09091,1.30303,0.454545,0.858586,1.06061,1.05051,1.21212,1.10101,0.606061,1.07071,0.858586,1.25253,1.17172,1.32323,1.0404,0.909091,1.11111,1.11111,1.77778,0.989899,0.585859,1.26263,1.22222,0.868687,1.27273,0.484848,1.18182,0.525253,0.191919,1.0303,1.20202,0.828283,0.494949,1.46465,0.959596,0.858586,0.555556,1.37374,1.08081,
1.09,0.97,0.58,0.96,0.91,0.57,0.66,1.54,1.3,1.1,0.62,0.81,0.91,1.49,0.99,1.53,1.37,1.03,1.15,0.57,0.68,0.7,1.02,1.03,0.78,1.11,0.67,0.9,0.86,1.2,1.32,0.75,1.39,0.62,0.79,0.58,1.09,1.29,0.46,0.86,1.06,1.05,1.2,1.1,0.61,1.06,0.85,1.24,1.16,1.31,1.05,0.9,1.14,1.1,1.77,0.98,0.58,1.25,1.21,0.87,1.26,0.5,1.18,0.52,0.19,1.03,1.19,0.83,0.49,1.45,0.95,0.86,0.55,1.37,1.08,
1.07921,0.960396,0.574257,0.950495,0.930693,0.564356,0.653465,1.52475,1.28713,1.08911,0.613861,0.80198,0.90099,1.48515,0.980198,1.52475,1.35644,1.0198,1.13861,0.574257,0.673267,0.693069,1.0099,1.0198,0.772277,1.09901,0.673267,0.891089,0.851485,1.19802,1.31683,0.742574,1.37624,0.613861,0.782178,0.574257,1.07921,1.27723,0.455446,0.851485,1.0495,1.0396,1.18812,1.09901,0.60396,1.0495,0.841584,1.22772,1.16832,1.29703,1.05941,0.891089,1.13861,1.08911,1.75248,0.970297,0.584158,1.23762,1.21782,0.861386,1.24752,0.50495,1.17822,0.514851,0.188119,1.0198,1.17822,0.821782,0.485149,1.44554,0.940594,0.851485,0.544554,1.36634,1.07921,
