PoolSize
0.658228,1.24051,0.329114,0.683544,0.417722,0.518987,0.227848,1.25316,0.873418,0.772152,0.772152,0.582278,0.772152,0.772152,1.16456,0.936709,0.708861,0.78481,0.544304,0.772152,0.911392,0.734177,0.860759,0.658228,0.772152,0.64557,0.683544,0.291139,0.556962,0.822785,0.607595,0.56962,0.987342,0.721519,0.658228,0.126582,0.708861,0.936709,0.278481,0.493671,0.443038,1.26582,0.822785,1.59494,0.898734,0.708861,1.08861,0.962025,0.607595,0.721519,0.860759,0.898734,0.670886,1.03797,0.911392,0.873418,0.341772,1.06329,0.670886,0.493671,1.08861,0.126582,0.911392,0.56962,0.531646,0.21519,0.772152,0.443038,0.670886,1.02532,0.531646,0.974684,0.367089,0.962025,0.240506,
0.65,1.225,0.325,0.7,0.4125,0.5125,0.225,1.2375,0.8625,0.7625,0.775,0.575,0.775,0.7625,1.15,0.925,0.7,0.7875,0.55,0.7625,0.9125,0.7375,0.85,0.65,0.7625,0.6375,0.675,0.2875,0.5625,0.8125,0.6125,0.5625,1.0125,0.725,0.65,0.1375,0.7,0.925,0.2875,0.5,0.45,1.2625,0.825,1.575,0.8875,0.7,1.075,0.95,0.6,0.725,0.85,0.8875,0.6875,1.025,0.9,0.8625,0.3375,1.05,0.675,0.5,1.075,0.1375,0.9375,0.5625,0.525,0.225,0.7625,0.45,0.6625,1.0125,0.525,0.9625,0.3625,0.95,0.2375,
0.641975,1.20988,0.320988,0.691358,0.407407,0.518519,0.234568,1.22222,0.851852,0.753086,0.765432,0.567901,0.765432,0.753086,1.1358,0.91358,0.691358,0.777778,0.54321,0.753086,0.901235,0.728395,0.839506,0.654321,0.753086,0.62963,0.679012,0.283951,0.555556,0.802469,0.617284,0.555556,1.03704,0.740741,0.654321,0.135802,0.703704,0.91358,0.296296,0.493827,0.444444,1.2716,0.82716,1.5679,0.876543,0.691358,1.06173,0.938272,0.617284,0.728395,0.839506,0.876543,0.691358,1.03704,0.888889,0.851852,0.333333,1.03704,0.666667,0.493827,1.06173,0.135802,0.950617,0.555556,0.518519,0.222222,0.765432,0.469136,0.654321,1,0.518519,0.962963,0.358025,0.938272,0.234568,
0.634146,1.19512,0.317073,0.682927,0.414634,0.512195,0.231707,1.20732,0.853659,0.743902,0.768293,0.560976,0.756098,0.743902,1.12195,0.902439,0.707317,0.768293,0.536585,0.743902,0.890244,0.719512,0.841463,0.658537,0.743902,0.621951,0.682927,0.280488,0.573171,0.792683,0.634146,0.54878,1.04878,0.731707,0.646341,0.134146,0.695122,0.902439,0.304878,0.487805,0.439024,1.2561,0.841463,1.54878,0.865854,0.682927,1.04878,0.926829,0.609756,0.719512,0.841463,0.865854,0.682927,1.06098,0.878049,0.865854,0.341463,1.02439,0.658537,0.487805,1.04878,0.134146,0.939024,0.54878,0.512195,0.219512,0.768293,0.463415,0.646341,0.987805,0.512195,0.97561,0.353659,0.926829,0.256098,
0.626506,1.18072,0.313253,0.674699,0.409639,0.506024,0.228916,1.19277,0.86747,0.73494,0.771084,0.554217,0.746988,0.73494,1.10843,0.891566,0.698795,0.759036,0.53012,0.73494,0.879518,0.710843,0.831325,0.650602,0.746988,0.614458,0.686747,0.277108,0.566265,0.795181,0.626506,0.554217,1.04819,0.722892,0.638554,0.13253,0.686747,0.903614,0.325301,0.481928,0.433735,1.24096,0.831325,1.53012,0.855422,0.674699,1.04819,0.915663,0.60241,0.710843,0.831325,0.855422,0.686747,1.06024,0.86747,0.855422,0.337349,1.01205,0.650602,0.481928,1.03614,0.13253,0.927711,0.542169,0.506024,0.216867,0.759036,0.457831,0.638554,0.975904,0.506024,0.975904,0.361446,0.915663,0.277108,
0.619048,1.16667,0.321429,0.666667,0.404762,0.5,0.238095,1.17857,0.857143,0.72619,0.761905,0.547619,0.738095,0.72619,1.09524,0.880952,0.690476,0.75,0.52381,0.72619,0.869048,0.702381,0.821429,0.642857,0.75,0.607143,0.690476,0.27381,0.559524,0.797619,0.619048,0.547619,1.04762,0.714286,0.630952,0.130952,0.678571,0.892857,0.321429,0.47619,0.428571,1.22619,0.821429,1.5119,0.845238,0.666667,1.03571,0.904762,0.595238,0.702381,0.821429,0.845238,0.678571,1.04762,0.857143,0.845238,0.333333,1,0.642857,0.47619,1.02381,0.130952,0.916667,0.535714,0.5,0.214286,0.75,0.452381,0.630952,0.964286,0.5,0.964286,0.357143,0.904762,0.297619,
0.611765,1.15294,0.329412,0.658824,0.411765,0.494118,0.235294,1.17647,0.847059,0.717647,0.752941,0.541176,0.729412,0.717647,1.08235,0.882353,0.682353,0.741176,0.517647,0.717647,0.858824,0.694118,0.811765,0.635294,0.741176,0.6,0.705882,0.270588,0.564706,0.788235,0.611765,0.541176,1.04706,0.705882,0.623529,0.129412,0.682353,0.882353,0.317647,0.470588,0.423529,1.21176,0.811765,1.49412,0.847059,0.658824,1.02353,0.905882,0.588235,0.705882,0.811765,0.835294,0.670588,1.03529,0.847059,0.835294,0.329412,0.988235,0.635294,0.470588,1.01176,0.129412,0.917647,0.541176,0.505882,0.211765,0.752941,0.447059,0.623529,0.952941,0.494118,0.952941,0.352941,0.894118,0.294118,
0.604651,1.13953,0.325581,0.651163,0.406977,0.5,0.244186,1.17442,0.837209,0.72093,0.755814,0.534884,0.72093,0.709302,1.06977,0.883721,0.674419,0.732558,0.523256,0.709302,0.848837,0.686047,0.802326,0.627907,0.732558,0.593023,0.697674,0.267442,0.55814,0.77907,0.604651,0.534884,1.03488,0.697674,0.616279,0.127907,0.686047,0.872093,0.313953,0.465116,0.418605,1.19767,0.802326,1.48837,0.837209,0.651163,1.01163,0.906977,0.581395,0.697674,0.802326,0.825581,0.674419,1.03488,0.837209,0.825581,0.325581,0.976744,0.627907,0.465116,1,0.139535,0.918605,0.534884,0.511628,0.209302,0.755814,0.453488,0.616279,0.953488,0.5,0.94186,0.348837,0.883721,0.290698,
0.597701,1.12644,0.321839,0.643678,0.402299,0.517241,0.241379,1.18391,0.827586,0.712644,0.747126,0.528736,0.724138,0.701149,1.05747,0.896552,0.666667,0.724138,0.517241,0.701149,0.83908,0.678161,0.793103,0.62069,0.724138,0.586207,0.689655,0.264368,0.551724,0.770115,0.597701,0.528736,1.02299,0.689655,0.609195,0.126437,0.678161,0.862069,0.310345,0.45977,0.413793,1.1954,0.793103,1.47126,0.83908,0.643678,1,0.896552,0.574713,0.689655,0.793103,0.827586,0.666667,1.02299,0.827586,0.816092,0.321839,0.965517,0.62069,0.45977,0.988506,0.137931,0.908046,0.528736,0.505747,0.206897,0.747126,0.448276,0.609195,0.942529,0.494253,0.931034,0.356322,0.873563,0.287356,
0.590909,1.11364,0.318182,0.636364,0.397727,0.511364,0.25,1.17045,0.818182,0.704545,0.738636,0.522727,0.715909,0.693182,1.04545,0.886364,0.659091,0.715909,0.511364,0.693182,0.829545,0.670455,0.784091,0.613636,0.715909,0.579545,0.681818,0.261364,0.545455,0.761364,0.590909,0.522727,1.01136,0.681818,0.613636,0.125,0.670455,0.852273,0.306818,0.465909,0.409091,1.19318,0.784091,1.45455,0.840909,0.636364,0.988636,0.886364,0.568182,0.681818,0.784091,0.818182,0.659091,1.01136,0.818182,0.806818,0.318182,0.954545,0.613636,0.465909,0.988636,0.136364,0.897727,0.522727,0.511364,0.204545,0.738636,0.443182,0.613636,0.931818,0.488636,0.920455,0.352273,0.863636,0.284091,
0.58427,1.10112,0.314607,0.640449,0.393258,0.505618,0.247191,1.1573,0.808989,0.696629,0.730337,0.516854,0.707865,0.685393,1.03371,0.876404,0.651685,0.707865,0.505618,0.685393,0.820225,0.662921,0.775281,0.606742,0.707865,0.573034,0.674157,0.258427,0.539326,0.752809,0.58427,0.52809,1.01124,0.685393,0.606742,0.123596,0.662921,0.842697,0.303371,0.460674,0.404494,1.17978,0.775281,1.4382,0.831461,0.629213,0.977528,0.876404,0.561798,0.674157,0.775281,0.808989,0.651685,1,0.808989,0.797753,0.314607,0.94382,0.606742,0.460674,0.977528,0.134831,0.88764,0.516854,0.516854,0.202247,0.730337,0.438202,0.606742,0.921348,0.494382,0.910112,0.348315,0.853933,0.280899,
0.577778,1.08889,0.311111,0.633333,0.388889,0.5,0.255556,1.14444,0.8,0.688889,0.722222,0.511111,0.7,0.677778,1.03333,0.866667,0.655556,0.7,0.5,0.688889,0.811111,0.655556,0.777778,0.6,0.711111,0.566667,0.666667,0.255556,0.533333,0.755556,0.577778,0.522222,1,0.677778,0.6,0.122222,0.666667,0.833333,0.3,0.477778,0.411111,1.16667,0.766667,1.42222,0.822222,0.633333,0.966667,0.877778,0.555556,0.666667,0.766667,0.811111,0.644444,0.988889,0.811111,0.8,0.311111,0.933333,0.6,0.455556,0.966667,0.133333,0.877778,0.511111,0.511111,0.2,0.722222,0.433333,0.6,0.933333,0.488889,0.9,0.344444,0.855556,0.277778,
0.571429,1.07692,0.307692,0.637363,0.384615,0.494505,0.252747,1.13187,0.791209,0.681319,0.714286,0.505495,0.692308,0.67033,1.03297,0.857143,0.648352,0.692308,0.494505,0.681319,0.802198,0.648352,0.769231,0.593407,0.703297,0.56044,0.659341,0.252747,0.538462,0.747253,0.571429,0.516484,0.989011,0.681319,0.593407,0.120879,0.681319,0.835165,0.296703,0.472527,0.406593,1.15385,0.758242,1.40659,0.813187,0.626374,0.956044,0.879121,0.549451,0.659341,0.758242,0.802198,0.637363,0.978022,0.802198,0.791209,0.307692,0.923077,0.604396,0.450549,0.956044,0.131868,0.868132,0.516484,0.505495,0.208791,0.714286,0.428571,0.593407,0.945055,0.483516,0.89011,0.340659,0.846154,0.274725,
0.565217,1.06522,0.304348,0.652174,0.380435,0.48913,0.25,1.11957,0.782609,0.673913,0.706522,0.5,0.684783,0.663043,1.02174,0.847826,0.641304,0.684783,0.48913,0.673913,0.793478,0.641304,0.771739,0.597826,0.695652,0.565217,0.652174,0.25,0.543478,0.73913,0.576087,0.51087,0.978261,0.673913,0.586957,0.119565,0.684783,0.826087,0.293478,0.467391,0.402174,1.1413,0.75,1.3913,0.804348,0.619565,0.945652,0.869565,0.565217,0.652174,0.75,0.793478,0.630435,0.967391,0.793478,0.782609,0.304348,0.913043,0.608696,0.445652,0.945652,0.130435,0.858696,0.521739,0.5,0.206522,0.706522,0.434783,0.586957,0.956522,0.48913,0.880435,0.336957,0.836957,0.271739,
0.55914,1.05376,0.301075,0.645161,0.397849,0.483871,0.247312,1.10753,0.784946,0.666667,0.698925,0.494624,0.677419,0.655914,1.01075,0.83871,0.645161,0.677419,0.483871,0.666667,0.784946,0.634409,0.763441,0.602151,0.688172,0.55914,0.655914,0.247312,0.548387,0.731183,0.569892,0.516129,0.967742,0.666667,0.580645,0.129032,0.677419,0.817204,0.290323,0.462366,0.397849,1.12903,0.752688,1.39785,0.795699,0.612903,0.935484,0.860215,0.569892,0.645161,0.752688,0.784946,0.623656,0.956989,0.784946,0.784946,0.301075,0.903226,0.602151,0.44086,0.935484,0.129032,0.849462,0.516129,0.494624,0.204301,0.698925,0.430108,0.580645,0.946237,0.483871,0.870968,0.333333,0.827957,0.268817,
0.553191,1.04255,0.297872,0.638298,0.404255,0.478723,0.244681,1.09574,0.776596,0.659574,0.691489,0.489362,0.670213,0.648936,1,0.829787,0.638298,0.670213,0.478723,0.659574,0.776596,0.62766,0.765957,0.595745,0.691489,0.553191,0.648936,0.244681,0.542553,0.734043,0.56383,0.510638,0.957447,0.659574,0.574468,0.12766,0.670213,0.808511,0.287234,0.457447,0.393617,1.11702,0.755319,1.38298,0.787234,0.606383,0.925532,0.851064,0.56383,0.638298,0.755319,0.776596,0.62766,0.946809,0.776596,0.776596,0.297872,0.893617,0.595745,0.446809,0.925532,0.12766,0.840426,0.510638,0.489362,0.202128,0.691489,0.425532,0.574468,0.93617,0.478723,0.861702,0.329787,0.819149,0.265957,
0.547368,1.04211,0.294737,0.631579,0.4,0.473684,0.252632,1.08421,0.768421,0.652632,0.684211,0.484211,0.663158,0.642105,0.989474,0.821053,0.631579,0.663158,0.473684,0.652632,0.768421,0.621053,0.768421,0.589474,0.694737,0.557895,0.642105,0.242105,0.536842,0.726316,0.557895,0.505263,0.947368,0.652632,0.568421,0.126316,0.663158,0.8,0.305263,0.452632,0.389474,1.10526,0.747368,1.36842,0.778947,0.6,0.915789,0.842105,0.557895,0.631579,0.768421,0.768421,0.621053,0.936842,0.768421,0.778947,0.294737,0.884211,0.589474,0.452632,0.915789,0.126316,0.831579,0.505263,0.484211,0.2,0.684211,0.421053,0.568421,0.926316,0.473684,0.873684,0.326316,0.810526,0.263158,
0.541667,1.04167,0.291667,0.625,0.395833,0.46875,0.260417,1.07292,0.760417,0.645833,0.677083,0.479167,0.65625,0.635417,0.979167,0.8125,0.625,0.65625,0.46875,0.645833,0.760417,0.614583,0.760417,0.583333,0.697917,0.552083,0.635417,0.239583,0.53125,0.71875,0.552083,0.5,0.9375,0.645833,0.5625,0.135417,0.666667,0.791667,0.322917,0.447917,0.385417,1.09375,0.739583,1.35417,0.770833,0.59375,0.90625,0.84375,0.552083,0.625,0.802083,0.760417,0.614583,0.927083,0.760417,0.78125,0.291667,0.875,0.59375,0.447917,0.90625,0.125,0.822917,0.5,0.479167,0.197917,0.677083,0.416667,0.5625,0.916667,0.46875,0.885417,0.322917,0.802083,0.260417,
0.536082,1.03093,0.28866,0.618557,0.402062,0.474227,0.268041,1.07216,0.752577,0.639175,0.680412,0.474227,0.649485,0.639175,0.969072,0.814433,0.628866,0.649485,0.474227,0.639175,0.762887,0.618557,0.752577,0.57732,0.690722,0.556701,0.628866,0.237113,0.536082,0.71134,0.556701,0.494845,0.927835,0.639175,0.556701,0.14433,0.690722,0.783505,0.329897,0.443299,0.381443,1.09278,0.742268,1.36082,0.762887,0.587629,0.896907,0.835052,0.546392,0.618557,0.793814,0.752577,0.608247,0.927835,0.752577,0.773196,0.298969,0.865979,0.587629,0.453608,0.896907,0.123711,0.814433,0.494845,0.484536,0.195876,0.670103,0.412371,0.556701,0.917526,0.474227,0.886598,0.319588,0.793814,0.257732,
0.530612,1.02041,0.295918,0.612245,0.397959,0.469388,0.265306,1.06122,0.744898,0.632653,0.683673,0.469388,0.642857,0.632653,0.959184,0.816327,0.622449,0.642857,0.469388,0.632653,0.77551,0.612245,0.744898,0.571429,0.683673,0.561224,0.632653,0.234694,0.540816,0.704082,0.55102,0.489796,0.918367,0.632653,0.55102,0.142857,0.683673,0.77551,0.326531,0.438776,0.377551,1.09184,0.744898,1.34694,0.765306,0.581633,0.887755,0.826531,0.540816,0.612245,0.795918,0.744898,0.602041,0.928571,0.744898,0.77551,0.316327,0.857143,0.581633,0.44898,0.897959,0.122449,0.816327,0.489796,0.479592,0.193878,0.663265,0.408163,0.55102,0.918367,0.469388,0.877551,0.326531,0.785714,0.265306,
0.525253,1.0101,0.292929,0.606061,0.393939,0.474747,0.272727,1.05051,0.737374,0.626263,0.686869,0.474747,0.636364,0.626263,0.949495,0.808081,0.616162,0.636364,0.464646,0.626263,0.767677,0.606061,0.737374,0.565657,0.686869,0.555556,0.636364,0.232323,0.535354,0.69697,0.545455,0.484848,0.909091,0.626263,0.545455,0.141414,0.676768,0.767677,0.323232,0.434343,0.373737,1.10101,0.737374,1.33333,0.777778,0.575758,0.878788,0.818182,0.535354,0.606061,0.787879,0.737374,0.59596,0.919192,0.737374,0.767677,0.313131,0.858586,0.575758,0.454545,0.909091,0.121212,0.808081,0.484848,0.474747,0.191919,0.656566,0.414141,0.555556,0.909091,0.464646,0.868687,0.323232,0.777778,0.262626,
0.52,1,0.29,0.6,0.39,0.47,0.28,1.04,0.73,0.62,0.68,0.47,0.63,0.62,0.94,0.8,0.61,0.63,0.46,0.62,0.76,0.6,0.73,0.57,0.68,0.55,0.63,0.23,0.53,0.69,0.54,0.49,0.91,0.62,0.54,0.14,0.67,0.76,0.32,0.43,0.37,1.09,0.73,1.32,0.78,0.57,0.87,0.81,0.53,0.6,0.78,0.73,0.59,0.91,0.73,0.76,0.31,0.85,0.57,0.45,0.9,0.12,0.8,0.48,0.47,0.19,0.65,0.42,0.55,0.9,0.46,0.86,0.32,0.77,0.26,
