1.70833,2.29167,1.1875,1.60417,1.625,0.770833,0.6875,1.91667,1.72917,1.66667,1.5,0.625,2.35417,1.9375,2.1875,2.5,2.20833,1.33333,1.89583,1.27083,1.66667,1.41667,1.52083,1.52083,1.64583,1.14583,1.45833,0.854167,1.4375,1.3125,1.58333,0.833333,1.60417,1.8125,1.29167,0.625,2.22917,1.9375,0.75,1.125,1.1875,1.39583,1.89583,2.5625,1.04167,1.1875,2.10417,1.97917,1.02083,1.47917,1.70833,1.54167,1.66667,1.91667,2.10417,1.75,0.645833,1.5625,1.875,1.33333,1.72917,1,2.14583,0.625,0.8125,1.22917,1.95833,1.375,1.5,1.875,1.16667,1.64583,1.02083,1.625,1.22917,
1.71429,2.28571,1.20408,1.65306,1.61224,0.77551,0.673469,1.89796,1.73469,1.65306,1.4898,0.612245,2.38776,1.89796,2.16327,2.4898,2.18367,1.30612,1.85714,1.2449,1.69388,1.44898,1.4898,1.53061,1.69388,1.16327,1.44898,0.857143,1.42857,1.30612,1.59184,0.836735,1.57143,1.83673,1.28571,0.612245,2.28571,1.91837,0.77551,1.12245,1.22449,1.38776,1.89796,2.57143,1.02041,1.18367,2.12245,2,1,1.44898,1.69388,1.53061,1.67347,1.89796,2.06122,1.7551,0.653061,1.55102,1.87755,1.30612,1.69388,1.04082,2.16327,0.612245,0.836735,1.22449,1.95918,1.42857,1.5102,1.87755,1.14286,1.61224,1.02041,1.59184,1.2449,
1.72,2.26,1.24,1.68,1.6,0.78,0.68,1.88,1.74,1.64,1.48,0.6,2.4,1.86,2.14,2.48,2.16,1.28,1.82,1.22,1.68,1.5,1.46,1.54,1.74,1.18,1.44,0.86,1.42,1.3,1.6,0.84,1.54,1.86,1.28,0.62,2.3,1.9,0.78,1.12,1.26,1.38,1.9,2.58,1,1.18,2.14,2,0.98,1.42,1.7,1.52,1.68,1.88,2.02,1.74,0.66,1.54,1.88,1.28,1.66,1.08,2.18,0.6,0.82,1.22,1.94,1.44,1.52,1.88,1.12,1.6,1.02,1.56,1.26,
1.72549,2.2549,1.2549,1.70588,1.56863,0.843137,0.686275,1.86275,1.76471,1.62745,1.47059,0.588235,2.37255,1.82353,2.11765,2.47059,2.13725,1.2549,1.78431,1.19608,1.66667,1.52941,1.43137,1.52941,1.76471,1.17647,1.43137,0.862745,1.41176,1.29412,1.60784,0.862745,1.5098,1.88235,1.27451,0.647059,2.31373,1.88235,0.784314,1.11765,1.29412,1.37255,1.90196,2.58824,0.980392,1.17647,2.13725,2,0.960784,1.39216,1.72549,1.5098,1.70588,1.86275,1.98039,1.72549,0.666667,1.52941,1.88235,1.2549,1.62745,1.11765,2.17647,0.588235,0.823529,1.23529,1.92157,1.45098,1.52941,1.86275,1.09804,1.58824,1.01961,1.52941,1.27451,
1.71154,2.21154,1.28846,1.76923,1.53846,0.903846,0.692308,1.86538,1.78846,1.65385,1.53846,0.576923,2.38462,1.80769,2.15385,2.5,2.11538,1.25,1.80769,1.17308,1.67308,1.59615,1.42308,1.53846,1.82692,1.15385,1.46154,0.903846,1.40385,1.28846,1.65385,0.961538,1.48077,1.92308,1.26923,0.634615,2.38462,1.88462,0.769231,1.11538,1.38462,1.36538,1.90385,2.67308,0.961538,1.17308,2.15385,2,0.942308,1.36538,1.76923,1.51923,1.75,1.86538,1.94231,1.75,0.673077,1.53846,1.92308,1.23077,1.59615,1.21154,2.23077,0.576923,0.865385,1.26923,1.96154,1.5,1.57692,1.90385,1.09615,1.59615,1.03846,1.51923,1.26923,
1.71698,2.16981,1.35849,1.79245,1.5283,0.962264,0.679245,1.86792,1.83019,1.69811,1.56604,0.566038,2.37736,1.81132,2.16981,2.56604,2.09434,1.24528,1.86792,1.15094,1.67925,1.64151,1.41509,1.54717,1.84906,1.13208,1.4717,0.90566,1.37736,1.28302,1.73585,1.07547,1.45283,1.90566,1.24528,0.622642,2.39623,1.86792,0.754717,1.09434,1.45283,1.35849,1.88679,2.73585,0.943396,1.15094,2.13208,2.0566,0.924528,1.33962,1.83019,1.58491,1.79245,1.88679,1.90566,1.75472,0.660377,1.54717,1.90566,1.20755,1.58491,1.20755,2.28302,0.566038,0.90566,1.30189,2,1.54717,1.58491,1.92453,1.11321,1.66038,1.03774,1.54717,1.26415,
1.72222,2.12963,1.37037,1.83333,1.53704,1.07407,0.685185,1.83333,1.85185,1.7037,1.53704,0.555556,2.35185,1.7963,2.2037,2.61111,2.07407,1.22222,1.94444,1.12963,1.72222,1.68519,1.38889,1.51852,1.83333,1.11111,1.44444,0.925926,1.37037,1.2963,1.74074,1.14815,1.42593,1.90741,1.27778,0.611111,2.40741,1.85185,0.740741,1.07407,1.51852,1.35185,1.87037,2.83333,0.925926,1.12963,2.12963,2.03704,0.925926,1.31481,1.87037,1.61111,1.81481,1.85185,1.87037,1.74074,0.648148,1.53704,1.88889,1.2037,1.55556,1.2037,2.33333,0.555556,0.925926,1.33333,2.01852,1.57407,1.59259,1.94444,1.11111,1.66667,1.01852,1.51852,1.25926,
1.70909,2.10909,1.4,1.89091,1.52727,1.10909,0.672727,1.8,1.90909,1.67273,1.56364,0.545455,2.36364,1.76364,2.21818,2.65455,2.07273,1.2,2,1.10909,1.74545,1.67273,1.36364,1.49091,1.85455,1.09091,1.41818,0.963636,1.34545,1.27273,1.74545,1.21818,1.4,1.90909,1.29091,0.6,2.43636,1.83636,0.727273,1.07273,1.58182,1.34545,1.85455,2.90909,0.909091,1.10909,2.14545,2.03636,0.927273,1.29091,1.89091,1.63636,1.83636,1.83636,1.83636,1.74545,0.636364,1.50909,1.92727,1.18182,1.54545,1.23636,2.4,0.545455,0.945455,1.34545,2.03636,1.65455,1.63636,1.94545,1.10909,1.65455,1,1.49091,1.23636,
1.73214,2.10714,1.39286,1.89286,1.5,1.125,0.660714,1.78571,1.89286,1.69643,1.58929,0.535714,2.35714,1.73214,2.21429,2.69643,2.03571,1.17857,2.03571,1.10714,1.78571,1.67857,1.33929,1.46429,1.85714,1.07143,1.42857,0.964286,1.33929,1.25,1.73214,1.25,1.375,1.89286,1.32143,0.589286,2.48214,1.83929,0.714286,1.07143,1.60714,1.32143,1.83929,2.92857,0.892857,1.08929,2.10714,2.01786,0.928571,1.28571,1.92857,1.625,1.82143,1.80357,1.80357,1.73214,0.625,1.48214,1.91071,1.16071,1.55357,1.21429,2.41071,0.535714,0.964286,1.33929,2.05357,1.66071,1.64286,1.94643,1.10714,1.64286,1,1.46429,1.23214,
1.7193,2.08772,1.38596,1.87719,1.49123,1.14035,0.649123,1.77193,1.87719,1.70175,1.59649,0.526316,2.31579,1.70175,2.17544,2.66667,2,1.15789,2.03509,1.08772,1.78947,1.68421,1.33333,1.4386,1.82456,1.05263,1.4386,1,1.33333,1.22807,1.73684,1.2807,1.35088,1.85965,1.33333,0.578947,2.49123,1.82456,0.719298,1.05263,1.63158,1.29825,1.82456,2.92982,0.877193,1.07018,2.07018,2.03509,0.912281,1.26316,1.92982,1.64912,1.82456,1.77193,1.77193,1.70175,0.614035,1.45614,1.87719,1.14035,1.5614,1.21053,2.42105,0.526316,1,1.31579,2.05263,1.63158,1.63158,1.92982,1.08772,1.64912,0.982456,1.4386,1.22807,
1.68966,2.08621,1.36207,1.86207,1.46552,1.15517,0.637931,1.74138,1.86207,1.72414,1.56897,0.517241,2.27586,1.67241,2.15517,2.63793,1.96552,1.13793,2.03448,1.06897,1.81034,1.67241,1.32759,1.44828,1.7931,1.03448,1.44828,1,1.32759,1.2069,1.74138,1.27586,1.32759,1.82759,1.31034,0.568966,2.5,1.81034,0.724138,1.03448,1.62069,1.27586,1.84483,2.91379,0.862069,1.05172,2.03448,2.06897,0.896552,1.24138,1.94828,1.63793,1.86207,1.74138,1.74138,1.67241,0.603448,1.43103,1.84483,1.12069,1.56897,1.18966,2.44828,0.517241,1,1.2931,2.03448,1.60345,1.65517,1.93103,1.06897,1.67241,0.982759,1.41379,1.2069,
1.66102,2.05085,1.33898,1.83051,1.44068,1.18644,0.644068,1.76271,1.84746,1.69492,1.54237,0.508475,2.23729,1.64407,2.16949,2.62712,1.9322,1.11864,2.0339,1.05085,1.79661,1.66102,1.30508,1.42373,1.76271,1.01695,1.47458,1,1.33898,1.18644,1.79661,1.25424,1.30508,1.79661,1.30508,0.559322,2.47458,1.79661,0.711864,1.01695,1.59322,1.25424,1.86441,2.89831,0.847458,1.0339,2,2.0678,0.881356,1.22034,2,1.62712,1.94915,1.71186,1.71186,1.64407,0.59322,1.40678,1.81356,1.10169,1.55932,1.16949,2.45763,0.508475,1,1.27119,2.0678,1.57627,1.66102,1.94915,1.05085,1.67797,1.01695,1.38983,1.18644,
1.63333,2.03333,1.31667,1.8,1.41667,1.2,0.666667,1.8,1.81667,1.68333,1.51667,0.5,2.2,1.63333,2.18333,2.58333,1.9,1.1,2.06667,1.03333,1.8,1.65,1.28333,1.41667,1.73333,1,1.51667,0.983333,1.35,1.16667,1.81667,1.23333,1.28333,1.76667,1.31667,0.55,2.46667,1.78333,0.7,1,1.56667,1.25,1.93333,2.85,0.833333,1.01667,1.96667,2.06667,0.866667,1.2,2.01667,1.63333,2,1.68333,1.68333,1.61667,0.583333,1.38333,1.78333,1.08333,1.53333,1.15,2.43333,0.5,1,1.25,2.11667,1.55,1.65,1.95,1.03333,1.66667,1.05,1.38333,1.16667,
1.60656,2.04918,1.29508,1.78689,1.39344,1.22951,0.655738,1.80328,1.80328,1.72131,1.5082,0.491803,2.16393,1.60656,2.14754,2.57377,1.86885,1.08197,2.11475,1.01639,1.77049,1.65574,1.2623,1.39344,1.70492,0.983607,1.52459,0.967213,1.37705,1.14754,1.81967,1.21311,1.2623,1.7377,1.29508,0.540984,2.44262,1.80328,0.688525,1,1.54098,1.22951,1.93443,2.80328,0.819672,1,1.93443,2.06557,0.852459,1.18033,2.01639,1.60656,2,1.65574,1.65574,1.59016,0.57377,1.36066,1.7541,1.06557,1.5082,1.13115,2.40984,0.491803,1,1.22951,2.14754,1.54098,1.65574,1.96721,1.01639,1.67213,1.04918,1.39344,1.14754,
1.59677,2.09677,1.27419,1.75806,1.37097,1.25806,0.645161,1.77419,1.79032,1.75806,1.48387,0.483871,2.12903,1.58065,2.14516,2.56452,1.83871,1.06452,2.14516,1.01613,1.74194,1.62903,1.24194,1.37097,1.70968,0.967742,1.51613,0.951613,1.3871,1.12903,1.80645,1.19355,1.24194,1.70968,1.30645,0.532258,2.40323,1.82258,0.677419,0.983871,1.51613,1.22581,1.96774,2.75806,0.806452,1,1.90323,2.03226,0.83871,1.17742,2.06452,1.58065,1.98387,1.62903,1.62903,1.58065,0.580645,1.33871,1.72581,1.06452,1.48387,1.1129,2.3871,0.483871,0.983871,1.22581,2.17742,1.51613,1.62903,2,1,1.67742,1.04839,1.37097,1.12903,
1.61905,2.11111,1.26984,1.73016,1.34921,1.28571,0.634921,1.74603,1.7619,1.79365,1.46032,0.47619,2.11111,1.55556,2.11111,2.52381,1.80952,1.04762,2.14286,1.01587,1.71429,1.60317,1.22222,1.34921,1.73016,0.968254,1.49206,0.936508,1.36508,1.11111,1.79365,1.1746,1.22222,1.68254,1.30159,0.555556,2.36508,1.8254,0.666667,0.968254,1.50794,1.22222,1.98413,2.71429,0.793651,1,1.87302,2,0.825397,1.1746,2.04762,1.55556,1.96825,1.60317,1.60317,1.57143,0.587302,1.31746,1.69841,1.06349,1.46032,1.09524,2.34921,0.47619,0.968254,1.20635,2.20635,1.49206,1.60317,2.03175,0.984127,1.68254,1.03175,1.34921,1.11111,
1.60938,2.125,1.25,1.70312,1.32812,1.28125,0.640625,1.71875,1.73438,1.79688,1.4375,0.46875,2.09375,1.53125,2.09375,2.48438,1.78125,1.04688,2.125,1.01562,1.70312,1.59375,1.20312,1.32812,1.75,0.953125,1.46875,0.9375,1.375,1.09375,1.79688,1.17188,1.20312,1.65625,1.29688,0.5625,2.32812,1.82812,0.65625,0.953125,1.48438,1.20312,1.95312,2.67188,0.78125,0.984375,1.84375,1.96875,0.8125,1.1875,2.04688,1.53125,1.95312,1.57812,1.57812,1.54688,0.59375,1.29688,1.67188,1.0625,1.4375,1.07812,2.3125,0.484375,0.953125,1.1875,2.20312,1.46875,1.57812,2.01562,0.96875,1.67188,1.03125,1.34375,1.09375,
1.61538,2.15385,1.24615,1.67692,1.30769,1.27692,0.646154,1.69231,1.70769,1.83077,1.41538,0.461538,2.06154,1.50769,2.07692,2.44615,1.75385,1.04615,2.10769,1,1.69231,1.58462,1.18462,1.30769,1.75385,0.953846,1.44615,0.953846,1.38462,1.07692,1.8,1.16923,1.18462,1.63077,1.27692,0.584615,2.29231,1.8,0.646154,0.938462,1.46154,1.18462,1.93846,2.63077,0.769231,0.969231,1.81538,1.93846,0.815385,1.18462,2.04615,1.53846,1.93846,1.55385,1.55385,1.52308,0.630769,1.27692,1.64615,1.04615,1.43077,1.06154,2.27692,0.476923,0.953846,1.16923,2.21538,1.44615,1.56923,1.98462,0.953846,1.66154,1.04615,1.35385,1.07692,
1.62121,2.19697,1.24242,1.65152,1.28788,1.27273,0.666667,1.68182,1.68182,1.86364,1.39394,0.454545,2.0303,1.48485,2.04545,2.40909,1.72727,1.04545,2.09091,0.984848,1.68182,1.56061,1.16667,1.30303,1.75758,0.954545,1.42424,0.954545,1.36364,1.06061,1.77273,1.16667,1.16667,1.62121,1.25758,0.590909,2.25758,1.77273,0.636364,0.924242,1.43939,1.16667,1.92424,2.59091,0.757576,0.954545,1.78788,1.92424,0.80303,1.16667,2.07576,1.5303,1.93939,1.54545,1.5303,1.5,0.666667,1.27273,1.62121,1.0303,1.42424,1.06061,2.24242,0.469697,0.954545,1.15152,2.24242,1.42424,1.54545,1.98485,0.954545,1.63636,1.04545,1.34848,1.07576,
1.62687,2.19403,1.22388,1.64179,1.26866,1.25373,0.656716,1.65672,1.65672,1.89552,1.37313,0.447761,2,1.47761,2.01493,2.37313,1.70149,1.04478,2.0597,0.970149,1.65672,1.53731,1.14925,1.29851,1.73134,0.940299,1.41791,0.940299,1.34328,1.04478,1.74627,1.1791,1.16418,1.64179,1.23881,0.58209,2.22388,1.74627,0.626866,0.910448,1.41791,1.14925,1.91045,2.55224,0.746269,0.940299,1.76119,1.89552,0.791045,1.14925,2.08955,1.50746,1.91045,1.53731,1.50746,1.49254,0.656716,1.28358,1.59701,1.01493,1.40299,1.0597,2.20896,0.477612,0.940299,1.13433,2.20896,1.40299,1.52239,2,0.940299,1.61194,1.02985,1.32836,1.08955,
1.61765,2.17647,1.20588,1.61765,1.26471,1.23529,0.647059,1.63235,1.63235,1.89706,1.36765,0.441176,1.97059,1.48529,2,2.33824,1.67647,1.02941,2.02941,0.970588,1.64706,1.51471,1.13235,1.27941,1.70588,0.926471,1.41176,0.926471,1.32353,1.02941,1.72059,1.16176,1.14706,1.64706,1.23529,0.573529,2.19118,1.72059,0.632353,0.897059,1.42647,1.13235,1.88235,2.51471,0.75,0.926471,1.73529,1.86765,0.794118,1.14706,2.08824,1.48529,1.88235,1.51471,1.48529,1.47059,0.647059,1.29412,1.58824,1,1.38235,1.07353,2.19118,0.470588,0.926471,1.11765,2.17647,1.38235,1.5,1.98529,0.926471,1.58824,1.01471,1.30882,1.07353,
1.6087,2.15942,1.18841,1.5942,1.26087,1.21739,0.637681,1.6087,1.6087,1.89855,1.36232,0.434783,1.94203,1.46377,2,2.30435,1.65217,1.01449,2,0.956522,1.63768,1.49275,1.11594,1.26087,1.68116,0.913043,1.3913,0.913043,1.30435,1.01449,1.69565,1.14493,1.13043,1.65217,1.23188,0.565217,2.15942,1.69565,0.623188,0.884058,1.43478,1.11594,1.85507,2.47826,0.753623,0.913043,1.71014,1.84058,0.811594,1.13043,2.11594,1.46377,1.85507,1.49275,1.46377,1.44928,0.637681,1.34783,1.57971,0.985507,1.36232,1.05797,2.17391,0.463768,0.913043,1.10145,2.14493,1.36232,1.47826,1.97101,0.927536,1.56522,1,1.28986,1.08696,
