fitness
0.0232558,0.0930233,0.0465116,0.0232558,0.116279,0,0.0232558,0,0.162791,0.139535,0.116279,0.209302,0.186047,0.465116,0.139535,0.744186,0.139535,0.302326,0.0465116,0.0232558,0.0930233,0.116279,0.139535,0.162791,0.0465116,0.0232558,0.232558,0.0697674,0.0930233,0.0465116,0.0930233,0.162791,0,0.0930233,0,0.0232558,0.0465116,0.0697674,0.0232558,0.0930233,0.116279,0.116279,0.186047,0.116279,0.255814,0.116279,0.139535,0.0930233,0,0.0232558,0.116279,0.627907,0.627907,0.0465116,0.255814,0.162791,0.0930233,0.0465116,0.348837,0.0465116,0.465116,0.0465116,0.209302,0.162791,0,0.116279,0.209302,0.209302,0.116279,0.116279,0.0232558,0.0930233,0.139535,0.488372,0,
0.0227273,0.0909091,0.0454545,0.0227273,0.113636,0,0.0227273,0,0.159091,0.159091,0.113636,0.227273,0.181818,0.454545,0.136364,0.727273,0.136364,0.295455,0.0454545,0.0227273,0.0909091,0.113636,0.136364,0.25,0.0454545,0.0227273,0.25,0.0681818,0.0909091,0.0454545,0.0909091,0.159091,0,0.0909091,0,0.0227273,0.0454545,0.0681818,0.0227273,0.0909091,0.113636,0.113636,0.181818,0.113636,0.25,0.113636,0.136364,0.0909091,0,0.0227273,0.113636,0.613636,0.613636,0.0454545,0.25,0.159091,0.0909091,0.0454545,0.340909,0.0454545,0.454545,0.0909091,0.204545,0.159091,0,0.113636,0.204545,0.204545,0.113636,0.113636,0.0227273,0.0909091,0.159091,0.477273,0,
0.0222222,0.0888889,0.0444444,0.0222222,0.111111,0,0.0222222,0,0.155556,0.155556,0.111111,0.288889,0.177778,0.444444,0.133333,0.711111,0.133333,0.288889,0.0444444,0.0222222,0.0888889,0.111111,0.133333,0.266667,0.0666667,0.0222222,0.244444,0.0666667,0.0888889,0.0444444,0.0888889,0.155556,0,0.0888889,0,0.0222222,0.0444444,0.0666667,0.0222222,0.0888889,0.111111,0.111111,0.177778,0.111111,0.244444,0.111111,0.133333,0.0888889,0,0.0222222,0.111111,0.6,0.6,0.0444444,0.244444,0.177778,0.133333,0.0444444,0.333333,0.0666667,0.444444,0.133333,0.2,0.155556,0,0.111111,0.2,0.2,0.111111,0.111111,0.0222222,0.0888889,0.155556,0.466667,0,
0.0217391,0.130435,0.0434783,0.0217391,0.108696,0.0217391,0.0217391,0,0.152174,0.152174,0.108696,0.282609,0.173913,0.434783,0.130435,0.695652,0.152174,0.282609,0.0434783,0.0217391,0.0869565,0.108696,0.130435,0.326087,0.0652174,0.0217391,0.23913,0.0652174,0.0869565,0.0869565,0.0869565,0.152174,0,0.0869565,0,0.0217391,0.0434783,0.0652174,0.0217391,0.0869565,0.108696,0.108696,0.173913,0.108696,0.23913,0.108696,0.130435,0.0869565,0,0.0217391,0.108696,0.586957,0.608696,0.0434783,0.23913,0.173913,0.130435,0.0434783,0.326087,0.0869565,0.434783,0.130435,0.217391,0.152174,0,0.108696,0.195652,0.195652,0.108696,0.108696,0.0217391,0.0869565,0.152174,0.456522,0,
0.0212766,0.12766,0.0425532,0.0425532,0.106383,0.0212766,0.0212766,0,0.148936,0.148936,0.106383,0.276596,0.170213,0.425532,0.12766,0.680851,0.170213,0.276596,0.0425532,0.0212766,0.0851064,0.106383,0.12766,0.319149,0.0638298,0.0212766,0.234043,0.0638298,0.0851064,0.0851064,0.0851064,0.148936,0,0.0851064,0,0.0212766,0.0851064,0.0638298,0.0212766,0.0851064,0.106383,0.106383,0.170213,0.148936,0.234043,0.106383,0.12766,0.0851064,0,0.0212766,0.106383,0.574468,0.595745,0.0425532,0.234043,0.170213,0.148936,0.106383,0.319149,0.106383,0.425532,0.12766,0.212766,0.148936,0.0425532,0.106383,0.191489,0.191489,0.106383,0.12766,0.0212766,0.0851064,0.148936,0.446809,0.0425532,
0.0208333,0.125,0.0416667,0.0416667,0.104167,0.0208333,0.0208333,0,0.145833,0.145833,0.104167,0.270833,0.166667,0.416667,0.125,0.666667,0.166667,0.270833,0.0416667,0.0208333,0.104167,0.104167,0.125,0.3125,0.0625,0.0208333,0.229167,0.0625,0.0833333,0.0833333,0.0833333,0.145833,0,0.0833333,0,0.0208333,0.0833333,0.0833333,0.0208333,0.104167,0.104167,0.104167,0.166667,0.145833,0.229167,0.104167,0.125,0.125,0,0.0208333,0.145833,0.5625,0.583333,0.0416667,0.229167,0.166667,0.145833,0.104167,0.3125,0.166667,0.416667,0.125,0.208333,0.145833,0.0625,0.104167,0.1875,0.1875,0.104167,0.125,0.0208333,0.0833333,0.145833,0.4375,0.0416667,
0.0204082,0.122449,0.0408163,0.0408163,0.102041,0.0204082,0.0204082,0.0204082,0.142857,0.142857,0.102041,0.265306,0.163265,0.408163,0.122449,0.653061,0.163265,0.265306,0.0408163,0.0204082,0.102041,0.102041,0.122449,0.306122,0.0612245,0.0204082,0.22449,0.0612245,0.0816327,0.0816327,0.0816327,0.142857,0,0.0816327,0,0.0204082,0.0816327,0.0816327,0.0204082,0.102041,0.102041,0.102041,0.163265,0.142857,0.22449,0.102041,0.142857,0.122449,0,0.0204082,0.142857,0.55102,0.571429,0.0612245,0.22449,0.163265,0.163265,0.102041,0.306122,0.183673,0.408163,0.122449,0.204082,0.142857,0.0816327,0.102041,0.183673,0.183673,0.102041,0.122449,0.0204082,0.0816327,0.142857,0.428571,0.0408163,
0.02,0.12,0.04,0.04,0.1,0.02,0.02,0.02,0.14,0.14,0.1,0.26,0.16,0.4,0.12,0.64,0.16,0.26,0.04,0.02,0.1,0.1,0.12,0.3,0.06,0.02,0.22,0.06,0.08,0.08,0.08,0.14,0,0.08,0,0.02,0.08,0.08,0.02,0.12,0.1,0.12,0.16,0.14,0.22,0.1,0.14,0.14,0,0.02,0.14,0.56,0.56,0.06,0.22,0.16,0.18,0.12,0.3,0.18,0.4,0.12,0.2,0.14,0.08,0.1,0.18,0.18,0.1,0.12,0.02,0.08,0.14,0.42,0.04,
0.0196078,0.117647,0.0392157,0.0588235,0.0980392,0.0196078,0.0196078,0.0196078,0.137255,0.137255,0.0980392,0.254902,0.156863,0.392157,0.117647,0.627451,0.156863,0.254902,0.0392157,0.0196078,0.0980392,0.0980392,0.117647,0.294118,0.0588235,0.0196078,0.215686,0.0588235,0.0784314,0.0784314,0.0784314,0.137255,0,0.0784314,0,0.0196078,0.0784314,0.0784314,0.0196078,0.117647,0.0980392,0.117647,0.156863,0.137255,0.235294,0.0980392,0.137255,0.196078,0,0.0196078,0.137255,0.54902,0.54902,0.0588235,0.215686,0.156863,0.176471,0.137255,0.294118,0.176471,0.392157,0.117647,0.196078,0.137255,0.0784314,0.0980392,0.176471,0.176471,0.0980392,0.117647,0.0196078,0.0784314,0.137255,0.411765,0.0392157,
0.0192308,0.134615,0.0384615,0.0576923,0.0961538,0.0192308,0.0192308,0.0192308,0.134615,0.134615,0.0961538,0.25,0.153846,0.384615,0.115385,0.615385,0.153846,0.25,0.0384615,0.0192308,0.0961538,0.0961538,0.115385,0.288462,0.0576923,0.0192308,0.211538,0.0576923,0.0769231,0.0769231,0.0961538,0.134615,0,0.0769231,0,0.0192308,0.0769231,0.0769231,0.0192308,0.115385,0.0961538,0.115385,0.153846,0.134615,0.269231,0.0961538,0.134615,0.211538,0,0.0192308,0.134615,0.538462,0.538462,0.0576923,0.211538,0.153846,0.173077,0.134615,0.288462,0.173077,0.384615,0.115385,0.192308,0.134615,0.0769231,0.0961538,0.192308,0.173077,0.0961538,0.115385,0.0192308,0.0769231,0.134615,0.403846,0.0384615,
0.0188679,0.132075,0.0377358,0.0566038,0.0943396,0.0188679,0.0188679,0.0188679,0.132075,0.132075,0.0943396,0.245283,0.150943,0.377358,0.113208,0.603774,0.150943,0.245283,0.0377358,0.0188679,0.150943,0.0943396,0.113208,0.283019,0.0566038,0.0188679,0.207547,0.0566038,0.0754717,0.0754717,0.0943396,0.132075,0,0.0754717,0.0188679,0.0188679,0.0754717,0.0754717,0.0566038,0.113208,0.113208,0.113208,0.188679,0.132075,0.283019,0.0943396,0.150943,0.207547,0,0.0188679,0.132075,0.528302,0.528302,0.0566038,0.207547,0.150943,0.169811,0.132075,0.283019,0.169811,0.377358,0.113208,0.188679,0.150943,0.0754717,0.0943396,0.188679,0.169811,0.0943396,0.113208,0.0188679,0.0754717,0.132075,0.396226,0.0377358,
0.0185185,0.12963,0.0740741,0.0555556,0.0925926,0.0185185,0.0185185,0.0185185,0.12963,0.12963,0.0925926,0.240741,0.148148,0.37037,0.111111,0.62963,0.148148,0.240741,0.037037,0.0185185,0.148148,0.0925926,0.111111,0.277778,0.0555556,0.0185185,0.203704,0.0555556,0.0740741,0.0740741,0.0925926,0.12963,0,0.0740741,0.0185185,0.0185185,0.0740741,0.0740741,0.0555556,0.111111,0.111111,0.111111,0.185185,0.12963,0.277778,0.0925926,0.148148,0.203704,0,0.0185185,0.12963,0.518519,0.518519,0.0555556,0.203704,0.148148,0.166667,0.12963,0.277778,0.166667,0.37037,0.111111,0.185185,0.148148,0.0740741,0.0925926,0.185185,0.166667,0.0925926,0.111111,0.0185185,0.0740741,0.12963,0.407407,0.037037,
0.0181818,0.127273,0.0909091,0.0545455,0.0909091,0.0181818,0.0181818,0.0181818,0.145455,0.127273,0.0909091,0.236364,0.145455,0.363636,0.109091,0.618182,0.145455,0.236364,0.0363636,0.0363636,0.181818,0.0909091,0.109091,0.272727,0.0545455,0.0181818,0.218182,0.0545455,0.0727273,0.109091,0.0909091,0.127273,0,0.0727273,0.0727273,0.0181818,0.0727273,0.0727273,0.0545455,0.109091,0.109091,0.109091,0.181818,0.127273,0.272727,0.0909091,0.145455,0.2,0,0.0181818,0.127273,0.509091,0.509091,0.0545455,0.2,0.145455,0.163636,0.127273,0.309091,0.163636,0.363636,0.109091,0.181818,0.145455,0.0727273,0.0909091,0.181818,0.163636,0.0909091,0.109091,0.0181818,0.0727273,0.145455,0.4,0.0363636,
0.0178571,0.125,0.0892857,0.0535714,0.0892857,0.0178571,0.0178571,0.0535714,0.178571,0.125,0.0892857,0.232143,0.142857,0.357143,0.107143,0.607143,0.142857,0.25,0.0357143,0.0357143,0.178571,0.0892857,0.107143,0.267857,0.0535714,0.0535714,0.214286,0.0535714,0.0714286,0.107143,0.0892857,0.125,0,0.0714286,0.0714286,0.0178571,0.0714286,0.0714286,0.0714286,0.107143,0.107143,0.107143,0.178571,0.125,0.267857,0.0892857,0.142857,0.25,0,0.0178571,0.125,0.5,0.5,0.0535714,0.196429,0.142857,0.160714,0.142857,0.303571,0.160714,0.357143,0.107143,0.178571,0.142857,0.0714286,0.0892857,0.178571,0.160714,0.0892857,0.107143,0.0178571,0.0892857,0.142857,0.392857,0.0357143,
0.0350877,0.122807,0.0877193,0.0526316,0.0877193,0.105263,0.0877193,0.0526316,0.192982,0.122807,0.0877193,0.22807,0.140351,0.350877,0.105263,0.596491,0.140351,0.245614,0.0350877,0.0350877,0.175439,0.0877193,0.105263,0.263158,0.0526316,0.0526316,0.22807,0.0526316,0.0701754,0.105263,0.0877193,0.122807,0,0.0701754,0.0701754,0.0175439,0.0701754,0.0701754,0.0701754,0.105263,0.140351,0.105263,0.175439,0.122807,0.263158,0.0877193,0.140351,0.245614,0,0.0175439,0.122807,0.491228,0.491228,0.0526316,0.192982,0.140351,0.157895,0.140351,0.298246,0.157895,0.350877,0.105263,0.175439,0.140351,0.0701754,0.0877193,0.175439,0.157895,0.0877193,0.105263,0.0175439,0.105263,0.140351,0.385965,0.0350877,
0.0344828,0.12069,0.0862069,0.0517241,0.0862069,0.103448,0.103448,0.0517241,0.206897,0.12069,0.12069,0.224138,0.137931,0.396552,0.103448,0.586207,0.137931,0.241379,0.0344828,0.0344828,0.172414,0.0862069,0.103448,0.258621,0.0517241,0.0517241,0.241379,0.0517241,0.0689655,0.103448,0.0862069,0.12069,0,0.0689655,0.0689655,0.0172414,0.0689655,0.0689655,0.0689655,0.103448,0.137931,0.103448,0.172414,0.12069,0.258621,0.103448,0.137931,0.241379,0,0.0172414,0.12069,0.482759,0.482759,0.0517241,0.189655,0.137931,0.155172,0.155172,0.293103,0.155172,0.344828,0.103448,0.172414,0.137931,0.0689655,0.0862069,0.172414,0.155172,0.0862069,0.103448,0.0344828,0.103448,0.137931,0.37931,0.0517241,
0.0338983,0.118644,0.0847458,0.0508475,0.0847458,0.101695,0.101695,0.0508475,0.20339,0.118644,0.118644,0.220339,0.135593,0.389831,0.101695,0.576271,0.135593,0.237288,0.0338983,0.0338983,0.169492,0.0847458,0.101695,0.254237,0.0508475,0.0508475,0.305085,0.0508475,0.0677966,0.101695,0.0847458,0.118644,0,0.0677966,0.0677966,0.0169492,0.0677966,0.0677966,0.0677966,0.101695,0.135593,0.101695,0.169492,0.118644,0.254237,0.101695,0.135593,0.237288,0,0.0169492,0.118644,0.474576,0.474576,0.0508475,0.186441,0.135593,0.152542,0.152542,0.288136,0.152542,0.338983,0.101695,0.169492,0.135593,0.0677966,0.0847458,0.169492,0.152542,0.118644,0.101695,0.0338983,0.118644,0.135593,0.372881,0.0508475,
0.0333333,0.116667,0.0833333,0.05,0.0833333,0.1,0.1,0.05,0.2,0.116667,0.116667,0.216667,0.133333,0.383333,0.1,0.566667,0.133333,0.233333,0.0333333,0.0333333,0.166667,0.0833333,0.1,0.25,0.05,0.05,0.3,0.05,0.0666667,0.116667,0.0833333,0.116667,0,0.0666667,0.0666667,0.0166667,0.1,0.0666667,0.0666667,0.1,0.133333,0.1,0.166667,0.133333,0.25,0.1,0.133333,0.233333,0,0.0166667,0.116667,0.466667,0.466667,0.05,0.183333,0.133333,0.15,0.15,0.283333,0.166667,0.333333,0.1,0.166667,0.133333,0.0666667,0.0833333,0.166667,0.216667,0.116667,0.1,0.0333333,0.116667,0.133333,0.366667,0.05,
0.0327869,0.114754,0.0819672,0.0491803,0.0819672,0.0983607,0.0983607,0.0491803,0.196721,0.114754,0.114754,0.213115,0.131148,0.377049,0.0983607,0.557377,0.131148,0.229508,0.0327869,0.0327869,0.163934,0.0819672,0.0983607,0.245902,0.0655738,0.0491803,0.295082,0.0491803,0.0655738,0.114754,0.0819672,0.114754,0,0.0655738,0.0655738,0.0163934,0.0983607,0.0655738,0.0655738,0.0983607,0.131148,0.0983607,0.163934,0.147541,0.245902,0.0983607,0.131148,0.229508,0,0.0163934,0.114754,0.459016,0.459016,0.0491803,0.180328,0.131148,0.147541,0.147541,0.278689,0.163934,0.327869,0.0983607,0.163934,0.131148,0.0655738,0.0819672,0.163934,0.213115,0.114754,0.0983607,0.0327869,0.114754,0.131148,0.360656,0.0491803,
0.0322581,0.112903,0.0806452,0.0483871,0.0806452,0.0967742,0.0967742,0.0483871,0.193548,0.112903,0.112903,0.225806,0.129032,0.370968,0.0967742,0.548387,0.129032,0.225806,0.0322581,0.0322581,0.16129,0.112903,0.0967742,0.241935,0.0645161,0.0483871,0.290323,0.0483871,0.0645161,0.112903,0.0806452,0.129032,0,0.0645161,0.0645161,0.016129,0.0967742,0.0645161,0.0645161,0.112903,0.129032,0.0967742,0.16129,0.145161,0.241935,0.0967742,0.129032,0.225806,0,0.016129,0.112903,0.467742,0.451613,0.0483871,0.177419,0.129032,0.177419,0.145161,0.274194,0.16129,0.322581,0.0967742,0.16129,0.129032,0.0645161,0.0806452,0.16129,0.209677,0.112903,0.0967742,0.0322581,0.112903,0.129032,0.354839,0.0483871,
0.031746,0.111111,0.0793651,0.0634921,0.0793651,0.0952381,0.0952381,0.047619,0.190476,0.111111,0.111111,0.222222,0.126984,0.365079,0.0952381,0.539683,0.126984,0.222222,0.031746,0.031746,0.15873,0.111111,0.0952381,0.238095,0.0634921,0.047619,0.285714,0.047619,0.0634921,0.111111,0.0793651,0.126984,0,0.0634921,0.0634921,0.015873,0.0952381,0.0634921,0.0634921,0.111111,0.126984,0.0952381,0.15873,0.142857,0.238095,0.0952381,0.126984,0.222222,0,0.015873,0.111111,0.460317,0.444444,0.047619,0.174603,0.126984,0.174603,0.142857,0.269841,0.15873,0.31746,0.0952381,0.15873,0.126984,0.0634921,0.0793651,0.15873,0.206349,0.111111,0.0952381,0.031746,0.111111,0.126984,0.349206,0.047619,
0.03125,0.109375,0.078125,0.09375,0.078125,0.09375,0.09375,0.046875,0.1875,0.109375,0.109375,0.21875,0.125,0.359375,0.09375,0.53125,0.125,0.21875,0.03125,0.03125,0.15625,0.109375,0.09375,0.234375,0.0625,0.046875,0.28125,0.046875,0.0625,0.109375,0.078125,0.125,0,0.0625,0.0625,0.015625,0.09375,0.0625,0.0625,0.109375,0.125,0.09375,0.15625,0.140625,0.234375,0.09375,0.125,0.21875,0,0.015625,0.109375,0.453125,0.4375,0.046875,0.171875,0.125,0.171875,0.140625,0.265625,0.15625,0.3125,0.09375,0.15625,0.140625,0.0625,0.078125,0.15625,0.203125,0.109375,0.09375,0.03125,0.109375,0.125,0.34375,0.046875,
0.0307692,0.107692,0.0769231,0.0923077,0.0769231,0.0923077,0.0923077,0.0461538,0.184615,0.107692,0.107692,0.215385,0.123077,0.353846,0.0923077,0.523077,0.123077,0.215385,0.0307692,0.0307692,0.153846,0.123077,0.0923077,0.230769,0.0615385,0.0461538,0.276923,0.0461538,0.0615385,0.107692,0.0769231,0.138462,0,0.0615385,0.0615385,0.0153846,0.0923077,0.0615385,0.0615385,0.107692,0.123077,0.0923077,0.153846,0.138462,0.230769,0.0923077,0.123077,0.215385,0,0.0153846,0.107692,0.446154,0.430769,0.0461538,0.169231,0.123077,0.169231,0.138462,0.261538,0.153846,0.307692,0.0923077,0.153846,0.138462,0.0615385,0.0769231,0.153846,0.2,0.107692,0.0923077,0.0307692,0.107692,0.123077,0.338462,0.0461538,
0.030303,0.106061,0.0757576,0.0909091,0.0757576,0.0909091,0.0909091,0.0454545,0.181818,0.121212,0.106061,0.212121,0.121212,0.348485,0.0909091,0.515152,0.121212,0.212121,0.030303,0.0454545,0.181818,0.121212,0.0909091,0.227273,0.0606061,0.0454545,0.272727,0.0454545,0.0606061,0.106061,0.0757576,0.136364,0,0.0606061,0.0606061,0.0151515,0.0909091,0.0606061,0.0606061,0.106061,0.121212,0.0909091,0.151515,0.136364,0.227273,0.0909091,0.121212,0.212121,0,0.030303,0.106061,0.439394,0.424242,0.0454545,0.166667,0.121212,0.166667,0.136364,0.257576,0.151515,0.30303,0.0909091,0.151515,0.136364,0.0606061,0.0757576,0.151515,0.19697,0.106061,0.0909091,0.030303,0.106061,0.121212,0.333333,0.0454545,
0.0298507,0.104478,0.0746269,0.0895522,0.0746269,0.0895522,0.0895522,0.0447761,0.179104,0.119403,0.104478,0.208955,0.119403,0.343284,0.0895522,0.507463,0.119403,0.223881,0.0298507,0.0447761,0.179104,0.119403,0.0895522,0.223881,0.0597015,0.0597015,0.268657,0.0447761,0.0597015,0.104478,0.0746269,0.134328,0,0.0597015,0.0597015,0.0149254,0.0895522,0.0597015,0.0895522,0.104478,0.119403,0.0895522,0.149254,0.134328,0.223881,0.0895522,0.119403,0.208955,0,0.0298507,0.104478,0.432836,0.41791,0.0447761,0.164179,0.119403,0.164179,0.134328,0.253731,0.149254,0.298507,0.0895522,0.149254,0.134328,0.0597015,0.0746269,0.149254,0.19403,0.104478,0.0895522,0.0298507,0.104478,0.119403,0.328358,0.0447761,
0.0294118,0.117647,0.0882353,0.0882353,0.0735294,0.0882353,0.0882353,0.0441176,0.176471,0.117647,0.102941,0.205882,0.117647,0.338235,0.0882353,0.5,0.117647,0.220588,0.0294118,0.0441176,0.176471,0.117647,0.102941,0.220588,0.0588235,0.0588235,0.264706,0.0441176,0.0588235,0.102941,0.0735294,0.132353,0,0.0588235,0.0588235,0.0147059,0.0882353,0.0588235,0.0882353,0.102941,0.117647,0.0882353,0.147059,0.132353,0.220588,0.0882353,0.117647,0.205882,0,0.0294118,0.102941,0.426471,0.411765,0.0441176,0.161765,0.117647,0.161765,0.132353,0.25,0.147059,0.294118,0.0882353,0.147059,0.132353,0.0588235,0.0735294,0.147059,0.191176,0.102941,0.0882353,0.0294118,0.102941,0.117647,0.323529,0.0441176,
0.0289855,0.115942,0.0869565,0.0869565,0.0724638,0.0869565,0.0869565,0.0434783,0.188406,0.115942,0.101449,0.202899,0.115942,0.333333,0.0869565,0.492754,0.115942,0.217391,0.0289855,0.0434783,0.173913,0.115942,0.101449,0.217391,0.057971,0.057971,0.26087,0.0434783,0.057971,0.101449,0.0724638,0.130435,0,0.057971,0.057971,0.0144928,0.0869565,0.057971,0.0869565,0.101449,0.115942,0.0869565,0.144928,0.130435,0.217391,0.0869565,0.115942,0.202899,0,0.0289855,0.101449,0.42029,0.405797,0.0434783,0.15942,0.144928,0.15942,0.130435,0.246377,0.144928,0.289855,0.0869565,0.144928,0.130435,0.057971,0.0724638,0.144928,0.188406,0.101449,0.0869565,0.0289855,0.101449,0.115942,0.318841,0.0434783,
0.0285714,0.114286,0.0857143,0.0857143,0.0714286,0.0857143,0.0857143,0.0571429,0.185714,0.114286,0.1,0.2,0.114286,0.328571,0.0857143,0.485714,0.114286,0.214286,0.0285714,0.0428571,0.171429,0.114286,0.1,0.214286,0.0571429,0.0571429,0.271429,0.0428571,0.0571429,0.1,0.0714286,0.128571,0,0.0571429,0.0571429,0.0142857,0.0857143,0.0571429,0.0857143,0.1,0.114286,0.0857143,0.142857,0.128571,0.214286,0.0857143,0.142857,0.2,0,0.0285714,0.1,0.414286,0.4,0.0428571,0.157143,0.142857,0.157143,0.128571,0.242857,0.142857,0.285714,0.0857143,0.142857,0.128571,0.0571429,0.0714286,0.142857,0.185714,0.1,0.0857143,0.0285714,0.1,0.114286,0.314286,0.0428571,
0.028169,0.112676,0.084507,0.084507,0.0704225,0.084507,0.084507,0.056338,0.183099,0.112676,0.0985915,0.197183,0.112676,0.323944,0.084507,0.478873,0.112676,0.211268,0.028169,0.0422535,0.169014,0.112676,0.0985915,0.211268,0.056338,0.056338,0.267606,0.0422535,0.056338,0.0985915,0.0704225,0.126761,0,0.056338,0.056338,0.0140845,0.0985915,0.056338,0.0985915,0.0985915,0.112676,0.084507,0.140845,0.126761,0.211268,0.084507,0.140845,0.197183,0,0.028169,0.0985915,0.408451,0.394366,0.0422535,0.15493,0.140845,0.15493,0.126761,0.239437,0.140845,0.28169,0.084507,0.140845,0.126761,0.056338,0.0704225,0.140845,0.197183,0.0985915,0.084507,0.028169,0.0985915,0.112676,0.309859,0.0422535,
0.0277778,0.111111,0.0833333,0.0833333,0.0694444,0.0833333,0.111111,0.0555556,0.180556,0.111111,0.0972222,0.194444,0.111111,0.319444,0.0833333,0.472222,0.111111,0.208333,0.0277778,0.0416667,0.166667,0.111111,0.0972222,0.208333,0.0555556,0.0555556,0.263889,0.0416667,0.0555556,0.0972222,0.0694444,0.125,0,0.0555556,0.0555556,0.0138889,0.0972222,0.0555556,0.0972222,0.0972222,0.111111,0.0833333,0.138889,0.138889,0.208333,0.0833333,0.138889,0.194444,0,0.0277778,0.125,0.402778,0.388889,0.0416667,0.152778,0.138889,0.152778,0.125,0.236111,0.138889,0.277778,0.0833333,0.138889,0.125,0.0555556,0.0694444,0.138889,0.194444,0.0972222,0.0833333,0.0277778,0.0972222,0.111111,0.305556,0.0416667,
0.0273973,0.109589,0.0821918,0.0821918,0.0684932,0.0821918,0.109589,0.0547945,0.178082,0.109589,0.0958904,0.191781,0.109589,0.315068,0.0821918,0.465753,0.109589,0.205479,0.0273973,0.0410959,0.164384,0.109589,0.0958904,0.205479,0.0547945,0.0547945,0.260274,0.0410959,0.0547945,0.0958904,0.0684932,0.123288,0,0.0547945,0.0547945,0.0136986,0.0958904,0.0547945,0.0958904,0.0958904,0.109589,0.0821918,0.136986,0.136986,0.205479,0.0821918,0.136986,0.191781,0,0.0273973,0.123288,0.39726,0.383562,0.0410959,0.150685,0.136986,0.164384,0.123288,0.232877,0.136986,0.273973,0.0821918,0.136986,0.123288,0.0684932,0.0684932,0.136986,0.191781,0.0958904,0.0821918,0.0273973,0.0958904,0.109589,0.30137,0.0410959,
0.027027,0.108108,0.0810811,0.0810811,0.0675676,0.0810811,0.108108,0.0540541,0.175676,0.108108,0.0945946,0.189189,0.108108,0.310811,0.0810811,0.459459,0.108108,0.202703,0.027027,0.0405405,0.162162,0.108108,0.0945946,0.202703,0.0540541,0.0540541,0.256757,0.0405405,0.0540541,0.0945946,0.0810811,0.121622,0,0.0540541,0.0540541,0.0135135,0.0945946,0.0540541,0.0945946,0.0945946,0.108108,0.0810811,0.135135,0.135135,0.202703,0.0810811,0.135135,0.189189,0,0.027027,0.121622,0.391892,0.378378,0.0405405,0.148649,0.135135,0.162162,0.121622,0.22973,0.135135,0.27027,0.0810811,0.135135,0.121622,0.0810811,0.0675676,0.162162,0.189189,0.0945946,0.0810811,0.027027,0.0945946,0.108108,0.297297,0.0405405,
0.0266667,0.106667,0.08,0.0933333,0.08,0.08,0.106667,0.0533333,0.173333,0.106667,0.0933333,0.213333,0.106667,0.306667,0.08,0.453333,0.106667,0.2,0.0266667,0.04,0.16,0.106667,0.0933333,0.2,0.0533333,0.0533333,0.253333,0.04,0.0533333,0.0933333,0.08,0.12,0,0.0533333,0.0533333,0.0133333,0.0933333,0.0533333,0.0933333,0.0933333,0.106667,0.08,0.133333,0.133333,0.24,0.08,0.133333,0.186667,0,0.0266667,0.12,0.386667,0.373333,0.04,0.146667,0.133333,0.16,0.12,0.226667,0.133333,0.266667,0.08,0.133333,0.146667,0.08,0.08,0.16,0.186667,0.0933333,0.08,0.0266667,0.0933333,0.106667,0.293333,0.04,
0.0263158,0.105263,0.0789474,0.0921053,0.0789474,0.0789474,0.105263,0.0526316,0.171053,0.105263,0.0921053,0.210526,0.105263,0.302632,0.0789474,0.447368,0.105263,0.197368,0.0263158,0.0394737,0.157895,0.105263,0.0921053,0.197368,0.0526316,0.0526316,0.25,0.0394737,0.0526316,0.0921053,0.0789474,0.144737,0,0.0526316,0.0526316,0.0131579,0.0921053,0.0526316,0.0921053,0.0921053,0.105263,0.0789474,0.157895,0.131579,0.236842,0.0789474,0.131579,0.184211,0,0.0263158,0.118421,0.381579,0.368421,0.0394737,0.144737,0.131579,0.157895,0.118421,0.223684,0.131579,0.263158,0.0789474,0.131579,0.144737,0.0789474,0.0789474,0.157895,0.184211,0.0921053,0.0789474,0.0263158,0.0921053,0.105263,0.289474,0.0394737,
0.025974,0.103896,0.0779221,0.0909091,0.0779221,0.0779221,0.103896,0.0519481,0.168831,0.116883,0.0909091,0.207792,0.103896,0.298701,0.0779221,0.441558,0.103896,0.194805,0.025974,0.038961,0.155844,0.103896,0.0909091,0.194805,0.0519481,0.0519481,0.246753,0.038961,0.0519481,0.0909091,0.0779221,0.142857,0,0.0519481,0.0519481,0.012987,0.0909091,0.0519481,0.0909091,0.0909091,0.103896,0.116883,0.155844,0.12987,0.233766,0.0779221,0.12987,0.181818,0,0.038961,0.116883,0.376623,0.363636,0.038961,0.142857,0.12987,0.155844,0.116883,0.220779,0.12987,0.25974,0.0779221,0.12987,0.142857,0.0779221,0.0779221,0.155844,0.181818,0.0909091,0.0779221,0.025974,0.0909091,0.103896,0.285714,0.038961,
