0.238095,0.357143,0.047619,0.0952381,0.166667,0.309524,0.309524,0.047619,0.5,0.142857,0.119048,0.238095,0.5,0.547619,0.047619,0.809524,0.309524,0.47619,0.47619,0.238095,0.404762,0.214286,0.142857,0.166667,0.261905,0.52381,0.047619,0.119048,0.214286,0.214286,0.0714286,0.238095,0.047619,0.261905,0.0238095,0.0952381,0.309524,0.119048,0.0714286,0.238095,0.166667,0.047619,0.5,0.190476,0.285714,0.190476,0.0952381,0.119048,0.285714,0.261905,0.119048,0.738095,1.07143,0.0714286,0.285714,0.190476,0.0952381,0.047619,0.357143,0.333333,0.571429,0.261905,0.261905,0.238095,0.214286,0.309524,0.142857,0.238095,0.119048,0.309524,0.0952381,0.404762,0.190476,0.547619,0.0714286,
0.232558,0.348837,0.0465116,0.0930233,0.162791,0.325581,0.325581,0.0465116,0.511628,0.139535,0.116279,0.232558,0.488372,0.534884,0.0465116,0.790698,0.302326,0.465116,0.465116,0.232558,0.418605,0.209302,0.139535,0.162791,0.255814,0.511628,0.0465116,0.116279,0.209302,0.255814,0.0697674,0.232558,0.0465116,0.255814,0.0232558,0.116279,0.372093,0.116279,0.0697674,0.232558,0.232558,0.0465116,0.488372,0.186047,0.27907,0.186047,0.0930233,0.116279,0.27907,0.27907,0.116279,0.72093,1.04651,0.0697674,0.27907,0.186047,0.0930233,0.0465116,0.348837,0.372093,0.55814,0.255814,0.255814,0.232558,0.209302,0.325581,0.139535,0.232558,0.116279,0.325581,0.0930233,0.395349,0.186047,0.604651,0.0697674,
0.227273,0.340909,0.0454545,0.0909091,0.159091,0.340909,0.340909,0.0454545,0.522727,0.136364,0.113636,0.227273,0.5,0.522727,0.0454545,0.772727,0.318182,0.454545,0.454545,0.227273,0.431818,0.25,0.136364,0.159091,0.25,0.568182,0.0454545,0.113636,0.204545,0.318182,0.0681818,0.227273,0.0454545,0.25,0.0227273,0.113636,0.386364,0.113636,0.0909091,0.227273,0.25,0.0454545,0.477273,0.181818,0.272727,0.181818,0.0909091,0.113636,0.272727,0.272727,0.113636,0.704545,1.02273,0.0681818,0.272727,0.181818,0.0909091,0.0454545,0.340909,0.386364,0.545455,0.25,0.25,0.227273,0.204545,0.318182,0.136364,0.227273,0.113636,0.340909,0.0909091,0.409091,0.181818,0.590909,0.0681818,
0.222222,0.355556,0.0444444,0.0888889,0.155556,0.333333,0.355556,0.0444444,0.511111,0.133333,0.111111,0.222222,0.488889,0.533333,0.0444444,0.755556,0.311111,0.444444,0.444444,0.222222,0.466667,0.266667,0.133333,0.155556,0.288889,0.577778,0.0444444,0.111111,0.2,0.355556,0.0666667,0.222222,0.0444444,0.244444,0.0222222,0.133333,0.377778,0.111111,0.0888889,0.222222,0.244444,0.0444444,0.466667,0.177778,0.266667,0.177778,0.0888889,0.111111,0.266667,0.266667,0.111111,0.688889,1,0.0666667,0.266667,0.177778,0.0888889,0.0444444,0.333333,0.377778,0.533333,0.244444,0.244444,0.222222,0.2,0.311111,0.133333,0.222222,0.111111,0.333333,0.0888889,0.422222,0.2,0.577778,0.0666667,
0.217391,0.347826,0.0434783,0.0869565,0.152174,0.347826,0.391304,0.0434783,0.543478,0.130435,0.108696,0.217391,0.478261,0.521739,0.0434783,0.73913,0.304348,0.434783,0.478261,0.217391,0.5,0.26087,0.130435,0.152174,0.304348,0.608696,0.0434783,0.108696,0.195652,0.347826,0.0652174,0.217391,0.0434783,0.23913,0.0217391,0.130435,0.391304,0.108696,0.108696,0.217391,0.26087,0.0434783,0.456522,0.173913,0.26087,0.173913,0.0869565,0.108696,0.26087,0.26087,0.108696,0.673913,0.978261,0.0652174,0.282609,0.173913,0.0869565,0.0434783,0.326087,0.369565,0.521739,0.23913,0.23913,0.217391,0.195652,0.304348,0.152174,0.217391,0.108696,0.326087,0.0869565,0.434783,0.195652,0.565217,0.0652174,
0.212766,0.361702,0.0425532,0.0851064,0.148936,0.382979,0.382979,0.0425532,0.553191,0.12766,0.106383,0.212766,0.468085,0.510638,0.0425532,0.723404,0.340426,0.425532,0.468085,0.212766,0.574468,0.255319,0.12766,0.148936,0.297872,0.617021,0.0425532,0.106383,0.191489,0.361702,0.0638298,0.212766,0.0425532,0.234043,0.0425532,0.12766,0.382979,0.106383,0.12766,0.212766,0.255319,0.0425532,0.446809,0.170213,0.255319,0.170213,0.0851064,0.106383,0.255319,0.255319,0.106383,0.659574,0.957447,0.0638298,0.276596,0.191489,0.0851064,0.0425532,0.319149,0.361702,0.510638,0.234043,0.234043,0.212766,0.191489,0.297872,0.148936,0.212766,0.106383,0.340426,0.0851064,0.446809,0.191489,0.553191,0.0638298,
0.208333,0.375,0.0416667,0.0833333,0.145833,0.375,0.375,0.0416667,0.541667,0.125,0.104167,0.208333,0.458333,0.520833,0.0416667,0.708333,0.354167,0.416667,0.458333,0.208333,0.604167,0.25,0.125,0.145833,0.333333,0.604167,0.0416667,0.104167,0.1875,0.354167,0.0625,0.208333,0.0416667,0.229167,0.0416667,0.125,0.375,0.104167,0.125,0.208333,0.25,0.0416667,0.4375,0.166667,0.25,0.166667,0.0833333,0.104167,0.25,0.25,0.104167,0.645833,0.9375,0.0625,0.270833,0.1875,0.0833333,0.0416667,0.3125,0.354167,0.5,0.229167,0.229167,0.208333,0.1875,0.291667,0.145833,0.208333,0.104167,0.333333,0.0833333,0.4375,0.1875,0.541667,0.0625,
0.204082,0.367347,0.0408163,0.0816327,0.163265,0.387755,0.367347,0.0408163,0.530612,0.122449,0.102041,0.204082,0.44898,0.510204,0.0408163,0.693878,0.346939,0.408163,0.44898,0.204082,0.632653,0.244898,0.122449,0.142857,0.346939,0.591837,0.0408163,0.102041,0.183673,0.346939,0.0612245,0.204082,0.0408163,0.22449,0.0408163,0.122449,0.367347,0.102041,0.122449,0.204082,0.244898,0.0408163,0.428571,0.163265,0.244898,0.163265,0.0816327,0.122449,0.244898,0.244898,0.102041,0.632653,0.918367,0.0612245,0.265306,0.183673,0.0816327,0.0408163,0.306122,0.346939,0.489796,0.22449,0.22449,0.204082,0.183673,0.285714,0.142857,0.204082,0.102041,0.346939,0.0816327,0.428571,0.183673,0.530612,0.0612245,
0.2,0.36,0.04,0.08,0.18,0.44,0.36,0.04,0.52,0.12,0.1,0.2,0.48,0.5,0.04,0.68,0.34,0.4,0.44,0.2,0.64,0.24,0.12,0.14,0.34,0.58,0.04,0.1,0.18,0.36,0.06,0.2,0.04,0.22,0.04,0.12,0.36,0.1,0.12,0.2,0.24,0.04,0.42,0.16,0.24,0.16,0.08,0.12,0.24,0.24,0.1,0.62,0.9,0.06,0.26,0.18,0.08,0.04,0.3,0.34,0.48,0.22,0.22,0.2,0.18,0.28,0.14,0.2,0.1,0.34,0.08,0.42,0.2,0.52,0.06,
0.196078,0.352941,0.0392157,0.0784314,0.176471,0.431373,0.352941,0.0392157,0.509804,0.117647,0.0980392,0.196078,0.509804,0.490196,0.0392157,0.666667,0.352941,0.392157,0.431373,0.196078,0.666667,0.235294,0.117647,0.137255,0.352941,0.588235,0.0392157,0.0980392,0.176471,0.352941,0.0588235,0.196078,0.0392157,0.215686,0.0392157,0.137255,0.352941,0.0980392,0.117647,0.196078,0.235294,0.0392157,0.411765,0.156863,0.235294,0.156863,0.0784314,0.117647,0.235294,0.235294,0.0980392,0.607843,0.882353,0.0588235,0.254902,0.176471,0.0784314,0.0392157,0.294118,0.333333,0.470588,0.215686,0.215686,0.196078,0.176471,0.27451,0.137255,0.196078,0.0980392,0.352941,0.0784314,0.411765,0.196078,0.509804,0.0588235,
0.230769,0.346154,0.0384615,0.0769231,0.173077,0.423077,0.365385,0.0384615,0.5,0.115385,0.0961538,0.192308,0.5,0.480769,0.0384615,0.653846,0.346154,0.384615,0.423077,0.192308,0.692308,0.230769,0.115385,0.134615,0.346154,0.634615,0.0384615,0.153846,0.173077,0.365385,0.0576923,0.192308,0.0384615,0.211538,0.0384615,0.134615,0.346154,0.0961538,0.153846,0.211538,0.25,0.0384615,0.403846,0.153846,0.230769,0.153846,0.0769231,0.115385,0.230769,0.230769,0.0961538,0.634615,0.865385,0.0769231,0.25,0.173077,0.0961538,0.0384615,0.307692,0.326923,0.461538,0.25,0.211538,0.192308,0.173077,0.288462,0.134615,0.192308,0.0961538,0.365385,0.0769231,0.403846,0.192308,0.5,0.0576923,
0.226415,0.339623,0.0377358,0.0754717,0.169811,0.415094,0.358491,0.0566038,0.509434,0.113208,0.0943396,0.188679,0.490566,0.471698,0.0566038,0.641509,0.339623,0.377358,0.415094,0.188679,0.679245,0.226415,0.113208,0.169811,0.377358,0.622642,0.0754717,0.150943,0.169811,0.396226,0.0566038,0.188679,0.0377358,0.245283,0.0377358,0.132075,0.339623,0.0943396,0.150943,0.245283,0.245283,0.0377358,0.415094,0.150943,0.226415,0.150943,0.0754717,0.113208,0.226415,0.226415,0.0943396,0.622642,0.849057,0.0943396,0.245283,0.169811,0.0943396,0.0754717,0.320755,0.320755,0.45283,0.245283,0.207547,0.188679,0.169811,0.320755,0.132075,0.188679,0.0943396,0.358491,0.0754717,0.415094,0.188679,0.490566,0.0566038,
0.240741,0.333333,0.037037,0.0740741,0.166667,0.407407,0.351852,0.0555556,0.5,0.111111,0.0925926,0.185185,0.481481,0.462963,0.0740741,0.62963,0.351852,0.37037,0.407407,0.185185,0.666667,0.277778,0.111111,0.166667,0.37037,0.611111,0.111111,0.166667,0.166667,0.388889,0.0555556,0.185185,0.037037,0.240741,0.037037,0.12963,0.333333,0.12963,0.148148,0.240741,0.240741,0.037037,0.407407,0.148148,0.222222,0.148148,0.0740741,0.111111,0.222222,0.222222,0.0925926,0.611111,0.833333,0.12963,0.240741,0.166667,0.0925926,0.0740741,0.314815,0.314815,0.444444,0.259259,0.203704,0.185185,0.166667,0.314815,0.12963,0.185185,0.0925926,0.37037,0.0740741,0.425926,0.203704,0.481481,0.0555556,
0.236364,0.327273,0.0363636,0.0727273,0.163636,0.4,0.345455,0.0545455,0.509091,0.109091,0.0909091,0.181818,0.472727,0.454545,0.0727273,0.618182,0.363636,0.363636,0.4,0.181818,0.654545,0.290909,0.109091,0.163636,0.363636,0.6,0.109091,0.163636,0.163636,0.381818,0.0545455,0.218182,0.0363636,0.254545,0.0363636,0.127273,0.327273,0.163636,0.145455,0.236364,0.254545,0.0545455,0.4,0.145455,0.218182,0.145455,0.0909091,0.127273,0.218182,0.218182,0.0909091,0.6,0.818182,0.127273,0.236364,0.181818,0.0909091,0.0727273,0.309091,0.309091,0.436364,0.272727,0.2,0.181818,0.163636,0.309091,0.127273,0.181818,0.0909091,0.363636,0.0727273,0.454545,0.2,0.472727,0.0545455,
0.267857,0.321429,0.0357143,0.0714286,0.160714,0.410714,0.339286,0.0535714,0.517857,0.107143,0.0892857,0.178571,0.5,0.446429,0.0892857,0.625,0.410714,0.357143,0.392857,0.178571,0.642857,0.303571,0.107143,0.160714,0.357143,0.589286,0.107143,0.160714,0.160714,0.375,0.0535714,0.214286,0.0357143,0.25,0.0357143,0.125,0.321429,0.160714,0.142857,0.232143,0.25,0.0892857,0.392857,0.160714,0.214286,0.142857,0.0892857,0.142857,0.214286,0.214286,0.107143,0.607143,0.803571,0.125,0.232143,0.214286,0.0892857,0.0714286,0.303571,0.303571,0.428571,0.285714,0.196429,0.178571,0.160714,0.321429,0.160714,0.178571,0.0892857,0.357143,0.0714286,0.446429,0.196429,0.464286,0.0535714,
0.263158,0.315789,0.0526316,0.0877193,0.157895,0.403509,0.333333,0.0526316,0.526316,0.105263,0.0877193,0.175439,0.491228,0.438596,0.0877193,0.614035,0.403509,0.350877,0.385965,0.175439,0.649123,0.298246,0.105263,0.157895,0.368421,0.578947,0.105263,0.175439,0.157895,0.368421,0.0526316,0.210526,0.0350877,0.245614,0.0350877,0.122807,0.315789,0.157895,0.140351,0.22807,0.245614,0.0877193,0.403509,0.157895,0.210526,0.140351,0.0877193,0.140351,0.210526,0.210526,0.122807,0.614035,0.807018,0.122807,0.22807,0.263158,0.0877193,0.0701754,0.298246,0.298246,0.421053,0.280702,0.192982,0.175439,0.157895,0.315789,0.157895,0.175439,0.105263,0.350877,0.0701754,0.438596,0.192982,0.45614,0.0526316,
0.258621,0.310345,0.0689655,0.0862069,0.155172,0.396552,0.327586,0.0517241,0.534483,0.103448,0.0862069,0.172414,0.482759,0.431034,0.0862069,0.603448,0.396552,0.344828,0.37931,0.172414,0.637931,0.293103,0.103448,0.155172,0.362069,0.568966,0.103448,0.172414,0.155172,0.362069,0.0517241,0.224138,0.0344828,0.241379,0.0344828,0.12069,0.310345,0.155172,0.137931,0.224138,0.241379,0.0862069,0.413793,0.155172,0.206897,0.137931,0.0862069,0.137931,0.206897,0.206897,0.155172,0.603448,0.793103,0.12069,0.224138,0.258621,0.0862069,0.0689655,0.293103,0.293103,0.413793,0.275862,0.189655,0.172414,0.155172,0.310345,0.155172,0.172414,0.103448,0.344828,0.0689655,0.431034,0.189655,0.448276,0.0517241,
0.254237,0.305085,0.0677966,0.0847458,0.152542,0.389831,0.322034,0.0508475,0.525424,0.101695,0.0847458,0.169492,0.474576,0.423729,0.0847458,0.59322,0.389831,0.338983,0.372881,0.169492,0.627119,0.288136,0.101695,0.152542,0.355932,0.559322,0.101695,0.186441,0.152542,0.355932,0.0508475,0.220339,0.0338983,0.237288,0.0338983,0.118644,0.355932,0.152542,0.135593,0.220339,0.237288,0.0847458,0.40678,0.169492,0.20339,0.135593,0.0847458,0.152542,0.20339,0.20339,0.152542,0.59322,0.779661,0.118644,0.220339,0.254237,0.0847458,0.0677966,0.288136,0.288136,0.40678,0.271186,0.186441,0.169492,0.152542,0.305085,0.152542,0.169492,0.101695,0.338983,0.0677966,0.440678,0.186441,0.440678,0.0508475,
0.25,0.3,0.0666667,0.0833333,0.15,0.383333,0.316667,0.05,0.533333,0.1,0.0833333,0.166667,0.466667,0.416667,0.0833333,0.6,0.383333,0.333333,0.366667,0.166667,0.616667,0.283333,0.1,0.15,0.35,0.55,0.1,0.2,0.15,0.35,0.05,0.216667,0.0333333,0.233333,0.0333333,0.116667,0.35,0.15,0.133333,0.216667,0.233333,0.0833333,0.4,0.166667,0.2,0.133333,0.0833333,0.15,0.2,0.2,0.15,0.583333,0.766667,0.116667,0.216667,0.25,0.0833333,0.0666667,0.283333,0.283333,0.4,0.266667,0.183333,0.166667,0.183333,0.3,0.15,0.166667,0.1,0.333333,0.0666667,0.433333,0.183333,0.433333,0.05,
0.245902,0.295082,0.0655738,0.0819672,0.147541,0.377049,0.311475,0.0491803,0.52459,0.0983607,0.0819672,0.163934,0.459016,0.409836,0.0819672,0.590164,0.377049,0.327869,0.360656,0.163934,0.655738,0.278689,0.0983607,0.147541,0.344262,0.540984,0.0983607,0.196721,0.147541,0.344262,0.0491803,0.213115,0.0327869,0.229508,0.0327869,0.114754,0.344262,0.147541,0.131148,0.213115,0.229508,0.0819672,0.393443,0.163934,0.196721,0.131148,0.0819672,0.147541,0.196721,0.196721,0.147541,0.57377,0.754098,0.114754,0.213115,0.245902,0.0819672,0.0655738,0.278689,0.278689,0.393443,0.262295,0.180328,0.163934,0.213115,0.295082,0.147541,0.163934,0.0983607,0.327869,0.0655738,0.42623,0.180328,0.42623,0.0491803,
0.241935,0.290323,0.0645161,0.0806452,0.145161,0.370968,0.306452,0.0483871,0.516129,0.0967742,0.0806452,0.177419,0.451613,0.419355,0.0806452,0.580645,0.370968,0.322581,0.354839,0.16129,0.645161,0.290323,0.0967742,0.145161,0.33871,0.532258,0.0967742,0.193548,0.145161,0.33871,0.0483871,0.209677,0.0322581,0.225806,0.0322581,0.112903,0.370968,0.145161,0.129032,0.209677,0.225806,0.0806452,0.387097,0.16129,0.193548,0.129032,0.0806452,0.145161,0.193548,0.193548,0.16129,0.564516,0.741935,0.112903,0.241935,0.241935,0.0806452,0.0645161,0.274194,0.274194,0.387097,0.258065,0.177419,0.16129,0.225806,0.290323,0.145161,0.16129,0.0967742,0.322581,0.0645161,0.419355,0.177419,0.419355,0.0483871,
0.238095,0.285714,0.0634921,0.0793651,0.142857,0.365079,0.301587,0.047619,0.507937,0.0952381,0.0793651,0.174603,0.444444,0.412698,0.0793651,0.571429,0.365079,0.31746,0.380952,0.15873,0.634921,0.285714,0.0952381,0.142857,0.333333,0.571429,0.0952381,0.190476,0.142857,0.333333,0.0634921,0.206349,0.031746,0.222222,0.031746,0.142857,0.365079,0.142857,0.126984,0.206349,0.222222,0.0793651,0.396825,0.15873,0.190476,0.126984,0.0793651,0.142857,0.190476,0.190476,0.15873,0.555556,0.777778,0.111111,0.238095,0.238095,0.0793651,0.0634921,0.269841,0.269841,0.380952,0.253968,0.190476,0.15873,0.222222,0.285714,0.142857,0.15873,0.0952381,0.31746,0.0634921,0.412698,0.174603,0.412698,0.047619,
0.234375,0.28125,0.0625,0.078125,0.140625,0.359375,0.296875,0.046875,0.5,0.09375,0.078125,0.171875,0.4375,0.40625,0.078125,0.5625,0.359375,0.3125,0.375,0.15625,0.625,0.28125,0.09375,0.140625,0.328125,0.578125,0.09375,0.1875,0.203125,0.328125,0.0625,0.203125,0.03125,0.21875,0.03125,0.15625,0.359375,0.15625,0.125,0.21875,0.21875,0.078125,0.390625,0.15625,0.1875,0.125,0.078125,0.140625,0.1875,0.1875,0.15625,0.546875,0.796875,0.109375,0.234375,0.234375,0.078125,0.0625,0.265625,0.265625,0.375,0.25,0.1875,0.15625,0.21875,0.28125,0.15625,0.15625,0.09375,0.3125,0.0625,0.40625,0.171875,0.40625,0.046875,
0.230769,0.276923,0.0615385,0.0769231,0.138462,0.353846,0.292308,0.0461538,0.492308,0.0923077,0.0769231,0.169231,0.430769,0.4,0.0769231,0.553846,0.353846,0.307692,0.369231,0.153846,0.615385,0.276923,0.0923077,0.153846,0.323077,0.569231,0.0923077,0.184615,0.215385,0.323077,0.107692,0.2,0.0307692,0.215385,0.0307692,0.153846,0.353846,0.153846,0.123077,0.215385,0.215385,0.0769231,0.384615,0.153846,0.184615,0.123077,0.0769231,0.138462,0.184615,0.184615,0.153846,0.538462,0.784615,0.123077,0.230769,0.230769,0.0769231,0.0615385,0.261538,0.261538,0.369231,0.246154,0.184615,0.153846,0.215385,0.276923,0.153846,0.153846,0.0923077,0.338462,0.0615385,0.4,0.184615,0.4,0.0461538,
0.227273,0.272727,0.0606061,0.0757576,0.136364,0.348485,0.30303,0.0454545,0.484848,0.0909091,0.0757576,0.166667,0.424242,0.393939,0.0757576,0.545455,0.348485,0.30303,0.363636,0.151515,0.606061,0.272727,0.0909091,0.151515,0.318182,0.560606,0.0909091,0.181818,0.212121,0.348485,0.106061,0.19697,0.030303,0.212121,0.030303,0.151515,0.348485,0.151515,0.121212,0.212121,0.212121,0.0757576,0.378788,0.151515,0.181818,0.121212,0.0757576,0.136364,0.181818,0.181818,0.151515,0.530303,0.787879,0.121212,0.227273,0.227273,0.0757576,0.0606061,0.257576,0.257576,0.363636,0.242424,0.181818,0.151515,0.212121,0.272727,0.166667,0.151515,0.0909091,0.333333,0.0606061,0.393939,0.181818,0.393939,0.0454545,
0.223881,0.268657,0.0597015,0.0746269,0.134328,0.343284,0.298507,0.0447761,0.477612,0.0895522,0.0746269,0.164179,0.41791,0.38806,0.0746269,0.537313,0.358209,0.298507,0.358209,0.149254,0.597015,0.268657,0.0895522,0.149254,0.313433,0.552239,0.0895522,0.179104,0.208955,0.343284,0.104478,0.19403,0.0298507,0.208955,0.0298507,0.149254,0.343284,0.149254,0.119403,0.208955,0.208955,0.0746269,0.373134,0.149254,0.179104,0.119403,0.0746269,0.134328,0.179104,0.179104,0.149254,0.522388,0.776119,0.119403,0.223881,0.223881,0.0895522,0.0597015,0.253731,0.253731,0.358209,0.238806,0.179104,0.149254,0.208955,0.268657,0.164179,0.149254,0.0895522,0.328358,0.0597015,0.38806,0.179104,0.38806,0.0447761,
